"","M1","M2","cor"
"4742","cluster_562","cluster_1457",-0.63184809375602
"4743","cluster_562","cluster_174",-0.674199184618315
"4744","cluster_562","cluster_1868",-0.742646525198107
"4745","cluster_562","cluster_2047",-0.667845559155803
"4746","cluster_562","cluster_431",-0.714284156295516
"4747","cluster_562","cluster_45",-0.643143438299275
"4748","cluster_562","cluster_591",-0.708773145578195
"4749","cluster_562","cluster_749",-0.575322193919059
"4750","cluster_562","cluster_855",-0.702322828587179
"4751","cluster_567","cluster_1106",-0.580005888613413
"4752","cluster_567","cluster_1201",-0.580005888643883
"4753","cluster_567","cluster_758",-0.623761183574827
"4754","cluster_567","cluster_937",-0.580005888439628
"4755","cluster_569","cluster_1570",-0.647054346766977
"4756","cluster_569","cluster_366",-0.680468652701154
"4757","cluster_57","cluster_1206",-0.588466420369041
"4758","cluster_57","cluster_1424",-0.575108133706797
"4759","cluster_57","cluster_2272",-0.586708861717157
"4760","cluster_570","cluster_2314",-0.56494662724734
"4761","cluster_571","cluster_1361",-0.610976548259784
"4762","cluster_571","cluster_1631",-0.721397770073592
"4763","cluster_571","cluster_1705",-0.63544902866775
"4764","cluster_571","cluster_1731",-0.614392342874854
"4765","cluster_571","cluster_258",-0.726630155701286
"4766","cluster_571","cluster_94",-0.585359200309208
"4767","cluster_576","cluster_1222",-0.690989273467872
"4768","cluster_577","cluster_890",-0.618957631678742
"4769","cluster_578","cluster_1237",-0.575537367028866
"4770","cluster_578","cluster_1403",-0.655316857541656
"4771","cluster_578","cluster_2020",-0.607318564264525
"4772","cluster_578","cluster_2354",-0.659281916940473
"4773","cluster_578","cluster_909",-0.649502563961839
"4774","cluster_580","cluster_1152",-0.656256266094081
"4775","cluster_580","cluster_1509",-0.556554574191837
"4776","cluster_580","cluster_1570",-0.658386420398411
"4777","cluster_580","cluster_1969",-0.778175565504302
"4778","cluster_580","cluster_2482",-0.793480050309362
"4779","cluster_580","cluster_297",-0.703839620889524
"4780","cluster_580","cluster_340",-0.844135586225885
"4781","cluster_580","cluster_623",-0.697881976182374
"4782","cluster_580","cluster_7",-0.753754366913821
"4783","cluster_580","cluster_785",-0.611020486956662
"4784","cluster_583","cluster_357",-0.607628273798616
"4785","cluster_584","cluster_2462",-0.651610291407407
"4786","cluster_586","cluster_1893",-0.661604275198233
"4787","cluster_589","cluster_1478",-0.678894729016482
"4788","cluster_589","cluster_1509",-0.571615702651227
"4789","cluster_589","cluster_1570",-0.724007311931844
"4790","cluster_589","cluster_1969",-0.708648339452162
"4791","cluster_589","cluster_2482",-0.652693949102234
"4792","cluster_589","cluster_297",-0.822073889036829
"4793","cluster_589","cluster_340",-0.84885375789655
"4794","cluster_589","cluster_366",-0.704922134582915
"4795","cluster_589","cluster_623",-0.742278862062849
"4796","cluster_589","cluster_627",-0.679400055315552
"4797","cluster_589","cluster_7",-0.647679732856966
"4798","cluster_589","cluster_701",-0.736017950149979
"4799","cluster_589","cluster_785",-0.72831252185548
"4800","cluster_591","cluster_1278",-0.801593967752016
"4801","cluster_591","cluster_128",-0.609765987491154
"4802","cluster_591","cluster_1538",-0.741134611587303
"4803","cluster_591","cluster_1545",-0.675222111494519
"4804","cluster_591","cluster_1576",-0.603206145500081
"4805","cluster_591","cluster_1602",-0.682110017813166
"4806","cluster_591","cluster_1661",-0.69465830560386
"4807","cluster_591","cluster_1731",-0.550335095554657
"4808","cluster_591","cluster_1825",-0.584347113173375
"4809","cluster_591","cluster_2334",-0.792081953704886
"4810","cluster_591","cluster_38",-0.576561471641295
"4811","cluster_591","cluster_387",-0.616626801026244
"4812","cluster_591","cluster_94",-0.632149558126457
"4813","cluster_591","cluster_987",-0.679528815720782
"4814","cluster_597","cluster_1644",-0.723886300791566
"4815","cluster_598","cluster_1995",-0.632796016854679
"4816","cluster_598","cluster_2081",-0.639361543196189
"4817","cluster_598","cluster_2385",-0.54626804125691
"4818","cluster_598","cluster_2462",-0.669504241213877
"4819","cluster_598","cluster_521",-0.683974347292083
"4820","cluster_598","cluster_546",-0.634212223033515
"4821","cluster_6","cluster_1157",-0.643685691843046
"4822","cluster_6","cluster_194",-0.59558062089801
"4823","cluster_6","cluster_953",-0.68761966566451
"4824","cluster_60","cluster_1003",-0.600809155953304
"4825","cluster_60","cluster_1253",-0.701420256295896
"4826","cluster_60","cluster_164",-0.707824664528616
"4827","cluster_60","cluster_2043",-0.69306471491423
"4828","cluster_60","cluster_2209",-0.644606055081781
"4829","cluster_60","cluster_2302",-0.633268184419772
"4830","cluster_60","cluster_2546",-0.686420544031128
"4831","cluster_60","cluster_789",-0.576803028351822
"4832","cluster_60","cluster_858",-0.575640593874815
"4833","cluster_602","cluster_1570",-0.620752835681298
"4834","cluster_602","cluster_366",-0.562201231031737
"4835","cluster_605","cluster_1457",-0.620886811423109
"4836","cluster_605","cluster_1478",-0.730450225746766
"4837","cluster_605","cluster_174",-0.633682185403987
"4838","cluster_605","cluster_1868",-0.710562652666515
"4839","cluster_605","cluster_45",-0.578743322821492
"4840","cluster_605","cluster_541",-0.658962800320373
"4841","cluster_605","cluster_855",-0.665634083584838
"4842","cluster_607","cluster_1088",-0.607745714940596
"4843","cluster_607","cluster_1310",-0.79783254773204
"4844","cluster_607","cluster_1336",-0.696995453019166
"4845","cluster_607","cluster_1346",-0.631307689579214
"4846","cluster_607","cluster_1475",-0.638535117880726
"4847","cluster_607","cluster_1506",-0.667026514146981
"4848","cluster_607","cluster_1544",-0.64028214486167
"4849","cluster_607","cluster_1732",-0.700934617571228
"4850","cluster_607","cluster_1771",-0.70923606414074
"4851","cluster_607","cluster_1810",-0.664347865477136
"4852","cluster_607","cluster_2188",-0.687093722860107
"4853","cluster_607","cluster_293",-0.637345198866726
"4854","cluster_607","cluster_452",-0.72514871191825
"4855","cluster_607","cluster_46",-0.727098800432482
"4856","cluster_607","cluster_529",-0.672291442771978
"4857","cluster_607","cluster_538",-0.742472093181508
"4858","cluster_607","cluster_580",-0.676330521033727
"4859","cluster_607","cluster_619",-0.670922258789072
"4860","cluster_607","cluster_864",-0.661226669394982
"4861","cluster_607","cluster_894",-0.678571389914306
"4862","cluster_607","cluster_9",-0.856807781273855
"4863","cluster_607","cluster_92",-0.75593847385022
"4864","cluster_608","cluster_1478",-0.699565919377643
"4865","cluster_608","cluster_1763",-0.621149205055932
"4866","cluster_608","cluster_297",-0.771247375523901
"4867","cluster_608","cluster_340",-0.755014899923344
"4868","cluster_608","cluster_541",-0.598913536226328
"4869","cluster_608","cluster_627",-0.650207624275961
"4870","cluster_608","cluster_785",-0.712383967473606
"4871","cluster_61","cluster_1731",-0.614251354645704
"4872","cluster_61","cluster_94",-0.674484176926902
"4873","cluster_612","cluster_1789",-0.743703984048108
"4874","cluster_612","cluster_2462",-0.651493069224231
"4875","cluster_619","cluster_2482",-0.756111763569065
"4876","cluster_621","cluster_1250",-0.559847392753154
"4877","cluster_623","cluster_1001",-0.593627876609021
"4878","cluster_623","cluster_1007",-0.698830702760353
"4879","cluster_623","cluster_1058",-0.693673315136917
"4880","cluster_623","cluster_1097",-0.629796807246714
"4881","cluster_623","cluster_11",-0.635874359846583
"4882","cluster_623","cluster_1115",-0.725020079186592
"4883","cluster_623","cluster_1159",-0.664856386430952
"4884","cluster_623","cluster_1165",-0.78478753352074
"4885","cluster_623","cluster_1203",-0.687228944759004
"4886","cluster_623","cluster_124",-0.682801047575942
"4887","cluster_623","cluster_1245",-0.690694031850457
"4888","cluster_623","cluster_1274",-0.701136669873899
"4889","cluster_623","cluster_1275",-0.800453179100427
"4890","cluster_623","cluster_13",-0.70504215427573
"4891","cluster_623","cluster_132",-0.694950595416188
"4892","cluster_623","cluster_1341",-0.730731313445683
"4893","cluster_623","cluster_1343",-0.794970605228361
"4894","cluster_623","cluster_1351",-0.64524916008473
"4895","cluster_623","cluster_1356",-0.667353220164539
"4896","cluster_623","cluster_1376",-0.692353366905305
"4897","cluster_623","cluster_1401",-0.721553189061761
"4898","cluster_623","cluster_1426",-0.758857713793413
"4899","cluster_623","cluster_1443",-0.819152685987184
"4900","cluster_623","cluster_1521",-0.691368356088619
"4901","cluster_623","cluster_158",-0.691090402286912
"4902","cluster_623","cluster_1603",-0.735487078554239
"4903","cluster_623","cluster_1604",-0.762481897125939
"4904","cluster_623","cluster_1609",-0.71607183809609
"4905","cluster_623","cluster_1639",-0.752668173613285
"4906","cluster_623","cluster_1748",-0.64158061178528
"4907","cluster_623","cluster_1791",-0.773454450262576
"4908","cluster_623","cluster_1829",-0.82013884364791
"4909","cluster_623","cluster_1861",-0.678344659472382
"4910","cluster_623","cluster_1877",-0.666334597135822
"4911","cluster_623","cluster_1926",-0.719905079338135
"4912","cluster_623","cluster_1935",-0.661697080259437
"4913","cluster_623","cluster_2020",-0.663904850184747
"4914","cluster_623","cluster_2068",-0.68585566086903
"4915","cluster_623","cluster_2079",-0.797655155573411
"4916","cluster_623","cluster_2090",-0.723765388253475
"4917","cluster_623","cluster_2139",-0.696383693951138
"4918","cluster_623","cluster_2144",-0.674066272222029
"4919","cluster_623","cluster_2276",-0.742131342952314
"4920","cluster_623","cluster_2287",-0.676924974696514
"4921","cluster_623","cluster_2304",-0.682328569414798
"4922","cluster_623","cluster_2378",-0.640434729428237
"4923","cluster_623","cluster_2544",-0.717923457728527
"4924","cluster_623","cluster_2562",-0.686442011579803
"4925","cluster_623","cluster_2564",-0.683594918158632
"4926","cluster_623","cluster_296",-0.636065199775921
"4927","cluster_623","cluster_329",-0.704643404489393
"4928","cluster_623","cluster_34",-0.706236876644346
"4929","cluster_623","cluster_472",-0.672167000387745
"4930","cluster_623","cluster_476",-0.689967195160802
"4931","cluster_623","cluster_477",-0.652911453095499
"4932","cluster_623","cluster_612",-0.694519775740274
"4933","cluster_623","cluster_66",-0.658330334278664
"4934","cluster_623","cluster_679",-0.609455142311556
"4935","cluster_623","cluster_697",-0.788875427500868
"4936","cluster_623","cluster_715",-0.702596827699491
"4937","cluster_623","cluster_725",-0.754536250952689
"4938","cluster_623","cluster_803",-0.646913847965167
"4939","cluster_623","cluster_829",-0.660473360734991
"4940","cluster_623","cluster_85",-0.67592632447903
"4941","cluster_623","cluster_859",-0.619615593257436
"4942","cluster_623","cluster_884",-0.665177130274978
"4943","cluster_624","cluster_1157",-0.635372262749695
"4944","cluster_624","cluster_1509",-0.529047483730805
"4945","cluster_624","cluster_297",-0.752282696281731
"4946","cluster_624","cluster_785",-0.752491299895684
"4947","cluster_624","cluster_907",-0.662176391241636
"4948","cluster_626","cluster_1288",-0.722965025244851
"4949","cluster_626","cluster_1509",-0.561940145495241
"4950","cluster_626","cluster_1570",-0.722190856271698
"4951","cluster_626","cluster_1969",-0.764922388467118
"4952","cluster_626","cluster_2482",-0.723690269614152
"4953","cluster_626","cluster_297",-0.817761742371233
"4954","cluster_626","cluster_340",-0.883353140602381
"4955","cluster_626","cluster_366",-0.720496164227763
"4956","cluster_626","cluster_623",-0.744484772247601
"4957","cluster_626","cluster_7",-0.702282092361263
"4958","cluster_626","cluster_701",-0.728824345148394
"4959","cluster_626","cluster_711",-0.608705260305171
"4960","cluster_626","cluster_785",-0.718836773979274
"4961","cluster_627","cluster_1031",-0.516971166866491
"4962","cluster_627","cluster_1410",-0.634324933747471
"4963","cluster_627","cluster_1783",-0.674997148956964
"4964","cluster_627","cluster_18",-0.634869686787226
"4965","cluster_627","cluster_2089",-0.715714627467499
"4966","cluster_627","cluster_2097",-0.668545153845684
"4967","cluster_627","cluster_56",-0.709472289361131
"4968","cluster_63","cluster_1827",-0.646961234107907
"4969","cluster_63","cluster_1919",-0.629743748360389
"4970","cluster_63","cluster_1938",-0.671877897172723
"4971","cluster_63","cluster_2032",-0.63413590641737
"4972","cluster_63","cluster_2154",-0.69445207136219
"4973","cluster_63","cluster_238",-0.659907719380902
"4974","cluster_63","cluster_2393",-0.565716420374129
"4975","cluster_63","cluster_2405",-0.530287507696667
"4976","cluster_63","cluster_398",-0.678411635219809
"4977","cluster_63","cluster_510",-0.652263252616154
"4978","cluster_63","cluster_74",-0.746863293602251
"4979","cluster_634","cluster_398",-0.716518065625701
"4980","cluster_634","cluster_890",-0.598022561464269
"4981","cluster_635","cluster_2462",-0.753823434065631
"4982","cluster_635","cluster_716",-0.654439261124635
"4983","cluster_636","cluster_2462",-0.697802352382228
"4984","cluster_637","cluster_1088",-0.641843010976165
"4985","cluster_637","cluster_1096",-0.704580135408682
"4986","cluster_637","cluster_1186",-0.747880378559439
"4987","cluster_637","cluster_1188",-0.707878392386622
"4988","cluster_637","cluster_1310",-0.900763043417867
"4989","cluster_637","cluster_1336",-0.64411150401773
"4990","cluster_637","cluster_1346",-0.793963834171547
"4991","cluster_637","cluster_1403",-0.664927566294735
"4992","cluster_637","cluster_1475",-0.767435378166653
"4993","cluster_637","cluster_1503",-0.626903410632637
"4994","cluster_637","cluster_1544",-0.642412963969731
"4995","cluster_637","cluster_1568",-0.717768381359075
"4996","cluster_637","cluster_1709",-0.682921156185643
"4997","cluster_637","cluster_1732",-0.639350142940939
"4998","cluster_637","cluster_1758",-0.636285469779068
"4999","cluster_637","cluster_1771",-0.810888708410293
"5000","cluster_637","cluster_1810",-0.801625273361021
"5001","cluster_637","cluster_1826",-0.726751672236232
"5002","cluster_637","cluster_1902",-0.687139212989829
"5003","cluster_637","cluster_1910",-0.764139546712204
"5004","cluster_637","cluster_2188",-0.797963287787179
"5005","cluster_637","cluster_2240",-0.609731317213025
"5006","cluster_637","cluster_293",-0.752378985514263
"5007","cluster_637","cluster_300",-0.757953049076447
"5008","cluster_637","cluster_368",-0.662527551678855
"5009","cluster_637","cluster_452",-0.79988132188005
"5010","cluster_637","cluster_457",-0.730339413099749
"5011","cluster_637","cluster_46",-0.642391912835101
"5012","cluster_637","cluster_493",-0.648718374864494
"5013","cluster_637","cluster_529",-0.743714834540963
"5014","cluster_637","cluster_53",-0.698611912950164
"5015","cluster_637","cluster_538",-0.843639311355687
"5016","cluster_637","cluster_551",-0.676746866831951
"5017","cluster_637","cluster_580",-0.818712656033933
"5018","cluster_637","cluster_619",-0.766281700644438
"5019","cluster_637","cluster_626",-0.718121625265799
"5020","cluster_637","cluster_744",-0.648837461571631
"5021","cluster_637","cluster_864",-0.639974637102331
"5022","cluster_637","cluster_894",-0.83264219789145
"5023","cluster_637","cluster_9",-0.812760478598614
"5024","cluster_637","cluster_92",-0.746599317245455
"5025","cluster_637","cluster_958",-0.682143214130417
"5026","cluster_639","cluster_1806",-0.643909072766946
"5027","cluster_639","cluster_1908",-0.64391276784078
"5028","cluster_639","cluster_2052",-0.672101660931182
"5029","cluster_639","cluster_2452",-0.57556689231308
"5030","cluster_639","cluster_2491",-0.700261670955809
"5031","cluster_639","cluster_613",-0.687707263057465
"5032","cluster_639","cluster_69",-0.717112749877943
"5033","cluster_639","cluster_924",-0.683174667476563
"5034","cluster_641","cluster_1494",-0.608672417444998
"5035","cluster_641","cluster_1789",-0.67503881925487
"5036","cluster_641","cluster_1969",-0.664899914581706
"5037","cluster_641","cluster_503",-0.602789931096624
"5038","cluster_641","cluster_623",-0.712259411265749
"5039","cluster_641","cluster_701",-0.647207503400393
"5040","cluster_641","cluster_732",-0.669645956080721
"5041","cluster_641","cluster_923",-0.672379532148589
"5042","cluster_642","cluster_127",-0.610790592734401
"5043","cluster_642","cluster_30",-0.811468235321361
"5044","cluster_642","cluster_53",-0.62907959107755
"5045","cluster_646","cluster_716",-0.628856632768462
"5046","cluster_65","cluster_1",-0.603122994368099
"5047","cluster_65","cluster_1476",-0.635464670810226
"5048","cluster_65","cluster_2467",-0.644316584557393
"5049","cluster_651","cluster_2462",-0.734368150973403
"5050","cluster_655","cluster_848",-0.551095196232502
"5051","cluster_658","cluster_816",-0.615376112139097
"5052","cluster_659","cluster_357",-0.650160713070955
"5053","cluster_66","cluster_1838",-0.606699851867229
"5054","cluster_66","cluster_2385",-0.652305277309683
"5055","cluster_66","cluster_2462",-0.649867054377783
"5056","cluster_663","cluster_1601",-0.561213637941921
"5057","cluster_663","cluster_2376",-0.623045685230605
"5058","cluster_664","cluster_1310",-0.606582129096292
"5059","cluster_664","cluster_1475",-0.578228463630213
"5060","cluster_664","cluster_1771",-0.62216446553516
"5061","cluster_664","cluster_1810",-0.584254990124656
"5062","cluster_664","cluster_493",-0.591437050350327
"5063","cluster_664","cluster_580",-0.584198450440523
"5064","cluster_664","cluster_958",-0.622439508035499
"5065","cluster_665","cluster_2442",-0.797531208160769
"5066","cluster_669","cluster_890",-0.636810904600575
"5067","cluster_672","cluster_1279",-0.473329035100779
"5068","cluster_675","cluster_139",-0.605481506946609
"5069","cluster_681","cluster_1157",-0.65173614005851
"5070","cluster_681","cluster_785",-0.6465644782739
"5071","cluster_684","cluster_46",-0.697566223931722
"5072","cluster_687","cluster_1007",-0.718194410860859
"5073","cluster_687","cluster_1376",-0.725595456210021
"5074","cluster_687","cluster_1426",-0.7465090087062
"5075","cluster_687","cluster_1829",-0.762719891494817
"5076","cluster_687","cluster_2378",-0.67440677673546
"5077","cluster_687","cluster_2472",-0.655671408112385
"5078","cluster_687","cluster_34",-0.699888330476002
"5079","cluster_687","cluster_697",-0.717037328646043
"5080","cluster_687","cluster_859",-0.739131825189051
"5081","cluster_690","cluster_2447",-0.578905668971567
"5082","cluster_690","cluster_366",-0.68068881880451
"5083","cluster_691","cluster_1111",-0.633015227909272
"5084","cluster_694","cluster_851",-0.689229223890527
"5085","cluster_697","cluster_1570",-0.626610323447904
"5086","cluster_697","cluster_1747",-0.587711593798907
"5087","cluster_697","cluster_1789",-0.779645480521976
"5088","cluster_697","cluster_1838",-0.657286297988288
"5089","cluster_697","cluster_2482",-0.645177540695549
"5090","cluster_697","cluster_366",-0.764556382438275
"5091","cluster_697","cluster_496",-0.692143116458211
"5092","cluster_698","cluster_1129",-0.57057259665992
"5093","cluster_698","cluster_147",-0.63416123966536
"5094","cluster_698","cluster_2306",-0.682331523341797
"5095","cluster_698","cluster_43",-0.688834810573251
"5096","cluster_698","cluster_431",-0.670489830511223
"5097","cluster_698","cluster_442",-0.612208151720157
"5098","cluster_698","cluster_54",-0.624506202948178
"5099","cluster_698","cluster_61",-0.663266717331902
"5100","cluster_698","cluster_65",-0.623241657600251
"5101","cluster_698","cluster_824",-0.722263326160023
"5102","cluster_700","cluster_2462",-0.724087845168001
"5103","cluster_701","cluster_1007",-0.704191252069355
"5104","cluster_701","cluster_1115",-0.698442529821948
"5105","cluster_701","cluster_1165",-0.731421976513464
"5106","cluster_701","cluster_124",-0.685494125878206
"5107","cluster_701","cluster_1245",-0.708235393005246
"5108","cluster_701","cluster_1275",-0.739359352415143
"5109","cluster_701","cluster_13",-0.631300426022989
"5110","cluster_701","cluster_1341",-0.690833277702242
"5111","cluster_701","cluster_1343",-0.786538215679572
"5112","cluster_701","cluster_1401",-0.6929107246221
"5113","cluster_701","cluster_1426",-0.70636334541504
"5114","cluster_701","cluster_1443",-0.725752868269596
"5115","cluster_701","cluster_1464",-0.657034685249246
"5116","cluster_701","cluster_1521",-0.670812762890506
"5117","cluster_701","cluster_1604",-0.751884455734138
"5118","cluster_701","cluster_1609",-0.686140795060941
"5119","cluster_701","cluster_1639",-0.704341702502902
"5120","cluster_701","cluster_1829",-0.764026490029218
"5121","cluster_701","cluster_1906",-0.668620140610093
"5122","cluster_701","cluster_2020",-0.641630735958743
"5123","cluster_701","cluster_2073",-0.632097393155724
"5124","cluster_701","cluster_2079",-0.671970125213638
"5125","cluster_701","cluster_2090",-0.708157216102133
"5126","cluster_701","cluster_2354",-0.652180760897883
"5127","cluster_701","cluster_2544",-0.626651502578439
"5128","cluster_701","cluster_472",-0.679117853551082
"5129","cluster_701","cluster_697",-0.723987338282437
"5130","cluster_701","cluster_725",-0.721550802082835
"5131","cluster_701","cluster_829",-0.668760327817764
"5132","cluster_701","cluster_860",-0.681432857929099
"5133","cluster_704","cluster_1406",-0.668348914945003
"5134","cluster_704","cluster_965",-0.718895602732708
"5135","cluster_71","cluster_2462",-0.732105557976431
"5136","cluster_71","cluster_716",-0.638856753317815
"5137","cluster_710","cluster_1250",-0.622118706766044
"5138","cluster_710","cluster_1252",-0.658203161331907
"5139","cluster_710","cluster_132",-0.642428826011709
"5140","cluster_710","cluster_1604",-0.654846249342137
"5141","cluster_710","cluster_2112",-0.603805255994053
"5142","cluster_711","cluster_1906",-0.61997181769517
"5143","cluster_711","cluster_744",-0.598380592269667
"5144","cluster_714","cluster_10",-0.661594293402374
"5145","cluster_714","cluster_1107",-0.590816367809144
"5146","cluster_714","cluster_111",-0.680682011443779
"5147","cluster_714","cluster_1135",-0.68277238786322
"5148","cluster_714","cluster_1155",-0.670618328371714
"5149","cluster_714","cluster_1353",-0.667652605811189
"5150","cluster_714","cluster_1424",-0.680502615507916
"5151","cluster_714","cluster_1431",-0.678735008566649
"5152","cluster_714","cluster_1535",-0.709149350435056
"5153","cluster_714","cluster_156",-0.713247052577195
"5154","cluster_714","cluster_159",-0.683827918810218
"5155","cluster_714","cluster_172",-0.716586020193073
"5156","cluster_714","cluster_1754",-0.677069821961734
"5157","cluster_714","cluster_1934",-0.630589504469917
"5158","cluster_714","cluster_2010",-0.718653046261111
"5159","cluster_714","cluster_2207",-0.727659144291133
"5160","cluster_714","cluster_2263",-0.672823285499732
"5161","cluster_714","cluster_2348",-0.730901449609659
"5162","cluster_714","cluster_24",-0.734213742135811
"5163","cluster_714","cluster_2476",-0.686076962981293
"5164","cluster_714","cluster_2490",-0.676650040095477
"5165","cluster_714","cluster_2537",-0.583809592802493
"5166","cluster_714","cluster_2545",-0.667256599826651
"5167","cluster_714","cluster_2562",-0.659700132396553
"5168","cluster_714","cluster_27",-0.716909576988585
"5169","cluster_714","cluster_37",-0.693080408574367
"5170","cluster_714","cluster_642",-0.626030787215626
"5171","cluster_714","cluster_718",-0.718350075518073
"5172","cluster_714","cluster_720",-0.650786161634083
"5173","cluster_718","cluster_1648",-0.720986638349996
"5174","cluster_718","cluster_1814",-0.620224088484624
"5175","cluster_718","cluster_1845",-0.745139172345588
"5176","cluster_718","cluster_1931",-0.666273209168599
"5177","cluster_718","cluster_2056",-0.753292596692314
"5178","cluster_718","cluster_2169",-0.694153432482471
"5179","cluster_718","cluster_2172",-0.563556536202192
"5180","cluster_718","cluster_2268",-0.612396818240331
"5181","cluster_718","cluster_564",-0.703887586392321
"5182","cluster_718","cluster_861",-0.57618743780324
"5183","cluster_719","cluster_2512",-0.566196156231796
"5184","cluster_719","cluster_300",-0.562865797657217
"5185","cluster_719","cluster_457",-0.555536385558087
"5186","cluster_719","cluster_626",-0.55595319527396
"5187","cluster_72","cluster_2272",-0.567471823030721
"5188","cluster_720","cluster_1648",-0.713289637170355
"5189","cluster_720","cluster_1767",-0.657225746738877
"5190","cluster_720","cluster_1814",-0.623195758664529
"5191","cluster_720","cluster_1838",-0.675688042440313
"5192","cluster_720","cluster_1845",-0.753677115262831
"5193","cluster_720","cluster_1931",-0.670182727026453
"5194","cluster_720","cluster_1995",-0.731748837135851
"5195","cluster_720","cluster_2056",-0.723109136272602
"5196","cluster_720","cluster_2081",-0.769376207729495
"5197","cluster_720","cluster_2385",-0.781799145505262
"5198","cluster_720","cluster_2462",-0.773435608619195
"5199","cluster_720","cluster_2526",-0.691989409703077
"5200","cluster_720","cluster_521",-0.658495516398454
"5201","cluster_720","cluster_546",-0.765960427698832
"5202","cluster_720","cluster_667",-0.680682059917894
"5203","cluster_720","cluster_89",-0.615049583679465
"5204","cluster_721","cluster_1288",-0.639791820754422
"5205","cluster_721","cluster_1301",-0.617726681140386
"5206","cluster_721","cluster_1494",-0.67136437668595
"5207","cluster_721","cluster_1570",-0.695971363037757
"5208","cluster_721","cluster_1665",-0.677600380873789
"5209","cluster_721","cluster_1969",-0.659021015843525
"5210","cluster_721","cluster_2086",-0.64280010237283
"5211","cluster_721","cluster_237",-0.681451267671232
"5212","cluster_721","cluster_297",-0.709433085749395
"5213","cluster_721","cluster_340",-0.697283323388395
"5214","cluster_721","cluster_346",-0.710606815613897
"5215","cluster_721","cluster_366",-0.682106228115627
"5216","cluster_721","cluster_369",-0.675628062961092
"5217","cluster_721","cluster_409",-0.736530274879605
"5218","cluster_721","cluster_481",-0.702319043325659
"5219","cluster_721","cluster_503",-0.704981860274324
"5220","cluster_721","cluster_623",-0.721113576975387
"5221","cluster_721","cluster_701",-0.720468156099629
"5222","cluster_721","cluster_732",-0.6580654994355
"5223","cluster_721","cluster_777",-0.675102914987073
"5224","cluster_721","cluster_785",-0.606774747576645
"5225","cluster_721","cluster_966",-0.643829372174317
"5226","cluster_722","cluster_1070",-0.599932368035963
"5227","cluster_722","cluster_357",-0.607357110202634
"5228","cluster_725","cluster_1747",-0.653545680758697
"5229","cluster_725","cluster_1789",-0.773293476679466
"5230","cluster_725","cluster_1838",-0.706450988000722
"5231","cluster_725","cluster_1995",-0.682989239876572
"5232","cluster_725","cluster_2081",-0.726959145830818
"5233","cluster_725","cluster_2462",-0.69517272327498
"5234","cluster_725","cluster_2526",-0.662655964256903
"5235","cluster_725","cluster_366",-0.764522070291185
"5236","cluster_725","cluster_475",-0.626345209468054
"5237","cluster_725","cluster_496",-0.645711080136613
"5238","cluster_725","cluster_546",-0.736669786341948
"5239","cluster_732","cluster_1093",-0.742708660863227
"5240","cluster_732","cluster_1096",-0.744944272540848
"5241","cluster_732","cluster_1186",-0.693583635127019
"5242","cluster_732","cluster_1205",-0.638379394116489
"5243","cluster_732","cluster_124",-0.622496771117393
"5244","cluster_732","cluster_131",-0.624138278324314
"5245","cluster_732","cluster_1310",-0.703601895781139
"5246","cluster_732","cluster_1341",-0.603192869133041
"5247","cluster_732","cluster_1434",-0.601306723596016
"5248","cluster_732","cluster_1467",-0.650712215768109
"5249","cluster_732","cluster_1475",-0.759586273336787
"5250","cluster_732","cluster_1486",-0.708505824074915
"5251","cluster_732","cluster_1544",-0.797481041246433
"5252","cluster_732","cluster_1568",-0.681285669830463
"5253","cluster_732","cluster_1604",-0.642088775520349
"5254","cluster_732","cluster_1709",-0.745489718237722
"5255","cluster_732","cluster_1732",-0.80038879870044
"5256","cluster_732","cluster_1771",-0.7952518443896
"5257","cluster_732","cluster_1810",-0.816586689902847
"5258","cluster_732","cluster_1826",-0.791405226161798
"5259","cluster_732","cluster_1829",-0.693257719107111
"5260","cluster_732","cluster_2007",-0.67323697693432
"5261","cluster_732","cluster_2019",-0.756712266704329
"5262","cluster_732","cluster_2090",-0.728805904488183
"5263","cluster_732","cluster_2188",-0.661832004974053
"5264","cluster_732","cluster_2304",-0.641480379673006
"5265","cluster_732","cluster_2512",-0.636672227153355
"5266","cluster_732","cluster_2544",-0.646312204281438
"5267","cluster_732","cluster_300",-0.815286067694285
"5268","cluster_732","cluster_336",-0.676347828134843
"5269","cluster_732","cluster_34",-0.651664854291522
"5270","cluster_732","cluster_368",-0.761331724392814
"5271","cluster_732","cluster_452",-0.664513350888911
"5272","cluster_732","cluster_457",-0.81016229036848
"5273","cluster_732","cluster_46",-0.759527276144714
"5274","cluster_732","cluster_478",-0.61233961289149
"5275","cluster_732","cluster_493",-0.709890367873972
"5276","cluster_732","cluster_529",-0.64107279480664
"5277","cluster_732","cluster_538",-0.808832028121347
"5278","cluster_732","cluster_551",-0.820461321998958
"5279","cluster_732","cluster_580",-0.788075753005536
"5280","cluster_732","cluster_589",-0.747111542321619
"5281","cluster_732","cluster_626",-0.820463989015898
"5282","cluster_732","cluster_697",-0.723974889253561
"5283","cluster_732","cluster_744",-0.762486462941969
"5284","cluster_732","cluster_864",-0.685431275127904
"5285","cluster_732","cluster_894",-0.818873211261506
"5286","cluster_732","cluster_9",-0.737147925054979
"5287","cluster_732","cluster_901",-0.690152240574362
"5288","cluster_732","cluster_938",-0.674901101247062
