"","M1","M2","cor"
"22525","cluster_513","cluster_1751",0.552321678140452
"22526","cluster_513","cluster_1855",0.594874726835598
"22527","cluster_513","cluster_2096",0.622719160095496
"22528","cluster_513","cluster_2543",0.613072907607262
"22529","cluster_513","cluster_34",0.608871654471
"22530","cluster_513","cluster_43",0.824441313189483
"22531","cluster_513","cluster_431",0.753089324895355
"22532","cluster_513","cluster_54",0.86905817743839
"22533","cluster_513","cluster_61",0.753629878309078
"22534","cluster_513","cluster_924",0.637744973507444
"22535","cluster_514","cluster_1",0.762888223641825
"22536","cluster_514","cluster_1530",0.688265708536967
"22537","cluster_514","cluster_1570",0.84085511645188
"22538","cluster_514","cluster_1744",0.594475065197468
"22539","cluster_514","cluster_1747",0.707073214496318
"22540","cluster_514","cluster_3",0.695741776410336
"22541","cluster_514","cluster_366",0.819979882856223
"22542","cluster_514","cluster_42",0.926850866291286
"22543","cluster_514","cluster_449",0.623171857169108
"22544","cluster_514","cluster_475",0.662181794118258
"22545","cluster_516","cluster_1300",0.628219529819206
"22546","cluster_516","cluster_1685",0.697290544762878
"22547","cluster_516","cluster_1802",0.559525136501196
"22548","cluster_516","cluster_856",0.651298515042167
"22549","cluster_517","cluster_13",0.847009110537836
"22550","cluster_519","cluster_1001",0.606823362881262
"22551","cluster_519","cluster_1376",0.655405434226221
"22552","cluster_519","cluster_1426",0.630192549444698
"22553","cluster_519","cluster_1510",0.566566091579711
"22554","cluster_519","cluster_1521",0.698337035280209
"22555","cluster_519","cluster_1609",0.71392056449547
"22556","cluster_519","cluster_1829",0.64481331550418
"22557","cluster_519","cluster_2062",0.71950919290429
"22558","cluster_519","cluster_2073",0.650635508450582
"22559","cluster_519","cluster_2276",0.599652856238735
"22560","cluster_519","cluster_2288",0.607087419995767
"22561","cluster_519","cluster_2324",0.636867639752934
"22562","cluster_519","cluster_2359",0.662974010245198
"22563","cluster_519","cluster_2480",0.599331797943066
"22564","cluster_519","cluster_46",0.620425802109476
"22565","cluster_519","cluster_612",0.678418504064279
"22566","cluster_519","cluster_626",0.617096216406032
"22567","cluster_519","cluster_697",0.616162171751146
"22568","cluster_519","cluster_803",0.704813630219376
"22569","cluster_519","cluster_901",0.729460547938713
"22570","cluster_519","cluster_994",0.720191622724993
"22571","cluster_523","cluster_1250",0.69386880962626
"22572","cluster_523","cluster_1251",0.625007908452999
"22573","cluster_523","cluster_1287",0.672745253388122
"22574","cluster_523","cluster_1318",0.661668178873968
"22575","cluster_523","cluster_1344",0.59555758857585
"22576","cluster_523","cluster_161",0.848650986795903
"22577","cluster_523","cluster_1830",0.722103794691807
"22578","cluster_523","cluster_1878",0.669016214884327
"22579","cluster_523","cluster_1879",0.665230027886995
"22580","cluster_523","cluster_189",0.632740246705719
"22581","cluster_523","cluster_1921",0.670846804575838
"22582","cluster_523","cluster_194",0.680026230195457
"22583","cluster_523","cluster_2010",0.717716874371325
"22584","cluster_523","cluster_2117",0.698335838880132
"22585","cluster_523","cluster_2119",0.54194166981684
"22586","cluster_523","cluster_2125",0.631991821085311
"22587","cluster_523","cluster_2423",0.610327160927786
"22588","cluster_523","cluster_2468",0.640118983103007
"22589","cluster_523","cluster_247",0.669806212745153
"22590","cluster_523","cluster_33",0.695811763419061
"22591","cluster_523","cluster_422",0.735919975175144
"22592","cluster_523","cluster_439",0.662861569272625
"22593","cluster_523","cluster_463",0.664333870092831
"22594","cluster_523","cluster_50",0.691374618494675
"22595","cluster_523","cluster_6",0.654713634556732
"22596","cluster_523","cluster_624",0.829307480050413
"22597","cluster_523","cluster_771",0.581975429792019
"22598","cluster_523","cluster_822",0.865089539997652
"22599","cluster_523","cluster_832",0.692799089710747
"22600","cluster_523","cluster_837",0.594235005013659
"22601","cluster_523","cluster_879",0.586908676938537
"22602","cluster_524","cluster_529",0.717973638470412
"22603","cluster_526","cluster_100",0.775554052772867
"22604","cluster_526","cluster_112",0.677360539673942
"22605","cluster_526","cluster_1155",0.669820103331949
"22606","cluster_526","cluster_1245",0.687783701969041
"22607","cluster_526","cluster_1272",0.646851845688635
"22608","cluster_526","cluster_1295",0.589032729081148
"22609","cluster_526","cluster_138",0.728259306206219
"22610","cluster_526","cluster_1396",0.68915403714819
"22611","cluster_526","cluster_1461",0.665247806427103
"22612","cluster_526","cluster_1496",0.77369471369688
"22613","cluster_526","cluster_1498",0.685343794846238
"22614","cluster_526","cluster_1545",0.779077348119474
"22615","cluster_526","cluster_1547",0.64433455991625
"22616","cluster_526","cluster_1565",0.7213760828752
"22617","cluster_526","cluster_163",0.717584389433811
"22618","cluster_526","cluster_1641",0.68837460310908
"22619","cluster_526","cluster_1723",0.729363624099857
"22620","cluster_526","cluster_1760",0.736588179049613
"22621","cluster_526","cluster_1842",0.654963025448765
"22622","cluster_526","cluster_1867",0.675709118258808
"22623","cluster_526","cluster_1961",0.732137463111639
"22624","cluster_526","cluster_1967",0.596813748600625
"22625","cluster_526","cluster_2076",0.709199861023782
"22626","cluster_526","cluster_2080",0.677377189606995
"22627","cluster_526","cluster_2106",0.731416654341071
"22628","cluster_526","cluster_2143",0.698883534900182
"22629","cluster_526","cluster_2151",0.74665853707965
"22630","cluster_526","cluster_2167",0.692006492619895
"22631","cluster_526","cluster_2247",0.704350079315752
"22632","cluster_526","cluster_2282",0.639623764063395
"22633","cluster_526","cluster_2308",0.664820039974418
"22634","cluster_526","cluster_2326",0.67080649192785
"22635","cluster_526","cluster_2339",0.710948720762427
"22636","cluster_526","cluster_2345",0.799328690022363
"22637","cluster_526","cluster_2346",0.684832295181523
"22638","cluster_526","cluster_2364",0.703061378651592
"22639","cluster_526","cluster_2392",0.687570032067736
"22640","cluster_526","cluster_2398",0.716573505546366
"22641","cluster_526","cluster_2402",0.604888578720175
"22642","cluster_526","cluster_2417",0.683150631535615
"22643","cluster_526","cluster_2449",0.730684508453576
"22644","cluster_526","cluster_2451",0.618317530905146
"22645","cluster_526","cluster_2465",0.782800596293226
"22646","cluster_526","cluster_2475",0.759326545383551
"22647","cluster_526","cluster_2495",0.708610814254247
"22648","cluster_526","cluster_2504",0.661186356477978
"22649","cluster_526","cluster_2528",0.696818325595288
"22650","cluster_526","cluster_2560",0.760875230743592
"22651","cluster_526","cluster_2561",0.663756366189266
"22652","cluster_526","cluster_259",0.689517606437044
"22653","cluster_526","cluster_296",0.694277627290375
"22654","cluster_526","cluster_31",0.751586249094678
"22655","cluster_526","cluster_39",0.71469746861643
"22656","cluster_526","cluster_498",0.646968402958389
"22657","cluster_526","cluster_545",0.916100659050123
"22658","cluster_526","cluster_62",0.679821484358107
"22659","cluster_526","cluster_905",0.69142472012157
"22660","cluster_526","cluster_99",0.747385851388916
"22661","cluster_527","cluster_1",0.550104469810193
"22662","cluster_527","cluster_1648",0.54872018815077
"22663","cluster_527","cluster_2464",0.539809621093106
"22664","cluster_529","cluster_1544",0.706616209667017
"22665","cluster_529","cluster_452",0.793656605177107
"22666","cluster_529","cluster_601",0.54389990080524
"22667","cluster_529","cluster_864",0.690571024122081
"22668","cluster_53","cluster_1851",0.514807945162289
"22669","cluster_53","cluster_2429",0.629121325884199
"22670","cluster_533","cluster_1174",0.527771282259361
"22671","cluster_533","cluster_385",0.533889493133922
"22672","cluster_535","cluster_1198",0.5566046818325
"22673","cluster_535","cluster_1344",0.67739920756693
"22674","cluster_535","cluster_223",0.853408921913829
"22675","cluster_535","cluster_31",0.715472414589719
"22676","cluster_535","cluster_721",0.55294987020677
"22677","cluster_535","cluster_857",0.78785638697151
"22678","cluster_537","cluster_2532",0.614603242561801
"22679","cluster_537","cluster_702",0.603339703375192
"22680","cluster_538","cluster_1007",0.719051390885897
"22681","cluster_538","cluster_1043",0.643651645343655
"22682","cluster_538","cluster_1058",0.560318202829453
"22683","cluster_538","cluster_1115",0.717023157154659
"22684","cluster_538","cluster_124",0.675553159770562
"22685","cluster_538","cluster_1310",0.719135150100657
"22686","cluster_538","cluster_1341",0.652499007073346
"22687","cluster_538","cluster_1346",0.633668455309764
"22688","cluster_538","cluster_1401",0.710846348529941
"22689","cluster_538","cluster_1483",0.875012897966769
"22690","cluster_538","cluster_1505",0.579463654780941
"22691","cluster_538","cluster_1544",0.811113890862764
"22692","cluster_538","cluster_1771",0.877639536492551
"22693","cluster_538","cluster_1810",0.891907438671564
"22694","cluster_538","cluster_1926",0.635339676793336
"22695","cluster_538","cluster_1993",0.703474939853622
"22696","cluster_538","cluster_1996",0.668132635949462
"22697","cluster_538","cluster_2000",0.573138778241034
"22698","cluster_538","cluster_2062",0.668706968734643
"22699","cluster_538","cluster_2188",0.831951008862021
"22700","cluster_538","cluster_2233",0.631965954847166
"22701","cluster_538","cluster_2272",0.645944988849345
"22702","cluster_538","cluster_452",0.761537598240349
"22703","cluster_538","cluster_581",0.594349709378999
"22704","cluster_538","cluster_619",0.725623976077466
"22705","cluster_538","cluster_647",0.654243789440124
"22706","cluster_538","cluster_725",0.704377000362704
"22707","cluster_538","cluster_894",0.936664064523068
"22708","cluster_538","cluster_9",0.70782054615708
"22709","cluster_538","cluster_933",0.682162719478292
"22710","cluster_538","cluster_94",0.685753034177642
"22711","cluster_539","cluster_1478",0.683953308241517
"22712","cluster_539","cluster_1636",0.71682817105767
"22713","cluster_54","cluster_43",0.89177982617608
"22714","cluster_540","cluster_1056",0.647912754657223
"22715","cluster_540","cluster_1090",0.723641189946135
"22716","cluster_540","cluster_1098",0.646868385994934
"22717","cluster_540","cluster_1152",0.708547099302185
"22718","cluster_540","cluster_1176",0.870935655497692
"22719","cluster_540","cluster_1197",0.800556945289357
"22720","cluster_540","cluster_1301",0.702420857081501
"22721","cluster_540","cluster_1320",0.841779389797791
"22722","cluster_540","cluster_1494",0.8670303958042
"22723","cluster_540","cluster_1519",0.609194578856567
"22724","cluster_540","cluster_1558",0.694857569431916
"22725","cluster_540","cluster_1665",0.859683478814405
"22726","cluster_540","cluster_1697",0.739088050057346
"22727","cluster_540","cluster_1763",0.827366581272789
"22728","cluster_540","cluster_1852",0.822225068081516
"22729","cluster_540","cluster_1900",0.718520851200096
"22730","cluster_540","cluster_1916",0.790497813643635
"22731","cluster_540","cluster_1969",0.847855379253876
"22732","cluster_540","cluster_2081",0.642019091598347
"22733","cluster_540","cluster_2086",0.740323148628792
"22734","cluster_540","cluster_2134",0.688090046145767
"22735","cluster_540","cluster_2169",0.674991331992642
"22736","cluster_540","cluster_220",0.832617027094466
"22737","cluster_540","cluster_237",0.907060122602599
"22738","cluster_540","cluster_246",0.610045555112258
"22739","cluster_540","cluster_2482",0.757044872075174
"22740","cluster_540","cluster_328",0.942789778533989
"22741","cluster_540","cluster_331",0.859313942456635
"22742","cluster_540","cluster_340",0.769595502253446
"22743","cluster_540","cluster_343",0.864037913953613
"22744","cluster_540","cluster_346",0.905301991330522
"22745","cluster_540","cluster_353",0.665402354652466
"22746","cluster_540","cluster_357",0.682881098256443
"22747","cluster_540","cluster_369",0.900196560013782
"22748","cluster_540","cluster_409",0.886197294980677
"22749","cluster_540","cluster_416",0.654538680263145
"22750","cluster_540","cluster_433",0.787159002421591
"22751","cluster_540","cluster_461",0.815086822811581
"22752","cluster_540","cluster_466",0.805438630176365
"22753","cluster_540","cluster_481",0.901412474814147
"22754","cluster_540","cluster_500",0.597232365610233
"22755","cluster_540","cluster_503",0.893609220724482
"22756","cluster_540","cluster_512",0.690071019975704
"22757","cluster_540","cluster_550",0.761859072698841
"22758","cluster_540","cluster_607",0.811133656595135
"22759","cluster_540","cluster_627",0.664754165619041
"22760","cluster_540","cluster_637",0.834567240084081
"22761","cluster_540","cluster_664",0.967273193169523
"22762","cluster_540","cluster_684",0.819811784095867
"22763","cluster_540","cluster_711",0.792406758510599
"22764","cluster_540","cluster_732",0.90082522078554
"22765","cluster_540","cluster_738",0.871993001436107
"22766","cluster_540","cluster_757",0.769043816150242
"22767","cluster_540","cluster_777",0.885584259050105
"22768","cluster_540","cluster_805",0.778016819427792
"22769","cluster_540","cluster_816",0.882563468815175
"22770","cluster_540","cluster_857",0.725954574087041
"22771","cluster_540","cluster_876",0.918965357512697
"22772","cluster_540","cluster_957",0.724087679346512
"22773","cluster_540","cluster_966",0.893863247367403
"22774","cluster_540","cluster_967",0.630387561026664
"22775","cluster_541","cluster_1160",0.650524588857129
"22776","cluster_542","cluster_1060",0.856872303343277
"22777","cluster_542","cluster_1063",0.607366243281567
"22778","cluster_542","cluster_1478",0.699832338734987
"22779","cluster_542","cluster_1537",0.799915953748621
"22780","cluster_542","cluster_1636",0.769763782322507
"22781","cluster_542","cluster_171",0.667091425841983
"22782","cluster_542","cluster_1933",0.570908158198606
"22783","cluster_542","cluster_1994",0.742912266586272
"22784","cluster_542","cluster_2464",0.778355058047194
"22785","cluster_542","cluster_539",0.652638566666943
"22786","cluster_542","cluster_826",0.800390634012836
"22787","cluster_543","cluster_1",0.679318800595125
"22788","cluster_543","cluster_1074",0.7015674890046
"22789","cluster_543","cluster_1135",0.807055431623207
"22790","cluster_543","cluster_1179",0.689533542369649
"22791","cluster_543","cluster_1287",0.682777577500364
"22792","cluster_543","cluster_1298",0.667636215366649
"22793","cluster_543","cluster_1365",0.740656217860046
"22794","cluster_543","cluster_1477",0.705777930017962
"22795","cluster_543","cluster_1513",0.617954181787664
"22796","cluster_543","cluster_1530",0.613792422241163
"22797","cluster_543","cluster_156",0.693868784900639
"22798","cluster_543","cluster_172",0.778311916257495
"22799","cluster_543","cluster_1727",0.792030960942039
"22800","cluster_543","cluster_1806",0.658978225539923
"22801","cluster_543","cluster_1865",0.701283624737179
"22802","cluster_543","cluster_1878",0.640662505607092
"22803","cluster_543","cluster_1979",0.607116177705962
"22804","cluster_543","cluster_1992",0.713621486915853
"22805","cluster_543","cluster_2018",0.702367176498165
"22806","cluster_543","cluster_2052",0.743044089350993
"22807","cluster_543","cluster_2072",0.6708328415089
"22808","cluster_543","cluster_2245",0.692829976736718
"22809","cluster_543","cluster_2263",0.720313202601962
"22810","cluster_543","cluster_2287",0.657760802566895
"22811","cluster_543","cluster_2294",0.582668225447935
"22812","cluster_543","cluster_2297",0.661955249215659
"22813","cluster_543","cluster_2337",0.615869782782985
"22814","cluster_543","cluster_2348",0.7726617897905
"22815","cluster_543","cluster_24",0.802286051474876
"22816","cluster_543","cluster_2435",0.695479577747661
"22817","cluster_543","cluster_2461",0.709430377538712
"22818","cluster_543","cluster_2466",0.731459476694459
"22819","cluster_543","cluster_2490",0.719475731549502
"22820","cluster_543","cluster_2545",0.748140196630317
"22821","cluster_543","cluster_2556",0.751236167643145
"22822","cluster_543","cluster_27",0.839969298381608
"22823","cluster_543","cluster_294",0.700854667895799
"22824","cluster_543","cluster_322",0.707531507824337
"22825","cluster_543","cluster_348",0.713291067532855
"22826","cluster_543","cluster_362",0.670525042942771
"22827","cluster_543","cluster_372",0.710213051139401
"22828","cluster_543","cluster_380",0.680476708997672
"22829","cluster_543","cluster_439",0.655041873498555
"22830","cluster_543","cluster_449",0.628388957883736
"22831","cluster_543","cluster_47",0.678325099826525
"22832","cluster_543","cluster_48",0.689047565539629
"22833","cluster_543","cluster_574",0.694658418469235
"22834","cluster_543","cluster_604",0.724005933495924
"22835","cluster_543","cluster_713",0.670945568221333
"22836","cluster_543","cluster_717",0.707083955564984
"22837","cluster_543","cluster_743",0.602525097294273
"22838","cluster_543","cluster_758",0.655999185674707
"22839","cluster_543","cluster_774",0.730086395732255
"22840","cluster_543","cluster_820",0.655594922682191
"22841","cluster_543","cluster_904",0.616846393449126
"22842","cluster_543","cluster_988",0.718902990279949
"22843","cluster_544","cluster_1031",0.760717594451182
"22844","cluster_544","cluster_1048",0.71993834608643
"22845","cluster_544","cluster_1071",0.851285939030824
"22846","cluster_544","cluster_1194",0.93793813610306
"22847","cluster_544","cluster_1338",0.692879372514884
"22848","cluster_544","cluster_1358",0.808290479800942
"22849","cluster_544","cluster_153",0.904322838636929
"22850","cluster_544","cluster_1642",0.904749276229149
"22851","cluster_544","cluster_1657",0.680648533252672
"22852","cluster_544","cluster_1796",0.618588260341932
"22853","cluster_544","cluster_2022",0.607418261640679
"22854","cluster_544","cluster_2051",0.535780924873082
"22855","cluster_544","cluster_2071",0.850985387923052
"22856","cluster_544","cluster_2146",0.884057811144096
"22857","cluster_544","cluster_2155",0.896844884003076
"22858","cluster_544","cluster_2221",0.919787986199739
"22859","cluster_544","cluster_2286",0.884702091152474
"22860","cluster_544","cluster_2341",0.622192602428315
"22861","cluster_544","cluster_2379",0.847637213881203
"22862","cluster_544","cluster_2396",0.764595994563815
"22863","cluster_544","cluster_2508",0.699430685139182
"22864","cluster_544","cluster_2527",0.70181096697774
"22865","cluster_544","cluster_26",0.891364113271847
"22866","cluster_544","cluster_426",0.90175135320649
"22867","cluster_544","cluster_71",0.804193629157584
"22868","cluster_544","cluster_808",0.978685460881851
"22869","cluster_544","cluster_879",0.765375258011985
"22870","cluster_544","cluster_968",0.812999421822358
"22871","cluster_545","cluster_100",0.701949292241727
"22872","cluster_545","cluster_1100",0.641847878770835
"22873","cluster_545","cluster_1198",0.606303572678384
"22874","cluster_545","cluster_1344",0.53591695610678
"22875","cluster_545","cluster_1545",0.73474996015146
"22876","cluster_545","cluster_1723",0.606924209840008
"22877","cluster_545","cluster_1760",0.647214607272579
"22878","cluster_545","cluster_1961",0.642366124473317
"22879","cluster_545","cluster_2106",0.703311678925369
"22880","cluster_545","cluster_2143",0.651802689802625
"22881","cluster_545","cluster_2167",0.637903893193589
"22882","cluster_545","cluster_223",0.683468572655519
"22883","cluster_545","cluster_2345",0.693635674827977
"22884","cluster_545","cluster_2346",0.61273562599719
"22885","cluster_545","cluster_2364",0.617444267301246
"22886","cluster_545","cluster_2402",0.586789628759203
"22887","cluster_545","cluster_2417",0.595903968563459
"22888","cluster_545","cluster_2424",0.667330949495955
"22889","cluster_545","cluster_2465",0.675595888646372
"22890","cluster_545","cluster_2475",0.684740114538772
"22891","cluster_545","cluster_2492",0.55609699621954
"22892","cluster_545","cluster_2560",0.715617959368421
"22893","cluster_545","cluster_296",0.624705826388403
"22894","cluster_545","cluster_31",0.750562235203729
"22895","cluster_545","cluster_535",0.695450796374685
"22896","cluster_545","cluster_857",0.697324955554407
"22897","cluster_545","cluster_99",0.675905697494583
"22898","cluster_546","cluster_1995",0.973647991637053
"22899","cluster_546","cluster_2081",0.981516435809469
"22900","cluster_546","cluster_2462",0.599508177891417
"22901","cluster_546","cluster_2482",0.647478828406422
"22902","cluster_548","cluster_1048",0.70146877567522
"22903","cluster_548","cluster_1071",0.829067384010744
"22904","cluster_548","cluster_1194",0.903021274227341
"22905","cluster_548","cluster_1358",0.815192512458995
"22906","cluster_548","cluster_153",0.927750241679421
"22907","cluster_548","cluster_1642",0.882118547914985
"22908","cluster_548","cluster_1657",0.703473336759922
"22909","cluster_548","cluster_2022",0.595885316314095
"22910","cluster_548","cluster_2071",0.849698525840968
"22911","cluster_548","cluster_2082",0.766755316358371
"22912","cluster_548","cluster_2146",0.891072019517672
"22913","cluster_548","cluster_2155",0.927566626381683
"22914","cluster_548","cluster_2181",0.774326579383429
"22915","cluster_548","cluster_2221",0.934301710002014
"22916","cluster_548","cluster_2225",0.650116220673963
"22917","cluster_548","cluster_2286",0.910937446673545
"22918","cluster_548","cluster_2379",0.89778595264445
"22919","cluster_548","cluster_2396",0.767967263607702
"22920","cluster_548","cluster_242",0.966806097757434
"22921","cluster_548","cluster_2508",0.728380103418342
"22922","cluster_548","cluster_2527",0.652787738126531
"22923","cluster_548","cluster_26",0.869752109904055
"22924","cluster_548","cluster_279",0.760189812447253
"22925","cluster_548","cluster_426",0.947751044246456
"22926","cluster_548","cluster_544",0.946981598251082
"22927","cluster_548","cluster_655",0.863102279801565
"22928","cluster_548","cluster_808",0.952789769192786
"22929","cluster_548","cluster_862",0.67211564215654
"22930","cluster_548","cluster_937",0.582245539441362
"22931","cluster_548","cluster_968",0.842895172138644
"22932","cluster_55","cluster_1003",0.763916687277903
"22933","cluster_55","cluster_1111",0.82012531317219
"22934","cluster_55","cluster_112",0.753696287086039
"22935","cluster_55","cluster_116",0.779237812473358
"22936","cluster_55","cluster_118",0.785510209588276
"22937","cluster_55","cluster_1223",0.824800790410049
"22938","cluster_55","cluster_1248",0.780859464457211
"22939","cluster_55","cluster_1274",0.87643191792767
"22940","cluster_55","cluster_1275",0.655944186594588
"22941","cluster_55","cluster_1351",0.897829895809301
"22942","cluster_55","cluster_1363",0.795753903867475
"22943","cluster_55","cluster_1393",0.678437595182532
"22944","cluster_55","cluster_1396",0.764815348559319
"22945","cluster_55","cluster_1413",0.918153696320108
"22946","cluster_55","cluster_1441",0.881938170221785
"22947","cluster_55","cluster_1445",0.713670857834815
"22948","cluster_55","cluster_1453",0.83033616433009
"22949","cluster_55","cluster_150",0.644706709088932
"22950","cluster_55","cluster_1559",0.576451603791479
"22951","cluster_55","cluster_1565",0.810708159002653
"22952","cluster_55","cluster_1602",0.803146625125139
"22953","cluster_55","cluster_1622",0.800041710744263
"22954","cluster_55","cluster_163",0.717888705574302
"22955","cluster_55","cluster_1658",0.686867041884055
"22956","cluster_55","cluster_1683",0.90523926319959
"22957","cluster_55","cluster_1723",0.702841550898303
"22958","cluster_55","cluster_1806",0.64512803685311
"22959","cluster_55","cluster_1809",0.738983510448965
"22960","cluster_55","cluster_1830",0.694408841142036
"22961","cluster_55","cluster_1831",0.705546909157944
"22962","cluster_55","cluster_1842",0.723978241493305
"22963","cluster_55","cluster_1861",0.72607568842752
"22964","cluster_55","cluster_1895",0.689447203666095
"22965","cluster_55","cluster_1934",0.615886539269719
"22966","cluster_55","cluster_1949",0.736437767508373
"22967","cluster_55","cluster_1956",0.764810533698453
"22968","cluster_55","cluster_1970",0.687386769080085
"22969","cluster_55","cluster_1976",0.669694963550728
"22970","cluster_55","cluster_2023",0.734852935201008
"22971","cluster_55","cluster_2079",0.768073071528435
"22972","cluster_55","cluster_2080",0.742004690417202
"22973","cluster_55","cluster_2091",0.810295716198713
"22974","cluster_55","cluster_2105",0.782457929704989
"22975","cluster_55","cluster_2111",0.680661540391122
"22976","cluster_55","cluster_2117",0.689239946336836
"22977","cluster_55","cluster_2127",0.718649441378742
"22978","cluster_55","cluster_2144",0.807675441870319
"22979","cluster_55","cluster_2151",0.7373085962459
"22980","cluster_55","cluster_2168",0.700664420753733
"22981","cluster_55","cluster_2170",0.743891553628502
"22982","cluster_55","cluster_2174",0.768345969972898
"22983","cluster_55","cluster_2183",0.650909757279705
"22984","cluster_55","cluster_2200",0.607639967076288
"22985","cluster_55","cluster_2207",0.72824367527995
"22986","cluster_55","cluster_2216",0.752757442594143
"22987","cluster_55","cluster_2217",0.6512927377305
"22988","cluster_55","cluster_2228",0.823283749733467
"22989","cluster_55","cluster_2230",0.76000175804541
"22990","cluster_55","cluster_2247",0.70125248222594
"22991","cluster_55","cluster_2261",0.643528989435393
"22992","cluster_55","cluster_2274",0.711559590485536
"22993","cluster_55","cluster_2276",0.711500143367404
"22994","cluster_55","cluster_2282",0.745300182461486
"22995","cluster_55","cluster_2292",0.775130260452115
"22996","cluster_55","cluster_2293",0.554456469120474
"22997","cluster_55","cluster_2295",0.733923396131673
"22998","cluster_55","cluster_2300",0.785489041997773
"22999","cluster_55","cluster_2308",0.660176887143818
"23000","cluster_55","cluster_2315",0.663810611143081
"23001","cluster_55","cluster_2319",0.746203074225084
"23002","cluster_55","cluster_2323",0.712662355268468
"23003","cluster_55","cluster_2324",0.668573592546932
"23004","cluster_55","cluster_2332",0.661413274645624
"23005","cluster_55","cluster_2339",0.657974169172649
"23006","cluster_55","cluster_2344",0.80300359234873
"23007","cluster_55","cluster_2346",0.677973765328394
"23008","cluster_55","cluster_2362",0.753009566518202
"23009","cluster_55","cluster_2377",0.678484298728014
"23010","cluster_55","cluster_2392",0.703127938608332
"23011","cluster_55","cluster_2395",0.775397723178954
"23012","cluster_55","cluster_2407",0.755435583035273
"23013","cluster_55","cluster_2414",0.730732038517527
"23014","cluster_55","cluster_2419",0.729071579725132
"23015","cluster_55","cluster_2423",0.697201144622414
"23016","cluster_55","cluster_2440",0.735363098042504
"23017","cluster_55","cluster_2444",0.641155031030875
"23018","cluster_55","cluster_2448",0.734718601502349
"23019","cluster_55","cluster_2449",0.754909024517442
"23020","cluster_55","cluster_2452",0.740541689983275
"23021","cluster_55","cluster_2454",0.782343459089132
"23022","cluster_55","cluster_2465",0.719960711076363
"23023","cluster_55","cluster_2472",0.747365509145652
"23024","cluster_55","cluster_2480",0.768891511537557
"23025","cluster_55","cluster_2493",0.685381146406508
"23026","cluster_55","cluster_2495",0.730441327641801
"23027","cluster_55","cluster_2505",0.885979062698691
"23028","cluster_55","cluster_2507",0.834132055892324
"23029","cluster_55","cluster_2513",0.717698374471978
"23030","cluster_55","cluster_2520",0.700897558590464
"23031","cluster_55","cluster_2528",0.728989226534855
"23032","cluster_55","cluster_339",0.832204465355088
"23033","cluster_55","cluster_39",0.843889064295092
"23034","cluster_55","cluster_406",0.616063654051075
"23035","cluster_55","cluster_47",0.709717376139755
"23036","cluster_55","cluster_584",0.865994483005263
"23037","cluster_55","cluster_651",0.766507980133581
"23038","cluster_55","cluster_837",0.798798603753231
"23039","cluster_550","cluster_103",0.6190777003669
"23040","cluster_550","cluster_1050",0.709959352028522
"23041","cluster_550","cluster_1057",0.72695362133021
"23042","cluster_550","cluster_1176",0.825591702251638
"23043","cluster_550","cluster_1246",0.680817687833881
"23044","cluster_550","cluster_1299",0.77824216364473
"23045","cluster_550","cluster_1301",0.737303480242129
"23046","cluster_550","cluster_1494",0.84100076894833
"23047","cluster_550","cluster_1537",0.604639539211626
"23048","cluster_550","cluster_1697",0.764765516478609
"23049","cluster_550","cluster_1763",0.715768399340609
"23050","cluster_550","cluster_1852",0.813161934585644
"23051","cluster_550","cluster_1969",0.70480864006604
"23052","cluster_550","cluster_1995",0.719471150641021
"23053","cluster_550","cluster_2081",0.728461081415004
"23054","cluster_550","cluster_2134",0.742712109672409
"23055","cluster_550","cluster_237",0.836826290235482
"23056","cluster_550","cluster_2462",0.596691542014685
"23057","cluster_550","cluster_2482",0.721435471036342
"23058","cluster_550","cluster_3",0.70222351148309
"23059","cluster_550","cluster_318",0.711440594954775
"23060","cluster_550","cluster_331",0.848313896101513
"23061","cluster_550","cluster_353",0.826761492093922
"23062","cluster_550","cluster_369",0.84189529516389
"23063","cluster_550","cluster_433",0.851746226176416
"23064","cluster_550","cluster_466",0.877212367830817
"23065","cluster_550","cluster_503",0.82676816855632
"23066","cluster_550","cluster_546",0.713673546356314
"23067","cluster_550","cluster_607",0.869252344133093
"23068","cluster_550","cluster_684",0.853674434589945
"23069","cluster_550","cluster_694",0.646853057152432
"23070","cluster_550","cluster_698",0.872825460455659
"23071","cluster_550","cluster_891",0.599633147782048
"23072","cluster_551","cluster_1007",0.7616629727258
"23073","cluster_551","cluster_1043",0.757353852494314
"23074","cluster_551","cluster_1093",0.924101375059616
"23075","cluster_551","cluster_1111",0.663440495070135
"23076","cluster_551","cluster_1115",0.780048425750377
"23077","cluster_551","cluster_118",0.826509262659844
"23078","cluster_551","cluster_124",0.754304264750901
"23079","cluster_551","cluster_1248",0.725349675318811
"23080","cluster_551","cluster_1341",0.721768017452567
"23081","cluster_551","cluster_1343",0.777871829356857
"23082","cluster_551","cluster_1376",0.671468980763734
"23083","cluster_551","cluster_1401",0.726368215130337
"23084","cluster_551","cluster_1413",0.675426425457308
"23085","cluster_551","cluster_1434",0.644240221789947
"23086","cluster_551","cluster_1445",0.674832163724269
"23087","cluster_551","cluster_1455",0.709343676454357
"23088","cluster_551","cluster_1464",0.648887409461084
"23089","cluster_551","cluster_1466",0.626061197426874
"23090","cluster_551","cluster_1521",0.762516760965671
"23091","cluster_551","cluster_1544",0.641077423965416
