"","M1","M2","cor"
"30345","cluster_822","cluster_2551",0.59310052369765
"30346","cluster_822","cluster_2559",0.72875294161923
"30347","cluster_822","cluster_2562",0.754295538800762
"30348","cluster_822","cluster_2564",0.771155142416309
"30349","cluster_822","cluster_261",0.725820783372635
"30350","cluster_822","cluster_32",0.721997794141599
"30351","cluster_822","cluster_337",0.830880373577283
"30352","cluster_822","cluster_37",0.699837013985863
"30353","cluster_822","cluster_390",0.536069690146976
"30354","cluster_822","cluster_499",0.802659977513996
"30355","cluster_822","cluster_50",0.760447577518083
"30356","cluster_822","cluster_599",0.707667616480722
"30357","cluster_822","cluster_681",0.749967794304117
"30358","cluster_822","cluster_832",0.687043084592531
"30359","cluster_822","cluster_922",0.581281577897161
"30360","cluster_822","cluster_927",0.659921478467377
"30361","cluster_822","cluster_969",0.626047517942814
"30362","cluster_823","cluster_1026",0.544728666431094
"30363","cluster_823","cluster_1135",0.56784273702358
"30364","cluster_823","cluster_1479",0.642423677432347
"30365","cluster_823","cluster_1511",0.539786645994962
"30366","cluster_823","cluster_1535",0.573292540914715
"30367","cluster_823","cluster_159",0.518225772625357
"30368","cluster_823","cluster_172",0.577119445178711
"30369","cluster_823","cluster_1737",0.529947343957992
"30370","cluster_823","cluster_1789",0.540995631638778
"30371","cluster_823","cluster_1878",0.521314133469911
"30372","cluster_823","cluster_20",0.520071264386217
"30373","cluster_823","cluster_2228",0.529648511278003
"30374","cluster_823","cluster_2276",0.529084013068511
"30375","cluster_823","cluster_2279",0.597522077689441
"30376","cluster_823","cluster_2314",0.52979122702928
"30377","cluster_823","cluster_2324",0.550029853072392
"30378","cluster_823","cluster_236",0.559010651749124
"30379","cluster_823","cluster_24",0.569034894138508
"30380","cluster_823","cluster_2518",0.592502058461188
"30381","cluster_823","cluster_2545",0.57935049442569
"30382","cluster_823","cluster_2551",0.543838450887971
"30383","cluster_823","cluster_2562",0.518348125593232
"30384","cluster_823","cluster_2564",0.515426443616692
"30385","cluster_823","cluster_27",0.569318432123335
"30386","cluster_823","cluster_339",0.53540337717078
"30387","cluster_823","cluster_37",0.515138090791034
"30388","cluster_823","cluster_390",0.493239153360936
"30389","cluster_824","cluster_43",0.653669656914495
"30390","cluster_824","cluster_54",0.668862116560536
"30391","cluster_824","cluster_78",0.538016397230706
"30392","cluster_825","cluster_1002",0.780959844014757
"30393","cluster_825","cluster_1032",0.786319217357962
"30394","cluster_825","cluster_1319",0.780959844124552
"30395","cluster_825","cluster_1380",0.943694209679175
"30396","cluster_825","cluster_1534",0.786319217457961
"30397","cluster_825","cluster_1553",0.78095984413699
"30398","cluster_825","cluster_1572",0.780959844101456
"30399","cluster_825","cluster_1624",0.688862530841798
"30400","cluster_825","cluster_1813",0.766916808616839
"30401","cluster_825","cluster_1846",0.786319217034098
"30402","cluster_825","cluster_1892",0.76691680856153
"30403","cluster_825","cluster_2234",0.780959844171851
"30404","cluster_825","cluster_23",0.657386243671862
"30405","cluster_825","cluster_553",0.80811649239422
"30406","cluster_826","cluster_442",0.524529682663723
"30407","cluster_829","cluster_1455",0.682255931258542
"30408","cluster_830","cluster_1",0.758627840197647
"30409","cluster_830","cluster_128",0.743770240909585
"30410","cluster_830","cluster_1331",0.720153114128357
"30411","cluster_830","cluster_135",0.690064522194012
"30412","cluster_830","cluster_1530",0.802658899549698
"30413","cluster_830","cluster_1547",0.602029474165935
"30414","cluster_830","cluster_1576",0.785277230906059
"30415","cluster_830","cluster_1731",0.650119462992754
"30416","cluster_830","cluster_1792",0.731631339618168
"30417","cluster_830","cluster_1825",0.731020845757103
"30418","cluster_830","cluster_1992",0.621834548483865
"30419","cluster_830","cluster_2",0.760373652544701
"30420","cluster_830","cluster_2031",0.619380475822517
"30421","cluster_830","cluster_2122",0.785218361693041
"30422","cluster_830","cluster_2200",0.637813309276909
"30423","cluster_830","cluster_2285",0.654767299032408
"30424","cluster_830","cluster_2468",0.627199510722076
"30425","cluster_830","cluster_2470",0.689595328744098
"30426","cluster_830","cluster_3",0.700854488279133
"30427","cluster_830","cluster_42",0.783471750870745
"30428","cluster_830","cluster_475",0.740301890491083
"30429","cluster_830","cluster_514",0.83059670830814
"30430","cluster_830","cluster_731",0.730650519030492
"30431","cluster_830","cluster_743",0.803709514325096
"30432","cluster_830","cluster_920",0.658150142000654
"30433","cluster_830","cluster_987",0.773063704431873
"30434","cluster_831","cluster_1956",0.640307983053827
"30435","cluster_831","cluster_2545",0.573044439768133
"30436","cluster_832","cluster_100",0.871765225495253
"30437","cluster_832","cluster_1026",0.910310104246922
"30438","cluster_832","cluster_11",0.683073688267019
"30439","cluster_832","cluster_111",0.649169332937574
"30440","cluster_832","cluster_112",0.753658090882765
"30441","cluster_832","cluster_1135",0.875957456181192
"30442","cluster_832","cluster_114",0.76072771105192
"30443","cluster_832","cluster_116",0.73789064800085
"30444","cluster_832","cluster_1162",0.770487616904981
"30445","cluster_832","cluster_1179",0.807002383859046
"30446","cluster_832","cluster_118",0.805871435581714
"30447","cluster_832","cluster_1198",0.934115030753921
"30448","cluster_832","cluster_1203",0.891953500602412
"30449","cluster_832","cluster_1223",0.861238014410975
"30450","cluster_832","cluster_1248",0.92398253739401
"30451","cluster_832","cluster_1250",0.69741064631249
"30452","cluster_832","cluster_1287",0.705795729715195
"30453","cluster_832","cluster_129",0.710452234564712
"30454","cluster_832","cluster_1344",0.772963642379562
"30455","cluster_832","cluster_1351",0.686759859679544
"30456","cluster_832","cluster_138",0.678711935610546
"30457","cluster_832","cluster_1387",0.598254532317226
"30458","cluster_832","cluster_1402",0.725902506362004
"30459","cluster_832","cluster_1413",0.593564939805155
"30460","cluster_832","cluster_1441",0.838300627320567
"30461","cluster_832","cluster_1443",0.851967204386337
"30462","cluster_832","cluster_1445",0.908563666051825
"30463","cluster_832","cluster_1461",0.902571319983833
"30464","cluster_832","cluster_1479",0.834566730026048
"30465","cluster_832","cluster_15",0.741496580276283
"30466","cluster_832","cluster_1511",0.942126175244158
"30467","cluster_832","cluster_1535",0.870181863378038
"30468","cluster_832","cluster_156",0.801645075768939
"30469","cluster_832","cluster_1560",0.781245945914707
"30470","cluster_832","cluster_1565",0.834919468765094
"30471","cluster_832","cluster_1575",0.694721183780148
"30472","cluster_832","cluster_158",0.757597108680355
"30473","cluster_832","cluster_1583",0.668564235574753
"30474","cluster_832","cluster_159",0.910855817980349
"30475","cluster_832","cluster_1602",0.637325193813037
"30476","cluster_832","cluster_1603",0.865805260475564
"30477","cluster_832","cluster_1622",0.768442106527143
"30478","cluster_832","cluster_1641",0.878247793793297
"30479","cluster_832","cluster_1658",0.866168625793362
"30480","cluster_832","cluster_1660",0.616552154364454
"30481","cluster_832","cluster_1671",0.784051911626425
"30482","cluster_832","cluster_172",0.813703277770942
"30483","cluster_832","cluster_1727",0.935083048565713
"30484","cluster_832","cluster_1737",0.933286218797985
"30485","cluster_832","cluster_1757",0.634054595399567
"30486","cluster_832","cluster_1760",0.938455572240282
"30487","cluster_832","cluster_1764",0.86627712319026
"30488","cluster_832","cluster_1789",0.755292757938822
"30489","cluster_832","cluster_1806",0.80501971926262
"30490","cluster_832","cluster_1811",0.683252390615545
"30491","cluster_832","cluster_1830",0.806176669203349
"30492","cluster_832","cluster_1842",0.886066828231589
"30493","cluster_832","cluster_1861",0.702227924523151
"30494","cluster_832","cluster_1878",0.92077673524387
"30495","cluster_832","cluster_1915",0.873623682176925
"30496","cluster_832","cluster_192",0.786663313334717
"30497","cluster_832","cluster_1921",0.728779374956362
"30498","cluster_832","cluster_1956",0.739817956214707
"30499","cluster_832","cluster_1961",0.852838207181724
"30500","cluster_832","cluster_1970",0.874793364632229
"30501","cluster_832","cluster_20",0.743086503520906
"30502","cluster_832","cluster_2072",0.744262261092026
"30503","cluster_832","cluster_2076",0.830448913225434
"30504","cluster_832","cluster_2077",0.922176349334709
"30505","cluster_832","cluster_2091",0.952288538537087
"30506","cluster_832","cluster_2094",0.620515047055312
"30507","cluster_832","cluster_2098",0.858122875549734
"30508","cluster_832","cluster_2100",0.955850053412518
"30509","cluster_832","cluster_2108",0.56231112191416
"30510","cluster_832","cluster_2111",0.816221379383057
"30511","cluster_832","cluster_2115",0.604396078464209
"30512","cluster_832","cluster_2117",0.884874546094996
"30513","cluster_832","cluster_2143",0.820060119815275
"30514","cluster_832","cluster_2151",0.850820806234917
"30515","cluster_832","cluster_2158",0.868764346601745
"30516","cluster_832","cluster_2167",0.933462994506017
"30517","cluster_832","cluster_2170",0.904107164772133
"30518","cluster_832","cluster_2174",0.876780441707643
"30519","cluster_832","cluster_2178",0.688463136010848
"30520","cluster_832","cluster_2187",0.774329564680834
"30521","cluster_832","cluster_2193",0.914295948400397
"30522","cluster_832","cluster_2222",0.536368399638788
"30523","cluster_832","cluster_2227",0.929613981418073
"30524","cluster_832","cluster_2230",0.945224316318324
"30525","cluster_832","cluster_2237",0.745597258974773
"30526","cluster_832","cluster_2245",0.910334199976245
"30527","cluster_832","cluster_2247",0.899135273926236
"30528","cluster_832","cluster_2250",0.950131233507529
"30529","cluster_832","cluster_2262",0.782032439079164
"30530","cluster_832","cluster_2263",0.955448608398808
"30531","cluster_832","cluster_2274",0.750127631054982
"30532","cluster_832","cluster_2275",0.934865256893526
"30533","cluster_832","cluster_2276",0.889875843067916
"30534","cluster_832","cluster_2279",0.868120264934722
"30535","cluster_832","cluster_2282",0.84661571474765
"30536","cluster_832","cluster_2287",0.644827048289973
"30537","cluster_832","cluster_2292",0.890873382714989
"30538","cluster_832","cluster_2295",0.939171305085103
"30539","cluster_832","cluster_2308",0.699683928322866
"30540","cluster_832","cluster_2313",0.922157807571164
"30541","cluster_832","cluster_2314",0.680000122367552
"30542","cluster_832","cluster_2315",0.823511133744778
"30543","cluster_832","cluster_2323",0.872075093106925
"30544","cluster_832","cluster_2324",0.948444508077041
"30545","cluster_832","cluster_2332",0.791111184515519
"30546","cluster_832","cluster_2346",0.848084779916245
"30547","cluster_832","cluster_236",0.846586866381274
"30548","cluster_832","cluster_2361",0.698094818609258
"30549","cluster_832","cluster_2364",0.780036474263142
"30550","cluster_832","cluster_2387",0.882549002468966
"30551","cluster_832","cluster_2392",0.793775237080945
"30552","cluster_832","cluster_2395",0.871593944765893
"30553","cluster_832","cluster_24",0.843938135302809
"30554","cluster_832","cluster_2407",0.88956686133378
"30555","cluster_832","cluster_2414",0.862899558033179
"30556","cluster_832","cluster_2419",0.92334362109731
"30557","cluster_832","cluster_2422",0.800612469727461
"30558","cluster_832","cluster_2440",0.927069623457313
"30559","cluster_832","cluster_2448",0.82407160205854
"30560","cluster_832","cluster_2449",0.79129216843927
"30561","cluster_832","cluster_2454",0.940524837530404
"30562","cluster_832","cluster_2463",0.689107799954071
"30563","cluster_832","cluster_2466",0.859596758352935
"30564","cluster_832","cluster_2467",0.756427365792644
"30565","cluster_832","cluster_2472",0.711107556947449
"30566","cluster_832","cluster_2476",0.581592066194438
"30567","cluster_832","cluster_2480",0.812417368778066
"30568","cluster_832","cluster_2490",0.782493296817047
"30569","cluster_832","cluster_2495",0.857381350225885
"30570","cluster_832","cluster_2507",0.561540874536013
"30571","cluster_832","cluster_2509",0.92827655978666
"30572","cluster_832","cluster_2515",0.715645746600934
"30573","cluster_832","cluster_2518",0.829702350916639
"30574","cluster_832","cluster_2520",0.869787823565365
"30575","cluster_832","cluster_2525",0.585504093146456
"30576","cluster_832","cluster_2532",0.72939148679472
"30577","cluster_832","cluster_2537",0.914540323368902
"30578","cluster_832","cluster_2542",0.760399657334499
"30579","cluster_832","cluster_2544",0.743181361725424
"30580","cluster_832","cluster_2545",0.790677505696236
"30581","cluster_832","cluster_2551",0.80770791950242
"30582","cluster_832","cluster_2556",0.811653966314366
"30583","cluster_832","cluster_2559",0.630968125700597
"30584","cluster_832","cluster_2560",0.861495513455679
"30585","cluster_832","cluster_2562",0.891528003639352
"30586","cluster_832","cluster_2563",0.880532494706728
"30587","cluster_832","cluster_2564",0.889947698933362
"30588","cluster_832","cluster_27",0.851187879114049
"30589","cluster_832","cluster_296",0.804635543077316
"30590","cluster_832","cluster_32",0.855528380749038
"30591","cluster_832","cluster_329",0.717220754570412
"30592","cluster_832","cluster_339",0.905840493690606
"30593","cluster_832","cluster_37",0.909565441312463
"30594","cluster_832","cluster_39",0.875252403454639
"30595","cluster_832","cluster_390",0.725095996885685
"30596","cluster_832","cluster_40",0.822523712812422
"30597","cluster_832","cluster_425",0.624628807891463
"30598","cluster_832","cluster_47",0.878131247595762
"30599","cluster_832","cluster_477",0.686433904084773
"30600","cluster_832","cluster_50",0.868375059309346
"30601","cluster_832","cluster_543",0.835099698369751
"30602","cluster_832","cluster_586",0.813215265819621
"30603","cluster_832","cluster_596",0.730097345842937
"30604","cluster_832","cluster_613",0.644673852132958
"30605","cluster_832","cluster_622",0.835638125817489
"30606","cluster_832","cluster_63",0.823830474069326
"30607","cluster_832","cluster_651",0.725152409643263
"30608","cluster_832","cluster_66",0.821259408335046
"30609","cluster_832","cluster_671",0.807652513406151
"30610","cluster_832","cluster_68",0.724844400546236
"30611","cluster_832","cluster_86",0.73297344461525
"30612","cluster_832","cluster_870",0.784486595948132
"30613","cluster_832","cluster_890",0.816458903571254
"30614","cluster_832","cluster_927",0.808899202995795
"30615","cluster_832","cluster_935",0.828955245609932
"30616","cluster_832","cluster_95",0.860848485660947
"30617","cluster_832","cluster_99",0.861530780187337
"30618","cluster_836","cluster_1167",0.772778122029062
"30619","cluster_836","cluster_1284",0.854405737098944
"30620","cluster_836","cluster_1345",0.559230178612413
"30621","cluster_836","cluster_1400",0.809573898097073
"30622","cluster_836","cluster_1411",0.803124952885627
"30623","cluster_836","cluster_1459",0.558394862490341
"30624","cluster_836","cluster_1617",0.65899415073777
"30625","cluster_836","cluster_1632",0.780171596802255
"30626","cluster_836","cluster_1729",0.939053549859681
"30627","cluster_836","cluster_1898",0.761920624928801
"30628","cluster_836","cluster_190",0.770031341442017
"30629","cluster_836","cluster_199",0.726300650715437
"30630","cluster_836","cluster_2025",0.587259374794338
"30631","cluster_836","cluster_203",0.838314199659439
"30632","cluster_836","cluster_205",0.895937149374062
"30633","cluster_836","cluster_397",0.718321070583324
"30634","cluster_836","cluster_413",0.877544746205548
"30635","cluster_836","cluster_458",0.768841026403938
"30636","cluster_836","cluster_462",0.608894964850876
"30637","cluster_836","cluster_569",0.678774949974224
"30638","cluster_836","cluster_756",0.911438946383771
"30639","cluster_836","cluster_791",0.593591700186136
"30640","cluster_837","cluster_1223",0.677899392920645
"30641","cluster_837","cluster_1248",0.654716227028197
"30642","cluster_837","cluster_1445",0.65304104313713
"30643","cluster_837","cluster_1461",0.651298601258484
"30644","cluster_837","cluster_1565",0.722552475091681
"30645","cluster_837","cluster_1585",0.606009283799275
"30646","cluster_837","cluster_1641",0.649199266152721
"30647","cluster_837","cluster_1658",0.69387472700263
"30648","cluster_837","cluster_1723",0.629740602117986
"30649","cluster_837","cluster_1760",0.64380786017757
"30650","cluster_837","cluster_1831",0.643367048779398
"30651","cluster_837","cluster_1842",0.679615837995151
"30652","cluster_837","cluster_1934",0.651581656395339
"30653","cluster_837","cluster_1953",0.633543883855874
"30654","cluster_837","cluster_1981",0.604037499842818
"30655","cluster_837","cluster_2076",0.648301074438995
"30656","cluster_837","cluster_2077",0.629875821999091
"30657","cluster_837","cluster_2098",0.68160842671086
"30658","cluster_837","cluster_2106",0.645158467827734
"30659","cluster_837","cluster_2117",0.657386776291915
"30660","cluster_837","cluster_2151",0.686853227820179
"30661","cluster_837","cluster_2167",0.620453008340681
"30662","cluster_837","cluster_2170",0.667733006792286
"30663","cluster_837","cluster_2174",0.633202761785309
"30664","cluster_837","cluster_2193",0.666202598686854
"30665","cluster_837","cluster_2212",0.580195446933147
"30666","cluster_837","cluster_2223",0.667815703391214
"30667","cluster_837","cluster_2227",0.590779826927536
"30668","cluster_837","cluster_2230",0.635326137425693
"30669","cluster_837","cluster_2247",0.694493735544725
"30670","cluster_837","cluster_2262",0.664535832282873
"30671","cluster_837","cluster_2282",0.728190273748119
"30672","cluster_837","cluster_2292",0.618977216820315
"30673","cluster_837","cluster_2295",0.642746540392529
"30674","cluster_837","cluster_2300",0.624484627997749
"30675","cluster_837","cluster_2315",0.674391410164448
"30676","cluster_837","cluster_2323",0.683126502372119
"30677","cluster_837","cluster_2332",0.70414098905076
"30678","cluster_837","cluster_2339",0.634046627271245
"30679","cluster_837","cluster_2345",0.675935274248093
"30680","cluster_837","cluster_2346",0.661757437070402
"30681","cluster_837","cluster_2362",0.678372732273827
"30682","cluster_837","cluster_2364",0.732416539134394
"30683","cluster_837","cluster_2387",0.620610644651926
"30684","cluster_837","cluster_2392",0.689559321205938
"30685","cluster_837","cluster_2395",0.688681241669054
"30686","cluster_837","cluster_2398",0.680342728788317
"30687","cluster_837","cluster_2415",0.748297927982116
"30688","cluster_837","cluster_2417",0.647766317291674
"30689","cluster_837","cluster_2419",0.651003670490329
"30690","cluster_837","cluster_2430",0.606488759597838
"30691","cluster_837","cluster_2440",0.603873776808757
"30692","cluster_837","cluster_2449",0.716180632394552
"30693","cluster_837","cluster_2465",0.755892407237922
"30694","cluster_837","cluster_2472",0.664210100095786
"30695","cluster_837","cluster_2475",0.737393281402996
"30696","cluster_837","cluster_2480",0.707272943088349
"30697","cluster_837","cluster_2481",0.625296331034785
"30698","cluster_837","cluster_2490",0.687466288943984
"30699","cluster_837","cluster_2495",0.66973082740349
"30700","cluster_837","cluster_2520",0.653417088809912
"30701","cluster_837","cluster_2537",0.612376801642101
"30702","cluster_837","cluster_2556",0.746173350053493
"30703","cluster_837","cluster_2561",0.667842800353639
"30704","cluster_837","cluster_71",0.598123261964348
"30705","cluster_838","cluster_2012",0.64357834306951
"30706","cluster_838","cluster_2103",0.581017141070825
"30707","cluster_839","cluster_1459",0.567458698599284
"30708","cluster_839","cluster_1554",0.657158937266992
"30709","cluster_839","cluster_1690",0.520518243163914
"30710","cluster_839","cluster_203",0.610016271110218
"30711","cluster_839","cluster_213",0.617507761808366
"30712","cluster_839","cluster_791",0.600363371385817
"30713","cluster_840","cluster_1404",0.706894551846666
"30714","cluster_840","cluster_1920",0.54368865107942
"30715","cluster_840","cluster_2382",0.701746875189116
"30716","cluster_840","cluster_464",0.736542062803184
"30717","cluster_840","cluster_465",0.761601146698719
"30718","cluster_840","cluster_762",0.664442971832661
"30719","cluster_841","cluster_2135",0.527086103785166
"30720","cluster_847","cluster_1004",0.72348062024078
"30721","cluster_847","cluster_1035",0.696793429700771
"30722","cluster_847","cluster_127",0.597694457518976
"30723","cluster_847","cluster_1396",0.702934721896055
"30724","cluster_847","cluster_1407",0.723480620358597
"30725","cluster_847","cluster_1498",0.685805625733743
"30726","cluster_847","cluster_1716",0.723480620105185
"30727","cluster_847","cluster_187",0.597936772935203
"30728","cluster_847","cluster_189",0.656500912393787
"30729","cluster_847","cluster_200",0.63657738151414
"30730","cluster_847","cluster_2084",0.603153018471179
"30731","cluster_847","cluster_2426",0.65604551486609
"30732","cluster_847","cluster_299",0.723480620407818
"30733","cluster_847","cluster_395",0.619350826361434
"30734","cluster_847","cluster_623",0.7272106727022
"30735","cluster_847","cluster_758",0.606293513877231
"30736","cluster_847","cluster_905",0.630869765395992
"30737","cluster_847","cluster_923",0.723480620323551
"30738","cluster_847","cluster_930",0.694294946043967
"30739","cluster_849","cluster_1191",0.823014176376741
"30740","cluster_849","cluster_1337",0.928617601190905
"30741","cluster_849","cluster_1497",0.778889229135068
"30742","cluster_849","cluster_1600",0.931069512057766
"30743","cluster_849","cluster_1687",0.932552559101837
"30744","cluster_849","cluster_1856",0.908853550188383
"30745","cluster_849","cluster_2029",0.853582694653354
"30746","cluster_849","cluster_2186",0.830119672119612
"30747","cluster_849","cluster_2255",0.732134988703074
"30748","cluster_849","cluster_2487",0.747135145418165
"30749","cluster_849","cluster_2536",0.924017534742152
"30750","cluster_854","cluster_1008",0.746447641156547
"30751","cluster_854","cluster_1014",0.648826498303815
"30752","cluster_854","cluster_1055",0.71560177554969
"30753","cluster_854","cluster_1090",0.753613759603101
"30754","cluster_854","cluster_1176",0.76597641780163
"30755","cluster_854","cluster_1197",0.734296372373241
"30756","cluster_854","cluster_1221",0.923277786321904
"30757","cluster_854","cluster_1320",0.792391526092789
"30758","cluster_854","cluster_1332",0.725799733869175
"30759","cluster_854","cluster_1494",0.718036241125707
"30760","cluster_854","cluster_1558",0.733662476409842
"30761","cluster_854","cluster_1571",0.643592393160039
"30762","cluster_854","cluster_1649",0.669610692203964
"30763","cluster_854","cluster_1651",0.649390873220369
"30764","cluster_854","cluster_1665",0.742097970198626
"30765","cluster_854","cluster_1750",0.778386389057313
"30766","cluster_854","cluster_1834",0.841119447976904
"30767","cluster_854","cluster_1916",0.794774610378047
"30768","cluster_854","cluster_2166",0.684546523766234
"30769","cluster_854","cluster_2306",0.633078692928447
"30770","cluster_854","cluster_240",0.636082645346117
"30771","cluster_854","cluster_304",0.695736399506504
"30772","cluster_854","cluster_346",0.80770872097939
"30773","cluster_854","cluster_357",0.733239715524669
"30774","cluster_854","cluster_409",0.80890036980352
"30775","cluster_854","cluster_416",0.863371142895995
"30776","cluster_854","cluster_461",0.777956322824154
"30777","cluster_854","cluster_470",0.857807452056484
"30778","cluster_854","cluster_481",0.785994850286973
"30779","cluster_854","cluster_503",0.735315853171176
"30780","cluster_854","cluster_664",0.852365273259515
"30781","cluster_854","cluster_684",0.789867246751839
"30782","cluster_854","cluster_732",0.67020053482079
"30783","cluster_854","cluster_766",0.748561897332094
"30784","cluster_854","cluster_777",0.730840428776757
"30785","cluster_854","cluster_805",0.765942725357428
"30786","cluster_854","cluster_816",0.789985909158297
"30787","cluster_854","cluster_857",0.860927193550714
"30788","cluster_854","cluster_876",0.854816552087086
"30789","cluster_855","cluster_1587",0.701769969924757
"30790","cluster_855","cluster_2096",0.74700704570111
"30791","cluster_855","cluster_2219",0.770069190802611
"30792","cluster_855","cluster_45",0.858078424850611
"30793","cluster_855","cluster_577",0.627345079434349
"30794","cluster_857","cluster_1055",0.678114847455264
"30795","cluster_857","cluster_1221",0.840530538240618
"30796","cluster_857","cluster_1916",0.76169186154517
"30797","cluster_857","cluster_223",0.86430859456753
"30798","cluster_857","cluster_304",0.766395029439667
"30799","cluster_857","cluster_346",0.768532105796974
"30800","cluster_857","cluster_461",0.731986037348311
"30801","cluster_857","cluster_470",0.873857278074842
"30802","cluster_857","cluster_664",0.847599543480446
"30803","cluster_857","cluster_721",0.871995188613127
"30804","cluster_857","cluster_766",0.708114102168825
"30805","cluster_857","cluster_876",0.895706668826663
"30806","cluster_858","cluster_1003",0.675758485201705
"30807","cluster_858","cluster_2470",0.860783206140251
"30808","cluster_859","cluster_2284",0.534172104280463
"30809","cluster_86","cluster_100",0.704264302454359
"30810","cluster_86","cluster_1135",0.725357245994522
"30811","cluster_86","cluster_114",0.67521126376123
"30812","cluster_86","cluster_1248",0.682534891913259
"30813","cluster_86","cluster_129",0.66210904864621
"30814","cluster_86","cluster_1445",0.671012528961702
"30815","cluster_86","cluster_1461",0.66927662299473
"30816","cluster_86","cluster_1658",0.645039671347305
"30817","cluster_86","cluster_172",0.687959861344765
"30818","cluster_86","cluster_1760",0.717106785435074
"30819","cluster_86","cluster_1842",0.650319556314621
"30820","cluster_86","cluster_1961",0.682880057251921
"30821","cluster_86","cluster_2091",0.724349701116815
"30822","cluster_86","cluster_2100",0.716817343288584
"30823","cluster_86","cluster_2151",0.68106242138239
"30824","cluster_86","cluster_2167",0.687333571267975
"30825","cluster_86","cluster_2170",0.683512574661114
"30826","cluster_86","cluster_2193",0.691843085603804
"30827","cluster_86","cluster_2230",0.669168383771591
"30828","cluster_86","cluster_2245",0.76381111520867
"30829","cluster_86","cluster_2250",0.709754132947992
"30830","cluster_86","cluster_2263",0.733616465404418
"30831","cluster_86","cluster_2313",0.743786843970765
"30832","cluster_86","cluster_2323",0.633402939141708
"30833","cluster_86","cluster_2324",0.698654984984139
"30834","cluster_86","cluster_2346",0.69229969564
"30835","cluster_86","cluster_2387",0.688195799231172
"30836","cluster_86","cluster_24",0.702211928806269
"30837","cluster_86","cluster_2454",0.732457854182318
"30838","cluster_86","cluster_2472",0.768979933087477
"30839","cluster_86","cluster_2495",0.642127964798415
"30840","cluster_86","cluster_2509",0.738781296440398
"30841","cluster_86","cluster_2563",0.763094662044285
"30842","cluster_86","cluster_27",0.718389105894936
"30843","cluster_86","cluster_63",0.921873152842821
"30844","cluster_86","cluster_99",0.714772376105739
"30845","cluster_860","cluster_1443",0.668164988238364
"30846","cluster_860","cluster_1603",0.645000883008079
"30847","cluster_860","cluster_2072",0.683725580471829
"30848","cluster_860","cluster_2518",0.646811675153613
"30849","cluster_860","cluster_2544",0.645638543152604
"30850","cluster_862","cluster_1979",0.496976729019593
"30851","cluster_862","cluster_2472",0.550342049123817
"30852","cluster_864","cluster_1047",0.563513562218903
"30853","cluster_864","cluster_168",0.57638388665204
"30854","cluster_864","cluster_269",0.633138884331211
"30855","cluster_864","cluster_46",0.820866347488079
"30856","cluster_864","cluster_9",0.858916851570206
"30857","cluster_868","cluster_2237",0.626075127360943
"30858","cluster_870","cluster_100",0.753552195133313
"30859","cluster_870","cluster_1026",0.827829080712351
"30860","cluster_870","cluster_116",0.712992111201319
"30861","cluster_870","cluster_118",0.724605295713726
"30862","cluster_870","cluster_1198",0.793100270863684
"30863","cluster_870","cluster_1203",0.798479212738308
"30864","cluster_870","cluster_1223",0.725066402865899
"30865","cluster_870","cluster_1248",0.772430569300237
"30866","cluster_870","cluster_1402",0.704419324134549
"30867","cluster_870","cluster_1443",0.716120856657898
"30868","cluster_870","cluster_1445",0.762808947253362
"30869","cluster_870","cluster_1461",0.726126424174321
"30870","cluster_870","cluster_1479",0.728649006928595
"30871","cluster_870","cluster_15",0.658331586189387
"30872","cluster_870","cluster_1535",0.757716770128752
"30873","cluster_870","cluster_1565",0.663362951975698
"30874","cluster_870","cluster_158",0.732304621648392
"30875","cluster_870","cluster_159",0.771634418794108
"30876","cluster_870","cluster_1603",0.719942258240682
"30877","cluster_870","cluster_1641",0.751241554622484
"30878","cluster_870","cluster_1658",0.730272345800182
"30879","cluster_870","cluster_1668",0.675390644785809
"30880","cluster_870","cluster_172",0.670111840720036
"30881","cluster_870","cluster_1727",0.792800117526727
"30882","cluster_870","cluster_1737",0.752532664220992
"30883","cluster_870","cluster_1740",0.615624757718157
"30884","cluster_870","cluster_1760",0.792332930924055
"30885","cluster_870","cluster_1764",0.801644588093313
"30886","cluster_870","cluster_1811",0.643344541010323
"30887","cluster_870","cluster_1830",0.698570909746318
"30888","cluster_870","cluster_1842",0.72649401030534
"30889","cluster_870","cluster_1878",0.742494105401681
"30890","cluster_870","cluster_1887",0.586160606928321
"30891","cluster_870","cluster_1915",0.67027671995844
"30892","cluster_870","cluster_192",0.734015043315314
"30893","cluster_870","cluster_1956",0.701589951759402
"30894","cluster_870","cluster_1970",0.659546888942401
"30895","cluster_870","cluster_1979",0.538270918304091
"30896","cluster_870","cluster_2076",0.707131874957545
"30897","cluster_870","cluster_2077",0.699413696000659
"30898","cluster_870","cluster_2091",0.795880236685603
"30899","cluster_870","cluster_2098",0.658575081190075
"30900","cluster_870","cluster_2100",0.834794104839342
"30901","cluster_870","cluster_2111",0.701330077424271
"30902","cluster_870","cluster_2117",0.723507497239745
"30903","cluster_870","cluster_2139",0.612022678585365
"30904","cluster_870","cluster_2143",0.693569771691223
"30905","cluster_870","cluster_2151",0.708092759101069
"30906","cluster_870","cluster_2158",0.708281608534202
"30907","cluster_870","cluster_2167",0.780269992362685
"30908","cluster_870","cluster_2170",0.757183554326305
"30909","cluster_870","cluster_2174",0.690464187851267
"30910","cluster_870","cluster_2187",0.716610162497461
