"","M1","M2","cor"
"40884","cluster_746","cluster_1479",0.728590246686439
"40885","cluster_746","cluster_1511",0.709130598234206
"40886","cluster_746","cluster_1528",0.750725512888025
"40887","cluster_746","cluster_1547",0.691799378887967
"40888","cluster_746","cluster_1622",0.758611560168037
"40889","cluster_746","cluster_163",0.716082824790973
"40890","cluster_746","cluster_1641",0.759257855367955
"40891","cluster_746","cluster_167",0.667332694182473
"40892","cluster_746","cluster_1701",0.642317570012349
"40893","cluster_746","cluster_1702",0.689233013919029
"40894","cluster_746","cluster_1706",0.666879537604029
"40895","cluster_746","cluster_1723",0.655008092131148
"40896","cluster_746","cluster_1760",0.745579440316444
"40897","cluster_746","cluster_1806",0.739101419336616
"40898","cluster_746","cluster_1830",0.763161835394463
"40899","cluster_746","cluster_1842",0.751338592137432
"40900","cluster_746","cluster_1878",0.786267987460177
"40901","cluster_746","cluster_1887",0.733962314098122
"40902","cluster_746","cluster_1888",0.768398434309371
"40903","cluster_746","cluster_1892",0.649785318532332
"40904","cluster_746","cluster_1895",0.632096910339981
"40905","cluster_746","cluster_1953",0.698875930361775
"40906","cluster_746","cluster_1956",0.76062543521314
"40907","cluster_746","cluster_1975",0.642317569887138
"40908","cluster_746","cluster_1976",0.704312733678075
"40909","cluster_746","cluster_2075",0.604825954616389
"40910","cluster_746","cluster_2076",0.723911289876249
"40911","cluster_746","cluster_2077",0.729480067325366
"40912","cluster_746","cluster_2080",0.812808823797982
"40913","cluster_746","cluster_2098",0.764053321398998
"40914","cluster_746","cluster_2106",0.69297238942056
"40915","cluster_746","cluster_2167",0.717388167204968
"40916","cluster_746","cluster_2170",0.713207454060621
"40917","cluster_746","cluster_220",0.767315087845627
"40918","cluster_746","cluster_221",0.642317570023881
"40919","cluster_746","cluster_222",0.705531787741035
"40920","cluster_746","cluster_2222",0.612970381445885
"40921","cluster_746","cluster_2223",0.749036691288499
"40922","cluster_746","cluster_2227",0.750054680046819
"40923","cluster_746","cluster_2230",0.736595514549205
"40924","cluster_746","cluster_2247",0.770690878109044
"40925","cluster_746","cluster_2258",0.727199412905735
"40926","cluster_746","cluster_2282",0.675089997435141
"40927","cluster_746","cluster_2292",0.768587598357622
"40928","cluster_746","cluster_23",0.762991860978129
"40929","cluster_746","cluster_2308",0.811637540070675
"40930","cluster_746","cluster_2323",0.755499287477133
"40931","cluster_746","cluster_2344",0.655069009948694
"40932","cluster_746","cluster_2395",0.721063985519643
"40933","cluster_746","cluster_2402",0.75726939696259
"40934","cluster_746","cluster_2417",0.748234273314136
"40935","cluster_746","cluster_2419",0.755502603799311
"40936","cluster_746","cluster_2440",0.744067662387429
"40937","cluster_746","cluster_2461",0.629426210144656
"40938","cluster_746","cluster_2463",0.752443060299482
"40939","cluster_746","cluster_2467",0.784802019177244
"40940","cluster_746","cluster_247",0.767140719051175
"40941","cluster_746","cluster_2480",0.699888038660958
"40942","cluster_746","cluster_2490",0.65672529189166
"40943","cluster_746","cluster_2495",0.718463328533753
"40944","cluster_746","cluster_25",0.662895896309421
"40945","cluster_746","cluster_2505",0.752915261260282
"40946","cluster_746","cluster_2509",0.776258152465544
"40947","cluster_746","cluster_2520",0.692005333937875
"40948","cluster_746","cluster_2525",0.803931593386485
"40949","cluster_746","cluster_2535",0.739778559814073
"40950","cluster_746","cluster_2561",0.674668228321973
"40951","cluster_746","cluster_349",0.658985387894263
"40952","cluster_746","cluster_36",0.673915233428899
"40953","cluster_746","cluster_384",0.642317570083842
"40954","cluster_746","cluster_385",0.683181277607434
"40955","cluster_746","cluster_39",0.768562793558717
"40956","cluster_746","cluster_420",0.642317570047979
"40957","cluster_746","cluster_422",0.739746618174541
"40958","cluster_746","cluster_433",0.776121588670341
"40959","cluster_746","cluster_439",0.771020147892713
"40960","cluster_746","cluster_477",0.687007935160213
"40961","cluster_746","cluster_507",0.642317570078246
"40962","cluster_746","cluster_512",0.740782908512404
"40963","cluster_746","cluster_523",0.742797149652391
"40964","cluster_746","cluster_543",0.72409185060625
"40965","cluster_746","cluster_556",0.749726295742946
"40966","cluster_746","cluster_574",0.727098069865862
"40967","cluster_746","cluster_63",0.720161200995404
"40968","cluster_746","cluster_640",0.642317570039322
"40969","cluster_746","cluster_681",0.762938829592531
"40970","cluster_746","cluster_737",0.681263787329689
"40971","cluster_746","cluster_758",0.789880476069997
"40972","cluster_746","cluster_770",0.673771967236506
"40973","cluster_746","cluster_8",0.780417142215625
"40974","cluster_746","cluster_801",0.685708680875126
"40975","cluster_746","cluster_822",0.817497571209466
"40976","cluster_746","cluster_86",0.70825284706293
"40977","cluster_746","cluster_870",0.743080440308442
"40978","cluster_746","cluster_883",0.659420695636221
"40979","cluster_746","cluster_890",0.69195917423901
"40980","cluster_746","cluster_905",0.830850350887663
"40981","cluster_746","cluster_935",0.656483884750396
"40982","cluster_746","cluster_986",0.751395229867989
"40983","cluster_746","cluster_994",0.720449397584566
"40984","cluster_749","cluster_2486",0.612975815393153
"40985","cluster_75","cluster_100",0.705766299848154
"40986","cluster_75","cluster_1003",0.835363676321633
"40987","cluster_75","cluster_108",0.692973407048614
"40988","cluster_75","cluster_1125",0.762616312418284
"40989","cluster_75","cluster_1135",0.73327170432094
"40990","cluster_75","cluster_1165",0.688035320302831
"40991","cluster_75","cluster_1198",0.753944304261106
"40992","cluster_75","cluster_1223",0.744157174254456
"40993","cluster_75","cluster_1248",0.702737225624249
"40994","cluster_75","cluster_1275",0.680038285162688
"40995","cluster_75","cluster_1333",0.729671116475998
"40996","cluster_75","cluster_1445",0.754609700538196
"40997","cluster_75","cluster_1461",0.776729761680272
"40998","cluster_75","cluster_1530",0.813621523204926
"40999","cluster_75","cluster_1545",0.766863244763766
"41000","cluster_75","cluster_1547",0.775860699833572
"41001","cluster_75","cluster_1622",0.707157615083182
"41002","cluster_75","cluster_1658",0.713487904131389
"41003","cluster_75","cluster_1723",0.819196897964518
"41004","cluster_75","cluster_1760",0.737331370669982
"41005","cluster_75","cluster_1831",0.815693371611211
"41006","cluster_75","cluster_1842",0.719106544163489
"41007","cluster_75","cluster_1878",0.707388859267875
"41008","cluster_75","cluster_1887",0.772656422832526
"41009","cluster_75","cluster_1953",0.843063110980352
"41010","cluster_75","cluster_2003",0.637286058835075
"41011","cluster_75","cluster_2031",0.788844755663177
"41012","cluster_75","cluster_2075",0.763354265737708
"41013","cluster_75","cluster_2076",0.792809232600888
"41014","cluster_75","cluster_2098",0.743276577753921
"41015","cluster_75","cluster_2100",0.764207083033294
"41016","cluster_75","cluster_2105",0.767856483289487
"41017","cluster_75","cluster_2106",0.847817506025577
"41018","cluster_75","cluster_2127",0.704693954242086
"41019","cluster_75","cluster_2143",0.717706357865493
"41020","cluster_75","cluster_2167",0.707612257417291
"41021","cluster_75","cluster_2168",0.796934591242148
"41022","cluster_75","cluster_2170",0.664973328452539
"41023","cluster_75","cluster_2193",0.750100110333175
"41024","cluster_75","cluster_2200",0.791628717047928
"41025","cluster_75","cluster_2201",0.593584191530975
"41026","cluster_75","cluster_2216",0.733690596544466
"41027","cluster_75","cluster_2222",0.650113692641453
"41028","cluster_75","cluster_2223",0.732396357651697
"41029","cluster_75","cluster_2230",0.718572748700718
"41030","cluster_75","cluster_2245",0.676993628575746
"41031","cluster_75","cluster_2247",0.733732400977381
"41032","cluster_75","cluster_2263",0.746165548394589
"41033","cluster_75","cluster_2300",0.6667872096489
"41034","cluster_75","cluster_2320",0.70726914414844
"41035","cluster_75","cluster_2324",0.69676251205308
"41036","cluster_75","cluster_2339",0.726285675728272
"41037","cluster_75","cluster_2344",0.6553439879194
"41038","cluster_75","cluster_2345",0.847670328837808
"41039","cluster_75","cluster_2350",0.734945436320727
"41040","cluster_75","cluster_2392",0.742434209902508
"41041","cluster_75","cluster_24",0.735859618721858
"41042","cluster_75","cluster_2404",0.697446694989568
"41043","cluster_75","cluster_2407",0.72529792496514
"41044","cluster_75","cluster_2415",0.761920596061174
"41045","cluster_75","cluster_2417",0.747490366519357
"41046","cluster_75","cluster_2419",0.717494950788982
"41047","cluster_75","cluster_2440",0.691740679490606
"41048","cluster_75","cluster_2449",0.70200903848865
"41049","cluster_75","cluster_2451",0.81876366253544
"41050","cluster_75","cluster_2454",0.740704299459604
"41051","cluster_75","cluster_2465",0.687089175225316
"41052","cluster_75","cluster_2466",0.816085400040899
"41053","cluster_75","cluster_2468",0.820179292887543
"41054","cluster_75","cluster_2481",0.686450508268249
"41055","cluster_75","cluster_2483",0.831262765770622
"41056","cluster_75","cluster_2490",0.708079075138013
"41057","cluster_75","cluster_2492",0.692557596514694
"41058","cluster_75","cluster_2493",0.768906156977179
"41059","cluster_75","cluster_2495",0.736960636036246
"41060","cluster_75","cluster_2505",0.715178489578016
"41061","cluster_75","cluster_2509",0.709120759706034
"41062","cluster_75","cluster_2518",0.681593678333903
"41063","cluster_75","cluster_2520",0.723904980295101
"41064","cluster_75","cluster_2528",0.710354614201477
"41065","cluster_75","cluster_2552",0.630216884039986
"41066","cluster_75","cluster_2556",0.785859299946362
"41067","cluster_75","cluster_2560",0.677607674965794
"41068","cluster_75","cluster_2561",0.705392889793059
"41069","cluster_75","cluster_27",0.692501691282379
"41070","cluster_75","cluster_406",0.713620758074903
"41071","cluster_75","cluster_890",0.786502459781383
"41072","cluster_75","cluster_99",0.670049666027286
"41073","cluster_750","cluster_1276",0.606878692315886
"41074","cluster_750","cluster_133",0.76042153084715
"41075","cluster_750","cluster_1876",0.624968762414831
"41076","cluster_750","cluster_38",0.634312880465477
"41077","cluster_750","cluster_731",0.653946815564943
"41078","cluster_751","cluster_1587",0.589156649681828
"41079","cluster_751","cluster_1762",0.786360406317057
"41080","cluster_751","cluster_1851",0.748907999351906
"41081","cluster_751","cluster_1907",0.657605836993299
"41082","cluster_751","cluster_1918",0.789736313314566
"41083","cluster_751","cluster_2306",0.925143375148647
"41084","cluster_751","cluster_2429",0.964746328589469
"41085","cluster_751","cluster_2527",0.798066513068009
"41086","cluster_751","cluster_647",0.693354331924839
"41087","cluster_752","cluster_1551",0.65261708506259
"41088","cluster_754","cluster_806",0.886896883944888
"41089","cluster_755","cluster_1927",0.70871567429137
"41090","cluster_755","cluster_1991",0.607634415280257
"41091","cluster_755","cluster_2011",0.756344889275036
"41092","cluster_755","cluster_2335",0.621222392453257
"41093","cluster_756","cluster_1046",0.713695185379908
"41094","cluster_756","cluster_1105",0.822050207850368
"41095","cluster_756","cluster_1167",0.744686326777918
"41096","cluster_756","cluster_1220",0.679070844925578
"41097","cluster_756","cluster_1227",0.7084918919465
"41098","cluster_756","cluster_1234",0.723354938747701
"41099","cluster_756","cluster_1364",0.686033011215833
"41100","cluster_756","cluster_1411",0.724920194297752
"41101","cluster_756","cluster_1459",0.907774633771874
"41102","cluster_756","cluster_1471",0.698467175083681
"41103","cluster_756","cluster_1474",0.736717801222987
"41104","cluster_756","cluster_1480",0.770853392356118
"41105","cluster_756","cluster_1554",0.837600689218624
"41106","cluster_756","cluster_1556",0.8249581344668
"41107","cluster_756","cluster_1618",0.624163723183463
"41108","cluster_756","cluster_1637",0.706169068892951
"41109","cluster_756","cluster_1664",0.691192774750941
"41110","cluster_756","cluster_1667",0.722762503040441
"41111","cluster_756","cluster_1690",0.776985042268331
"41112","cluster_756","cluster_175",0.644819141920711
"41113","cluster_756","cluster_1781",0.644738761610386
"41114","cluster_756","cluster_1820",0.825743958564158
"41115","cluster_756","cluster_1913",0.7423988604343
"41116","cluster_756","cluster_193",0.641364415871165
"41117","cluster_756","cluster_1938",0.609321600818962
"41118","cluster_756","cluster_1944",0.764248879867378
"41119","cluster_756","cluster_1951",0.711769099558532
"41120","cluster_756","cluster_1985",0.578512294834622
"41121","cluster_756","cluster_1989",0.783041575271062
"41122","cluster_756","cluster_2025",0.777383058093453
"41123","cluster_756","cluster_2032",0.718680716933078
"41124","cluster_756","cluster_2037",0.788896367516021
"41125","cluster_756","cluster_2099",0.736380738230823
"41126","cluster_756","cluster_2241",0.819191983962946
"41127","cluster_756","cluster_2252",0.66216810702474
"41128","cluster_756","cluster_2267",0.752060082999058
"41129","cluster_756","cluster_2284",0.694030385933357
"41130","cluster_756","cluster_2289",0.677625599761622
"41131","cluster_756","cluster_2333",0.661556853832582
"41132","cluster_756","cluster_238",0.792171532152123
"41133","cluster_756","cluster_2393",0.72661666860441
"41134","cluster_756","cluster_2409",0.74993363681337
"41135","cluster_756","cluster_2531",0.5990894441374
"41136","cluster_756","cluster_302",0.766482892662399
"41137","cluster_756","cluster_335",0.707758500056354
"41138","cluster_756","cluster_398",0.736180098422476
"41139","cluster_756","cluster_510",0.819400680359011
"41140","cluster_756","cluster_564",0.699710000554838
"41141","cluster_756","cluster_614",0.962333571149382
"41142","cluster_756","cluster_653",0.836394254809493
"41143","cluster_756","cluster_660",0.715542459435062
"41144","cluster_756","cluster_667",0.751598249666224
"41145","cluster_756","cluster_74",0.737187730840737
"41146","cluster_756","cluster_791",0.951452944885998
"41147","cluster_756","cluster_861",0.873342216107649
"41148","cluster_756","cluster_874",0.628105492081795
"41149","cluster_756","cluster_881",0.830288418784475
"41150","cluster_756","cluster_979",0.772917976658754
"41151","cluster_756","cluster_996",0.789810731131483
"41152","cluster_758","cluster_1125",0.724026586608137
"41153","cluster_758","cluster_138",0.814397279249052
"41154","cluster_758","cluster_143",0.691405633413355
"41155","cluster_758","cluster_150",0.754748551245885
"41156","cluster_758","cluster_1641",0.723716657122898
"41157","cluster_758","cluster_1778",0.598305896232668
"41158","cluster_758","cluster_1796",0.75350571360225
"41159","cluster_758","cluster_1802",0.664499891020446
"41160","cluster_758","cluster_1806",0.685727177592864
"41161","cluster_758","cluster_1842",0.710268337389573
"41162","cluster_758","cluster_1878",0.717005945847535
"41163","cluster_758","cluster_1960",0.71613540193716
"41164","cluster_758","cluster_2038",0.736568481851213
"41165","cluster_758","cluster_2098",0.715210897743027
"41166","cluster_758","cluster_2167",0.730802829467991
"41167","cluster_758","cluster_2174",0.730273903943002
"41168","cluster_758","cluster_2217",0.706004387753165
"41169","cluster_758","cluster_2223",0.726521664224981
"41170","cluster_758","cluster_2227",0.801291741677382
"41171","cluster_758","cluster_2228",0.765997227429005
"41172","cluster_758","cluster_2258",0.734625144990727
"41173","cluster_758","cluster_2276",0.706814747965608
"41174","cluster_758","cluster_2277",0.859033255906018
"41175","cluster_758","cluster_2279",0.781445750181328
"41176","cluster_758","cluster_2292",0.736779593355875
"41177","cluster_758","cluster_2308",0.844835431411849
"41178","cluster_758","cluster_2323",0.716278704363037
"41179","cluster_758","cluster_2361",0.677749730621707
"41180","cluster_758","cluster_2395",0.70495183780605
"41181","cluster_758","cluster_2398",0.765329959426055
"41182","cluster_758","cluster_2467",0.797558511032071
"41183","cluster_758","cluster_2504",0.721325822128768
"41184","cluster_758","cluster_2505",0.688042155728583
"41185","cluster_758","cluster_2525",0.762596348206352
"41186","cluster_758","cluster_2535",0.76505518560448
"41187","cluster_758","cluster_39",0.680962743786707
"41188","cluster_758","cluster_422",0.810852191151068
"41189","cluster_758","cluster_574",0.675448226296921
"41190","cluster_758","cluster_62",0.72901965621907
"41191","cluster_758","cluster_63",0.718206116992789
"41192","cluster_758","cluster_715",0.697323658150051
"41193","cluster_758","cluster_8",0.932587800250002
"41194","cluster_758","cluster_86",0.691746672041207
"41195","cluster_758","cluster_905",0.872345058124968
"41196","cluster_759","cluster_1026",0.709294442764787
"41197","cluster_759","cluster_112",0.679721030925951
"41198","cluster_759","cluster_1135",0.724507260440109
"41199","cluster_759","cluster_116",0.723544215348633
"41200","cluster_759","cluster_1179",0.698481832107533
"41201","cluster_759","cluster_1198",0.733862209447233
"41202","cluster_759","cluster_1223",0.705732698831319
"41203","cluster_759","cluster_1248",0.693293927224395
"41204","cluster_759","cluster_1274",0.682780116383282
"41205","cluster_759","cluster_1287",0.685551068382402
"41206","cluster_759","cluster_1300",0.764286986421631
"41207","cluster_759","cluster_1333",0.684549355577906
"41208","cluster_759","cluster_1445",0.702737881394683
"41209","cluster_759","cluster_1453",0.754656010868473
"41210","cluster_759","cluster_1479",0.717297990865857
"41211","cluster_759","cluster_150",0.693205809707302
"41212","cluster_759","cluster_1547",0.709442364418521
"41213","cluster_759","cluster_1551",0.658027191411411
"41214","cluster_759","cluster_1641",0.69780274815987
"41215","cluster_759","cluster_1658",0.671326142452
"41216","cluster_759","cluster_167",0.704082324571488
"41217","cluster_759","cluster_1671",0.69512965792621
"41218","cluster_759","cluster_1693",0.678588256821233
"41219","cluster_759","cluster_1699",0.674230899877986
"41220","cluster_759","cluster_172",0.711519463213483
"41221","cluster_759","cluster_1727",0.715080990719934
"41222","cluster_759","cluster_1740",0.711723591703661
"41223","cluster_759","cluster_1760",0.681693714235557
"41224","cluster_759","cluster_1806",0.661531473237537
"41225","cluster_759","cluster_1830",0.735328812392371
"41226","cluster_759","cluster_1842",0.705732423989631
"41227","cluster_759","cluster_1915",0.656329531308632
"41228","cluster_759","cluster_1956",0.712980210591525
"41229","cluster_759","cluster_2046",0.690470881747961
"41230","cluster_759","cluster_2100",0.703010454441096
"41231","cluster_759","cluster_2141",0.699320603635973
"41232","cluster_759","cluster_2149",0.659914958836859
"41233","cluster_759","cluster_2167",0.683733747972501
"41234","cluster_759","cluster_2170",0.695348490078916
"41235","cluster_759","cluster_2189",0.706153555553994
"41236","cluster_759","cluster_2193",0.683203459155281
"41237","cluster_759","cluster_2223",0.695684392246701
"41238","cluster_759","cluster_2227",0.689668289200841
"41239","cluster_759","cluster_2230",0.697071947168864
"41240","cluster_759","cluster_2245",0.678548064748209
"41241","cluster_759","cluster_2250",0.722782925518094
"41242","cluster_759","cluster_2263",0.706745782419849
"41243","cluster_759","cluster_2276",0.629777824541214
"41244","cluster_759","cluster_2282",0.71257205478407
"41245","cluster_759","cluster_2292",0.678638210330702
"41246","cluster_759","cluster_2295",0.674914921009107
"41247","cluster_759","cluster_23",0.753654787843551
"41248","cluster_759","cluster_2300",0.638517924075892
"41249","cluster_759","cluster_2307",0.668024844815376
"41250","cluster_759","cluster_2313",0.701396734247723
"41251","cluster_759","cluster_2321",0.607749106611257
"41252","cluster_759","cluster_2323",0.696688126647535
"41253","cluster_759","cluster_2324",0.702855637554074
"41254","cluster_759","cluster_2339",0.666550309795371
"41255","cluster_759","cluster_2344",0.638050835637924
"41256","cluster_759","cluster_2348",0.679326682317464
"41257","cluster_759","cluster_2361",0.652285735618696
"41258","cluster_759","cluster_2395",0.639911789894053
"41259","cluster_759","cluster_24",0.693702088536565
"41260","cluster_759","cluster_2417",0.698662034509474
"41261","cluster_759","cluster_2419",0.674220524434688
"41262","cluster_759","cluster_2440",0.72116030459186
"41263","cluster_759","cluster_2454",0.674169444721109
"41264","cluster_759","cluster_2466",0.672479414582232
"41265","cluster_759","cluster_2467",0.676711699419817
"41266","cluster_759","cluster_2476",0.708579081012327
"41267","cluster_759","cluster_2480",0.633559982336231
"41268","cluster_759","cluster_2495",0.711573489211672
"41269","cluster_759","cluster_2509",0.742448787502565
"41270","cluster_759","cluster_2515",0.710112862047388
"41271","cluster_759","cluster_2520",0.684820420842012
"41272","cluster_759","cluster_2525",0.673622874474776
"41273","cluster_759","cluster_2537",0.660713828609353
"41274","cluster_759","cluster_2556",0.717342776532952
"41275","cluster_759","cluster_27",0.675851463813455
"41276","cluster_759","cluster_355",0.763468890281364
"41277","cluster_759","cluster_37",0.77450650396698
"41278","cluster_759","cluster_39",0.668789204481484
"41279","cluster_759","cluster_439",0.705063167923904
"41280","cluster_759","cluster_47",0.680501645846607
"41281","cluster_759","cluster_476",0.659343623122656
"41282","cluster_759","cluster_482",0.670915381754307
"41283","cluster_759","cluster_517",0.706451842327766
"41284","cluster_759","cluster_543",0.779186687261904
"41285","cluster_759","cluster_574",0.74078569891143
"41286","cluster_759","cluster_63",0.736111648909107
"41287","cluster_759","cluster_737",0.66536414210407
"41288","cluster_759","cluster_86",0.716722183200109
"41289","cluster_759","cluster_870",0.689781443169344
"41290","cluster_759","cluster_879",0.621652896846074
"41291","cluster_759","cluster_890",0.702254169583253
"41292","cluster_759","cluster_962",0.676331236521673
"41293","cluster_76","cluster_1075",0.927564721511529
"41294","cluster_76","cluster_1323",0.732452811234878
"41295","cluster_76","cluster_1499",0.714035176282047
"41296","cluster_76","cluster_1799",0.7304124318104
"41297","cluster_76","cluster_1964",0.811998424274811
"41298","cluster_76","cluster_2296",0.91425270506426
"41299","cluster_76","cluster_727",0.742403738908448
"41300","cluster_76","cluster_788",0.931164038185597
"41301","cluster_76","cluster_89",0.726731217443379
"41302","cluster_76","cluster_940",0.647589657830994
"41303","cluster_762","cluster_1404",0.924123829267673
"41304","cluster_762","cluster_2497",0.86618560989554
"41305","cluster_765","cluster_1951",0.631378628635092
"41306","cluster_766","cluster_127",0.677594340585514
"41307","cluster_766","cluster_1361",0.617135680268058
"41308","cluster_766","cluster_1649",0.753219085682724
"41309","cluster_766","cluster_1651",0.73726396375029
"41310","cluster_766","cluster_1955",0.633356797188058
"41311","cluster_766","cluster_2134",0.804224423292132
"41312","cluster_766","cluster_357",0.798315152563499
"41313","cluster_766","cluster_433",0.688350765517181
"41314","cluster_766","cluster_684",0.688003415202552
"41315","cluster_766","cluster_910",0.740063345605526
"41316","cluster_766","cluster_951",0.699475777033518
"41317","cluster_770","cluster_112",0.72228869355885
"41318","cluster_770","cluster_1135",0.742511380802922
"41319","cluster_770","cluster_116",0.718987458603067
"41320","cluster_770","cluster_1198",0.771441044387486
"41321","cluster_770","cluster_1223",0.727511941718692
"41322","cluster_770","cluster_1248",0.745340353715186
"41323","cluster_770","cluster_1274",0.662956197813226
"41324","cluster_770","cluster_1283",0.716686700057477
"41325","cluster_770","cluster_1300",0.678202038275705
"41326","cluster_770","cluster_1318",0.709663150298059
"41327","cluster_770","cluster_1333",0.721004404172615
"41328","cluster_770","cluster_1445",0.75393698360156
"41329","cluster_770","cluster_1453",0.731044617753935
"41330","cluster_770","cluster_1461",0.747806631001572
"41331","cluster_770","cluster_1498",0.755734243679753
"41332","cluster_770","cluster_1511",0.65893030719081
"41333","cluster_770","cluster_1547",0.745581149149869
"41334","cluster_770","cluster_1608",0.643817214383482
"41335","cluster_770","cluster_1641",0.742580117638935
"41336","cluster_770","cluster_1658",0.724608036602827
"41337","cluster_770","cluster_167",0.752616623540341
"41338","cluster_770","cluster_1671",0.742842120576476
"41339","cluster_770","cluster_1693",0.654706651453492
"41340","cluster_770","cluster_1723",0.663380050334197
"41341","cluster_770","cluster_1727",0.738964794301779
"41342","cluster_770","cluster_1760",0.735595356542559
"41343","cluster_770","cluster_1806",0.699346998843838
"41344","cluster_770","cluster_1830",0.746919144145807
"41345","cluster_770","cluster_1842",0.749726888635116
"41346","cluster_770","cluster_1878",0.731416000817162
"41347","cluster_770","cluster_1915",0.713628486901047
"41348","cluster_770","cluster_1953",0.668228770014875
"41349","cluster_770","cluster_1956",0.772051422747764
"41350","cluster_770","cluster_1981",0.690174781685259
"41351","cluster_770","cluster_2076",0.753422692568185
"41352","cluster_770","cluster_2077",0.770556180488302
"41353","cluster_770","cluster_208",0.676217357646149
"41354","cluster_770","cluster_2080",0.66866696954297
"41355","cluster_770","cluster_2091",0.708915402500422
"41356","cluster_770","cluster_2098",0.716277979163329
"41357","cluster_770","cluster_2100",0.75068498131059
"41358","cluster_770","cluster_2106",0.653792891358992
"41359","cluster_770","cluster_2111",0.685754359782646
"41360","cluster_770","cluster_2141",0.660484750970165
"41361","cluster_770","cluster_2167",0.699163549302901
"41362","cluster_770","cluster_2170",0.732268115431556
"41363","cluster_770","cluster_2174",0.663017992775626
"41364","cluster_770","cluster_2187",0.659799185020402
"41365","cluster_770","cluster_2189",0.718045656041468
"41366","cluster_770","cluster_2193",0.739483508894037
"41367","cluster_770","cluster_2223",0.749476647814903
"41368","cluster_770","cluster_2227",0.720579173117181
"41369","cluster_770","cluster_2230",0.758450251426092
"41370","cluster_770","cluster_2245",0.711507230313087
"41371","cluster_770","cluster_2247",0.775964526896328
"41372","cluster_770","cluster_2250",0.730710453051663
"41373","cluster_770","cluster_2263",0.727467624479426
"41374","cluster_770","cluster_2276",0.676959315613206
"41375","cluster_770","cluster_2282",0.740034480768958
"41376","cluster_770","cluster_2292",0.735860478251196
"41377","cluster_770","cluster_2294",0.715630467947205
"41378","cluster_770","cluster_2295",0.707974481531042
"41379","cluster_770","cluster_23",0.828604788994581
"41380","cluster_770","cluster_2300",0.677004016556034
"41381","cluster_770","cluster_2307",0.709332898198352
"41382","cluster_770","cluster_2313",0.707200125878376
"41383","cluster_770","cluster_2323",0.736455466397502
"41384","cluster_770","cluster_2324",0.729985861757612
"41385","cluster_770","cluster_2339",0.700501080320171
"41386","cluster_770","cluster_2344",0.738717524028193
"41387","cluster_770","cluster_2345",0.709007010318751
"41388","cluster_770","cluster_2361",0.651673489432762
"41389","cluster_770","cluster_2387",0.71773870768306
"41390","cluster_770","cluster_2392",0.68584540746474
"41391","cluster_770","cluster_2395",0.69000366064915
"41392","cluster_770","cluster_2402",0.623505361010613
"41393","cluster_770","cluster_2417",0.744691831947317
"41394","cluster_770","cluster_2419",0.733250835080264
"41395","cluster_770","cluster_2440",0.769078117752899
"41396","cluster_770","cluster_2454",0.750983400711619
"41397","cluster_770","cluster_2466",0.687184438364649
"41398","cluster_770","cluster_2467",0.710215085963332
"41399","cluster_770","cluster_247",0.692880900974535
"41400","cluster_770","cluster_2476",0.662819511471877
"41401","cluster_770","cluster_2480",0.683732866302519
"41402","cluster_770","cluster_2490",0.689348980870052
"41403","cluster_770","cluster_2493",0.714236610847721
"41404","cluster_770","cluster_2495",0.734936344312313
"41405","cluster_770","cluster_2501",0.678985986273684
"41406","cluster_770","cluster_2509",0.761212844432715
"41407","cluster_770","cluster_2515",0.713369594523981
"41408","cluster_770","cluster_2518",0.713206791331272
"41409","cluster_770","cluster_2520",0.71062824096702
"41410","cluster_770","cluster_2525",0.736210767115971
"41411","cluster_770","cluster_2537",0.699400986221068
"41412","cluster_770","cluster_2556",0.73450922193931
"41413","cluster_770","cluster_2561",0.707058587805096
"41414","cluster_770","cluster_288",0.752021385169358
"41415","cluster_770","cluster_338",0.735694542430561
"41416","cluster_770","cluster_355",0.735250839477597
"41417","cluster_770","cluster_37",0.752528277978666
"41418","cluster_770","cluster_39",0.712088601550726
"41419","cluster_770","cluster_47",0.653595468782342
"41420","cluster_770","cluster_50",0.721532647197717
"41421","cluster_770","cluster_517",0.701266207634133
"41422","cluster_770","cluster_543",0.776240283325072
"41423","cluster_770","cluster_574",0.777613934760778
"41424","cluster_770","cluster_63",0.755583369607715
"41425","cluster_770","cluster_737",0.709817996124472
"41426","cluster_770","cluster_759",0.771743989221761
"41427","cluster_770","cluster_82",0.683311940589759
"41428","cluster_770","cluster_86",0.741538278786435
"41429","cluster_770","cluster_870",0.698763808598457
"41430","cluster_770","cluster_890",0.72898585687508
"41431","cluster_771","cluster_2517",0.631888718714069
"41432","cluster_771","cluster_881",0.729581332974732
"41433","cluster_774","cluster_111",0.668290167613218
"41434","cluster_774","cluster_1290",0.660372442001107
"41435","cluster_774","cluster_156",0.697200681021763
"41436","cluster_774","cluster_172",0.706951648237606
"41437","cluster_774","cluster_1865",0.652524273248824
"41438","cluster_774","cluster_2300",0.634091628596144
"41439","cluster_774","cluster_2307",0.631670116460928
"41440","cluster_774","cluster_2348",0.698550706994692
"41441","cluster_774","cluster_2545",0.684547259028643
"41442","cluster_774","cluster_322",0.677410258101245
"41443","cluster_774","cluster_348",0.687573372494782
"41444","cluster_774","cluster_362",0.683441470333469
"41445","cluster_774","cluster_372",0.677060887292446
"41446","cluster_774","cluster_449",0.688874836526237
"41447","cluster_774","cluster_713",0.675260703548561
"41448","cluster_774","cluster_988",0.691576172369373
