"","M1","M2","cor"
"42896","cluster_664","cluster_1475",-0.619281398992004
"42897","cluster_664","cluster_1491",-0.438911387404995
"42898","cluster_664","cluster_1681",-0.6430041700123
"42899","cluster_664","cluster_1686",-0.572426350904697
"42900","cluster_664","cluster_1771",-0.640439413454372
"42901","cluster_664","cluster_1810",-0.631945772357915
"42902","cluster_664","cluster_1902",-0.677099951922084
"42903","cluster_664","cluster_2104",-0.64803812193248
"42904","cluster_664","cluster_2159",-0.716997151690458
"42905","cluster_664","cluster_2179",-0.585935179318396
"42906","cluster_664","cluster_2188",-0.658757792807661
"42907","cluster_664","cluster_2219",-0.748870512733484
"42908","cluster_664","cluster_2269",-0.583002416682952
"42909","cluster_664","cluster_2335",-0.576161998257434
"42910","cluster_664","cluster_2352",-0.708770061289618
"42911","cluster_664","cluster_2402",-0.610197184910599
"42912","cluster_664","cluster_2442",-0.604702717140243
"42913","cluster_664","cluster_2471",-0.506085033612752
"42914","cluster_664","cluster_2549",-0.637573402848616
"42915","cluster_664","cluster_364",-0.582045286039866
"42916","cluster_664","cluster_43",-0.552717316723862
"42917","cluster_664","cluster_437",-0.536063184031627
"42918","cluster_664","cluster_452",-0.627154177628707
"42919","cluster_664","cluster_493",-0.637138244147628
"42920","cluster_664","cluster_524",-0.610405888794759
"42921","cluster_664","cluster_529",-0.644651985553519
"42922","cluster_664","cluster_538",-0.610993327956125
"42923","cluster_664","cluster_551",-0.588042302418103
"42924","cluster_664","cluster_580",-0.631928851364849
"42925","cluster_664","cluster_779",-0.578556481478044
"42926","cluster_664","cluster_824",-0.573590322166288
"42927","cluster_664","cluster_826",-0.52985945812763
"42928","cluster_664","cluster_864",-0.65027333183646
"42929","cluster_664","cluster_894",-0.604927704708354
"42930","cluster_664","cluster_9",-0.643687296654302
"42931","cluster_664","cluster_958",-0.580511635446016
"42932","cluster_665","cluster_1215",-0.799412188810797
"42933","cluster_665","cluster_2114",-0.579946766723025
"42934","cluster_665","cluster_2442",-0.871011905484032
"42935","cluster_665","cluster_97",-0.574916049691304
"42936","cluster_667","cluster_1901",-0.748737499564565
"42937","cluster_667","cluster_2408",-0.675409511156273
"42938","cluster_668","cluster_1043",-0.557346354306346
"42939","cluster_668","cluster_1359",-0.80515913990396
"42940","cluster_668","cluster_1482",-0.698937598996403
"42941","cluster_668","cluster_1502",-0.801936902393134
"42942","cluster_668","cluster_152",-0.537491927438437
"42943","cluster_668","cluster_1648",-0.833555443116078
"42944","cluster_668","cluster_1735",-0.824119555589359
"42945","cluster_668","cluster_1770",-0.627553982377603
"42946","cluster_668","cluster_1851",-0.80501982409098
"42947","cluster_668","cluster_1876",-0.604781404341965
"42948","cluster_668","cluster_1927",-0.663442503239999
"42949","cluster_668","cluster_1931",-0.848862664295633
"42950","cluster_668","cluster_1938",-0.73988495977645
"42951","cluster_668","cluster_1951",-0.556634971405182
"42952","cluster_668","cluster_1952",-0.831007426044942
"42953","cluster_668","cluster_1977",-0.81567023910561
"42954","cluster_668","cluster_2001",-0.651709316903163
"42955","cluster_668","cluster_2006",-0.82119700161341
"42956","cluster_668","cluster_2032",-0.702121266728984
"42957","cluster_668","cluster_2056",-0.823403242055257
"42958","cluster_668","cluster_2101",-0.580898472993485
"42959","cluster_668","cluster_2147",-0.663849772332674
"42960","cluster_668","cluster_2154",-0.739499392233464
"42961","cluster_668","cluster_2167",-0.616222722301756
"42962","cluster_668","cluster_2169",-0.834938823109505
"42963","cluster_668","cluster_2172",-0.671411489758943
"42964","cluster_668","cluster_2203",-0.838473727322494
"42965","cluster_668","cluster_2268",-0.680556258506269
"42966","cluster_668","cluster_238",-0.703412933415023
"42967","cluster_668","cluster_2385",-0.762572884381069
"42968","cluster_668","cluster_2393",-0.680209093471447
"42969","cluster_668","cluster_2412",-0.83322475952136
"42970","cluster_668","cluster_2433",-0.761471136079222
"42971","cluster_668","cluster_246",-0.826628711361387
"42972","cluster_668","cluster_2462",-0.819850401293706
"42973","cluster_668","cluster_398",-0.732719691996145
"42974","cluster_668","cluster_510",-0.744125909715021
"42975","cluster_668","cluster_647",-0.613842568783001
"42976","cluster_668","cluster_667",-0.828607549705106
"42977","cluster_668","cluster_716",-0.846943262268741
"42978","cluster_668","cluster_72",-0.687136791963811
"42979","cluster_668","cluster_74",-0.70094591425768
"42980","cluster_668","cluster_789",-0.654716224564859
"42981","cluster_668","cluster_98",-0.584048168072904
"42982","cluster_669","cluster_1",-0.563060074446608
"42983","cluster_669","cluster_1068",-0.588816201142604
"42984","cluster_669","cluster_1125",-0.620400199299537
"42985","cluster_669","cluster_1476",-0.558883021815428
"42986","cluster_669","cluster_1482",-0.61810356582538
"42987","cluster_669","cluster_152",-0.652119314819694
"42988","cluster_669","cluster_1827",-0.630401168159559
"42989","cluster_669","cluster_1838",-0.75577250319472
"42990","cluster_669","cluster_1851",-0.727353295970248
"42991","cluster_669","cluster_1893",-0.635124645273488
"42992","cluster_669","cluster_1938",-0.639612413441404
"42993","cluster_669","cluster_2017",-0.622155828740485
"42994","cluster_669","cluster_2025",-0.667733681057607
"42995","cluster_669","cluster_2030",-0.590508436487782
"42996","cluster_669","cluster_2032",-0.629163794885988
"42997","cluster_669","cluster_2093",-0.585965478186363
"42998","cluster_669","cluster_2154",-0.693651799452311
"42999","cluster_669","cluster_228",-0.575113657157379
"43000","cluster_669","cluster_2280",-0.6118850370597
"43001","cluster_669","cluster_238",-0.637160104247679
"43002","cluster_669","cluster_2393",-0.714880096882021
"43003","cluster_669","cluster_2447",-0.596094297998422
"43004","cluster_669","cluster_2451",-0.571759279095375
"43005","cluster_669","cluster_260",-0.658731487521589
"43006","cluster_669","cluster_398",-0.613523159545848
"43007","cluster_669","cluster_402",-0.635699322275095
"43008","cluster_669","cluster_510",-0.590624506040372
"43009","cluster_669","cluster_74",-0.648922218349365
"43010","cluster_669","cluster_788",-0.608696111044118
"43011","cluster_669","cluster_890",-0.684305496443318
"43012","cluster_669","cluster_916",-0.574003118942916
"43013","cluster_670","cluster_1052",-0.605035674150624
"43014","cluster_670","cluster_1055",-0.574416141584137
"43015","cluster_670","cluster_1329",-0.679700553829946
"43016","cluster_670","cluster_1499",-0.70967574898118
"43017","cluster_670","cluster_1558",-0.510743250225392
"43018","cluster_670","cluster_1789",-0.651926466871698
"43019","cluster_670","cluster_1964",-0.64187214455339
"43020","cluster_670","cluster_2014",-0.659480619649954
"43021","cluster_670","cluster_2036",-0.585126238694221
"43022","cluster_670","cluster_2103",-0.629398523176255
"43023","cluster_670","cluster_357",-0.697633180838566
"43024","cluster_670","cluster_488",-0.586067893317555
"43025","cluster_670","cluster_564",-0.788916080113412
"43026","cluster_670","cluster_727",-0.652244796548531
"43027","cluster_670","cluster_861",-0.702066439803517
"43028","cluster_670","cluster_940",-0.705603084096641
"43029","cluster_671","cluster_2065",-0.502092084822664
"43030","cluster_671","cluster_2198",-0.59036038058732
"43031","cluster_671","cluster_2498",-0.723695380276565
"43032","cluster_672","cluster_1013",-0.597682719907615
"43033","cluster_672","cluster_1046",-0.573699620460122
"43034","cluster_672","cluster_114",-0.489698481057735
"43035","cluster_672","cluster_1279",-0.444821675197926
"43036","cluster_672","cluster_1671",-0.550433238918698
"43037","cluster_672","cluster_1912",-0.651515422992182
"43038","cluster_672","cluster_1959",-0.510619595058552
"43039","cluster_672","cluster_2031",-0.583794145718757
"43040","cluster_672","cluster_2064",-0.695582246072467
"43041","cluster_672","cluster_2111",-0.469566657710545
"43042","cluster_672","cluster_2146",-0.691183426449805
"43043","cluster_672","cluster_2151",-0.509134547915312
"43044","cluster_672","cluster_2282",-0.482702009802385
"43045","cluster_672","cluster_2372",-0.67728877280874
"43046","cluster_674","cluster_1081",-0.496563471039866
"43047","cluster_674","cluster_14",-0.696527149762597
"43048","cluster_674","cluster_1648",-0.506071308537971
"43049","cluster_674","cluster_1790",-0.483289399841419
"43050","cluster_674","cluster_1917",-0.441878794777651
"43051","cluster_674","cluster_1931",-0.51499747690728
"43052","cluster_674","cluster_2169",-0.48703658787145
"43053","cluster_674","cluster_2210",-0.434475045637568
"43054","cluster_674","cluster_254",-0.448563866393081
"43055","cluster_674","cluster_281",-0.460305972807289
"43056","cluster_675","cluster_1008",-0.744210841089069
"43057","cluster_675","cluster_1089",-0.576847927717824
"43058","cluster_675","cluster_1093",-0.567594011315782
"43059","cluster_675","cluster_1186",-0.743683987737715
"43060","cluster_675","cluster_1210",-0.658820112291046
"43061","cluster_675","cluster_1237",-0.670420569452512
"43062","cluster_675","cluster_1243",-0.593569570510795
"43063","cluster_675","cluster_1246",-0.561361335071308
"43064","cluster_675","cluster_139",-0.517155208201865
"43065","cluster_675","cluster_1396",-0.534918178493513
"43066","cluster_675","cluster_1397",-0.632019343575963
"43067","cluster_675","cluster_1403",-0.609929769761886
"43068","cluster_675","cluster_1475",-0.652725778364908
"43069","cluster_675","cluster_1503",-0.642488138742655
"43070","cluster_675","cluster_1568",-0.71361030267726
"43071","cluster_675","cluster_1571",-0.644566993808006
"43072","cluster_675","cluster_1621",-0.55079875591498
"43073","cluster_675","cluster_1709",-0.625342632190781
"43074","cluster_675","cluster_1810",-0.609664830093465
"43075","cluster_675","cluster_1826",-0.539668542569982
"43076","cluster_675","cluster_1871",-0.610180106096544
"43077","cluster_675","cluster_1891",-0.522393583819015
"43078","cluster_675","cluster_1962",-0.755182867590109
"43079","cluster_675","cluster_2019",-0.671555188499571
"43080","cluster_675","cluster_204",-0.609909332597241
"43081","cluster_675","cluster_2092",-0.663171030481481
"43082","cluster_675","cluster_215",-0.625353277492511
"43083","cluster_675","cluster_2179",-0.646679424784905
"43084","cluster_675","cluster_2188",-0.610173449871427
"43085","cluster_675","cluster_2229",-0.626502083648268
"43086","cluster_675","cluster_2397",-0.546597517344523
"43087","cluster_675","cluster_2429",-0.581738175041345
"43088","cluster_675","cluster_256",-0.732517870768763
"43089","cluster_675","cluster_300",-0.64600206833342
"43090","cluster_675","cluster_326",-0.694350446895388
"43091","cluster_675","cluster_329",-0.545341073467538
"43092","cluster_675","cluster_336",-0.592614044835636
"43093","cluster_675","cluster_337",-0.578471207363047
"43094","cluster_675","cluster_341",-0.660614522141349
"43095","cluster_675","cluster_342",-0.568366034682084
"43096","cluster_675","cluster_368",-0.62477566092089
"43097","cluster_675","cluster_420",-0.50159014778732
"43098","cluster_675","cluster_457",-0.618798116399579
"43099","cluster_675","cluster_493",-0.59750947583559
"43100","cluster_675","cluster_529",-0.625927087523079
"43101","cluster_675","cluster_537",-0.686726383269656
"43102","cluster_675","cluster_538",-0.678241888670623
"43103","cluster_675","cluster_551",-0.560066987029979
"43104","cluster_675","cluster_552",-0.526478489207292
"43105","cluster_675","cluster_580",-0.638496359208515
"43106","cluster_675","cluster_589",-0.555494950310244
"43107","cluster_675","cluster_626",-0.582257035423385
"43108","cluster_675","cluster_628",-0.6477051509643
"43109","cluster_675","cluster_681",-0.60376916530946
"43110","cluster_675","cluster_744",-0.5710674946097
"43111","cluster_675","cluster_751",-0.53273578445885
"43112","cluster_675","cluster_838",-0.577817739239807
"43113","cluster_675","cluster_894",-0.67222968987974
"43114","cluster_675","cluster_909",-0.781155969700438
"43115","cluster_675","cluster_938",-0.648883423596541
"43116","cluster_675","cluster_958",-0.621846436974492
"43117","cluster_677","cluster_1352",-0.594947803454215
"43118","cluster_677","cluster_1359",-0.782840374503152
"43119","cluster_677","cluster_1502",-0.708852671406822
"43120","cluster_677","cluster_1637",-0.662778526897577
"43121","cluster_677","cluster_1648",-0.717340318163771
"43122","cluster_677","cluster_1705",-0.523531430441856
"43123","cluster_677","cluster_1735",-0.7483725287636
"43124","cluster_677","cluster_1851",-0.79048331087642
"43125","cluster_677","cluster_1927",-0.573063296972317
"43126","cluster_677","cluster_1931",-0.723782273881903
"43127","cluster_677","cluster_1938",-0.678281985600145
"43128","cluster_677","cluster_1952",-0.709389472140301
"43129","cluster_677","cluster_1977",-0.716132451623369
"43130","cluster_677","cluster_2006",-0.722805058320166
"43131","cluster_677","cluster_2056",-0.70688631730909
"43132","cluster_677","cluster_2147",-0.720670004906609
"43133","cluster_677","cluster_2154",-0.667282833865254
"43134","cluster_677","cluster_2167",-0.598922204697623
"43135","cluster_677","cluster_2169",-0.688381537720484
"43136","cluster_677","cluster_2203",-0.727956839616548
"43137","cluster_677","cluster_2314",-0.542790272015849
"43138","cluster_677","cluster_2385",-0.722347612115866
"43139","cluster_677","cluster_2393",-0.642019828319604
"43140","cluster_677","cluster_2405",-0.673223258818816
"43141","cluster_677","cluster_2410",-0.622719198269975
"43142","cluster_677","cluster_2412",-0.727616837394799
"43143","cluster_677","cluster_2433",-0.630788793840026
"43144","cluster_677","cluster_246",-0.726492404573983
"43145","cluster_677","cluster_2462",-0.740690748459256
"43146","cluster_677","cluster_2526",-0.560857322735151
"43147","cluster_677","cluster_260",-0.465679413672621
"43148","cluster_677","cluster_398",-0.67525563983489
"43149","cluster_677","cluster_510",-0.619459545901913
"43150","cluster_677","cluster_546",-0.650461323673571
"43151","cluster_677","cluster_57",-0.586215601507125
"43152","cluster_677","cluster_667",-0.725058245276996
"43153","cluster_677","cluster_716",-0.772896006203695
"43154","cluster_677","cluster_74",-0.631488342074304
"43155","cluster_677","cluster_916",-0.597715239804176
"43156","cluster_677","cluster_965",-0.81636318480581
"43157","cluster_679","cluster_1032",-0.758643566414708
"43158","cluster_679","cluster_1066",-0.659023622908868
"43159","cluster_679","cluster_1075",-0.616765618662162
"43160","cluster_679","cluster_1114",-0.617455254562411
"43161","cluster_679","cluster_1125",-0.625023669537837
"43162","cluster_679","cluster_1164",-0.560725217382458
"43163","cluster_679","cluster_1213",-0.570588693687691
"43164","cluster_679","cluster_1227",-0.688955915691603
"43165","cluster_679","cluster_127",-0.683357400680496
"43166","cluster_679","cluster_1340",-0.635343475248526
"43167","cluster_679","cluster_1359",-0.742673655766693
"43168","cluster_679","cluster_1361",-0.793094907484904
"43169","cluster_679","cluster_1416",-0.508402184569648
"43170","cluster_679","cluster_1476",-0.588166635268667
"43171","cluster_679","cluster_1482",-0.665027190168647
"43172","cluster_679","cluster_1499",-0.716428041305714
"43173","cluster_679","cluster_1502",-0.714861330854269
"43174","cluster_679","cluster_1572",-0.648360178393794
"43175","cluster_679","cluster_1605",-0.82098961584748
"43176","cluster_679","cluster_1631",-0.709082424936486
"43177","cluster_679","cluster_1637",-0.615964448362748
"43178","cluster_679","cluster_1644",-0.676873678953922
"43179","cluster_679","cluster_1648",-0.723561747034366
"43180","cluster_679","cluster_1667",-0.753873827141281
"43181","cluster_679","cluster_1735",-0.762654755620481
"43182","cluster_679","cluster_176",-0.599582003261747
"43183","cluster_679","cluster_1767",-0.604480967924873
"43184","cluster_679","cluster_1770",-0.619361520129576
"43185","cluster_679","cluster_1789",-0.729609998911629
"43186","cluster_679","cluster_1799",-0.635620622596969
"43187","cluster_679","cluster_1814",-0.561588598402968
"43188","cluster_679","cluster_1827",-0.690577305852694
"43189","cluster_679","cluster_1838",-0.64620377377166
"43190","cluster_679","cluster_1845",-0.675039578764956
"43191","cluster_679","cluster_1851",-0.787881889913824
"43192","cluster_679","cluster_1893",-0.687557364668174
"43193","cluster_679","cluster_1931",-0.717233311559448
"43194","cluster_679","cluster_1938",-0.742341538673519
"43195","cluster_679","cluster_1952",-0.736907957410288
"43196","cluster_679","cluster_1964",-0.629000168039407
"43197","cluster_679","cluster_1977",-0.724641932513099
"43198","cluster_679","cluster_1995",-0.674169285484783
"43199","cluster_679","cluster_2006",-0.710668446702482
"43200","cluster_679","cluster_2014",-0.529969354172864
"43201","cluster_679","cluster_2025",-0.602988471210804
"43202","cluster_679","cluster_2030",-0.642814078705514
"43203","cluster_679","cluster_2032",-0.698518485012945
"43204","cluster_679","cluster_2036",-0.750393383678257
"43205","cluster_679","cluster_2056",-0.703005130526645
"43206","cluster_679","cluster_2081",-0.735929393471868
"43207","cluster_679","cluster_2085",-0.596423065051342
"43208","cluster_679","cluster_2093",-0.660080312061475
"43209","cluster_679","cluster_2101",-0.610884982571186
"43210","cluster_679","cluster_2135",-0.600031796259412
"43211","cluster_679","cluster_2147",-0.640495014274824
"43212","cluster_679","cluster_2154",-0.733528172510946
"43213","cluster_679","cluster_2167",-0.580650070613268
"43214","cluster_679","cluster_2169",-0.715364624716017
"43215","cluster_679","cluster_2172",-0.615207407910368
"43216","cluster_679","cluster_2203",-0.734297213080723
"43217","cluster_679","cluster_2240",-0.485481100499188
"43218","cluster_679","cluster_228",-0.604412416222927
"43219","cluster_679","cluster_2314",-0.567361879611291
"43220","cluster_679","cluster_2333",-0.575525062739512
"43221","cluster_679","cluster_238",-0.715605184623564
"43222","cluster_679","cluster_2385",-0.782495496695969
"43223","cluster_679","cluster_2393",-0.687507417874954
"43224","cluster_679","cluster_2405",-0.604740254499249
"43225","cluster_679","cluster_2410",-0.673983297031986
"43226","cluster_679","cluster_2412",-0.745346051132106
"43227","cluster_679","cluster_2433",-0.677165492666584
"43228","cluster_679","cluster_2447",-0.5456643601856
"43229","cluster_679","cluster_246",-0.732390659592593
"43230","cluster_679","cluster_2462",-0.875289650445875
"43231","cluster_679","cluster_2467",-0.619097105035911
"43232","cluster_679","cluster_258",-0.713211908194685
"43233","cluster_679","cluster_30",-0.651019119997193
"43234","cluster_679","cluster_366",-0.726602820099071
"43235","cluster_679","cluster_398",-0.762237955907393
"43236","cluster_679","cluster_402",-0.611573109016615
"43237","cluster_679","cluster_475",-0.683213358928599
"43238","cluster_679","cluster_484",-0.665751864684247
"43239","cluster_679","cluster_491",-0.566542037042395
"43240","cluster_679","cluster_510",-0.69357750037236
"43241","cluster_679","cluster_521",-0.634257566043133
"43242","cluster_679","cluster_546",-0.739969412590963
"43243","cluster_679","cluster_564",-0.607895814414704
"43244","cluster_679","cluster_621",-0.499477748333608
"43245","cluster_679","cluster_627",-0.790872886194336
"43246","cluster_679","cluster_660",-0.632273091829792
"43247","cluster_679","cluster_667",-0.726404258819316
"43248","cluster_679","cluster_691",-0.595909447860691
"43249","cluster_679","cluster_710",-0.672984354366267
"43250","cluster_679","cluster_714",-0.838481239134786
"43251","cluster_679","cluster_716",-0.780936352500811
"43252","cluster_679","cluster_72",-0.645375646094533
"43253","cluster_679","cluster_727",-0.56159348533493
"43254","cluster_679","cluster_74",-0.719590055246939
"43255","cluster_679","cluster_788",-0.596287283158827
"43256","cluster_679","cluster_789",-0.690245159328998
"43257","cluster_679","cluster_810",-0.706172703054032
"43258","cluster_679","cluster_825",-0.754593863155982
"43259","cluster_679","cluster_832",-0.756853453193087
"43260","cluster_679","cluster_845",-0.575577705204927
"43261","cluster_679","cluster_861",-0.622470663025596
"43262","cluster_679","cluster_89",-0.668296186120508
"43263","cluster_679","cluster_907",-0.789935479559901
"43264","cluster_679","cluster_940",-0.560825837690843
"43265","cluster_679","cluster_942",-0.682434439679181
"43266","cluster_679","cluster_943",-0.639567445251252
"43267","cluster_679","cluster_965",-0.713068739216247
"43268","cluster_679","cluster_999",-0.702864290547655
"43269","cluster_68","cluster_1",-0.561757661455495
"43270","cluster_68","cluster_1125",-0.648859842724061
"43271","cluster_68","cluster_1213",-0.541348513406296
"43272","cluster_68","cluster_1359",-0.621028174583879
"43273","cluster_68","cluster_1416",-0.517719443163079
"43274","cluster_68","cluster_1482",-0.592072707338197
"43275","cluster_68","cluster_1499",-0.615280800018891
"43276","cluster_68","cluster_1502",-0.565827636921041
"43277","cluster_68","cluster_1735",-0.58007796188324
"43278","cluster_68","cluster_1827",-0.589229563090347
"43279","cluster_68","cluster_1851",-0.689592557267464
"43280","cluster_68","cluster_1919",-0.591865125654553
"43281","cluster_68","cluster_1938",-0.595214160488565
"43282","cluster_68","cluster_1952",-0.578610035686934
"43283","cluster_68","cluster_1977",-0.569443527447807
"43284","cluster_68","cluster_1995",-0.610175287496872
"43285","cluster_68","cluster_2017",-0.479499972249552
"43286","cluster_68","cluster_2081",-0.64614055032105
"43287","cluster_68","cluster_2093",-0.560870629239086
"43288","cluster_68","cluster_2147",-0.618886543361151
"43289","cluster_68","cluster_2154",-0.605399208257515
"43290","cluster_68","cluster_238",-0.590102428749254
"43291","cluster_68","cluster_2385",-0.573915750825735
"43292","cluster_68","cluster_246",-0.570914538435784
"43293","cluster_68","cluster_2526",-0.656863917301861
"43294","cluster_68","cluster_260",-0.519750147634629
"43295","cluster_68","cluster_398",-0.616734637771057
"43296","cluster_68","cluster_546",-0.650254960918111
"43297","cluster_68","cluster_74",-0.611165002748568
"43298","cluster_68","cluster_845",-0.572292830547726
"43299","cluster_68","cluster_89",-0.572097292219279
"43300","cluster_681","cluster_106",-0.515815996791064
"43301","cluster_681","cluster_1157",-0.615717785799162
"43302","cluster_681","cluster_1449",-0.753222178708353
"43303","cluster_681","cluster_1689",-0.597038971059577
"43304","cluster_681","cluster_1805",-0.624155505132419
"43305","cluster_681","cluster_1849",-0.710383533536681
"43306","cluster_681","cluster_240",-0.622109051597804
"43307","cluster_681","cluster_295",-0.717551708184539
"43308","cluster_681","cluster_297",-0.751402708773898
"43309","cluster_681","cluster_340",-0.717685461842878
"43310","cluster_681","cluster_405",-0.727264845112437
"43311","cluster_681","cluster_541",-0.686717517426298
"43312","cluster_681","cluster_639",-0.609363407468199
"43313","cluster_681","cluster_7",-0.604664013712829
"43314","cluster_681","cluster_785",-0.714352153825415
"43315","cluster_681","cluster_855",-0.589473206736143
"43316","cluster_681","cluster_899",-0.70913520862981
"43317","cluster_682","cluster_2198",-0.579840224288341
"43318","cluster_683","cluster_149",-0.570269293762274
"43319","cluster_683","cluster_1882",-0.445186547369633
"43320","cluster_683","cluster_2359",-0.543632103024769
"43321","cluster_683","cluster_245",-0.517587662738482
"43322","cluster_683","cluster_935",-0.619292003138958
"43323","cluster_684","cluster_1274",-0.661303869871266
"43324","cluster_684","cluster_131",-0.621788283053429
"43325","cluster_684","cluster_1336",-0.564466450995801
"43326","cluster_684","cluster_144",-0.718708683277805
"43327","cluster_684","cluster_1491",-0.521279999283549
"43328","cluster_684","cluster_1544",-0.699404435345482
"43329","cluster_684","cluster_1594",-0.528962763993274
"43330","cluster_684","cluster_1732",-0.672683311039236
"43331","cluster_684","cluster_1751",-0.638282014062036
"43332","cluster_684","cluster_1902",-0.757520509934914
"43333","cluster_684","cluster_2075",-0.589520551945099
"43334","cluster_684","cluster_2098",-0.588704889034097
"43335","cluster_684","cluster_2117",-0.58268433165789
"43336","cluster_684","cluster_2149",-0.744973902353047
"43337","cluster_684","cluster_2219",-0.739824478248284
"43338","cluster_684","cluster_2241",-0.597400162332545
"43339","cluster_684","cluster_2402",-0.523165901423047
"43340","cluster_684","cluster_2442",-0.693400314764984
"43341","cluster_684","cluster_46",-0.661175892009198
"43342","cluster_684","cluster_64",-0.625439861841632
"43343","cluster_684","cluster_65",-0.631714407360718
"43344","cluster_684","cluster_824",-0.59407769931966
"43345","cluster_684","cluster_864",-0.725149275114553
"43346","cluster_684","cluster_9",-0.639390462896702
"43347","cluster_684","cluster_908",-0.709658188011319
"43348","cluster_687","cluster_1007",-0.608376899877151
"43349","cluster_687","cluster_1376",-0.579974049047234
"43350","cluster_687","cluster_1426",-0.632337842317494
"43351","cluster_687","cluster_1829",-0.656536476405825
"43352","cluster_687","cluster_2357",-0.583411042039279
"43353","cluster_687","cluster_2378",-0.596011735107593
"43354","cluster_687","cluster_2472",-0.730327399237336
"43355","cluster_687","cluster_2539",-0.627897921328641
"43356","cluster_687","cluster_34",-0.680548604023937
"43357","cluster_687","cluster_697",-0.627055773602555
"43358","cluster_687","cluster_859",-0.678511875833027
"43359","cluster_687","cluster_962",-0.682717499903968
"43360","cluster_688","cluster_145",-0.559858948273615
"43361","cluster_688","cluster_1574",-0.534482332487153
"43362","cluster_688","cluster_2047",-0.651462614160628
"43363","cluster_688","cluster_2485",-0.576849657555883
"43364","cluster_688","cluster_45",-0.627465277121765
"43365","cluster_688","cluster_907",-0.607598342679772
"43366","cluster_690","cluster_1066",-0.682360712442378
"43367","cluster_690","cluster_1068",-0.565035012387182
"43368","cluster_690","cluster_1125",-0.647683498554187
"43369","cluster_690","cluster_1227",-0.645847484182149
"43370","cluster_690","cluster_127",-0.640496651401984
"43371","cluster_690","cluster_1359",-0.654757585188138
"43372","cluster_690","cluster_1476",-0.566315520589984
"43373","cluster_690","cluster_1482",-0.634237671171205
"43374","cluster_690","cluster_1499",-0.633102313580433
"43375","cluster_690","cluster_1502",-0.667227019679022
"43376","cluster_690","cluster_1648",-0.650437056005856
"43377","cluster_690","cluster_1735",-0.687204940294109
"43378","cluster_690","cluster_1814",-0.509940200384197
"43379","cluster_690","cluster_1827",-0.629852943722228
"43380","cluster_690","cluster_1851",-0.737799891833768
"43381","cluster_690","cluster_1931",-0.662975965131442
"43382","cluster_690","cluster_1938",-0.727327944020008
"43383","cluster_690","cluster_1952",-0.654200313424148
"43384","cluster_690","cluster_1977",-0.646481770980359
"43385","cluster_690","cluster_2006",-0.678031402469346
"43386","cluster_690","cluster_2032",-0.68773768807312
"43387","cluster_690","cluster_2056",-0.615529890772731
"43388","cluster_690","cluster_2101",-0.637191862949063
"43389","cluster_690","cluster_2154",-0.704554668812907
"43390","cluster_690","cluster_2169",-0.651880184010881
"43391","cluster_690","cluster_2203",-0.677426564430392
"43392","cluster_690","cluster_228",-0.56498770386708
"43393","cluster_690","cluster_2314",-0.584049771731192
"43394","cluster_690","cluster_238",-0.695001724808579
"43395","cluster_690","cluster_2385",-0.705496993297768
"43396","cluster_690","cluster_2393",-0.67708827901539
"43397","cluster_690","cluster_2410",-0.630511488272807
"43398","cluster_690","cluster_2412",-0.670290968873141
"43399","cluster_690","cluster_2433",-0.60818464423927
"43400","cluster_690","cluster_2447",-0.519341980516933
"43401","cluster_690","cluster_246",-0.656294580840537
"43402","cluster_690","cluster_2462",-0.766976748321511
"43403","cluster_690","cluster_366",-0.713886457071644
"43404","cluster_690","cluster_398",-0.719247762680553
"43405","cluster_690","cluster_475",-0.686774277503881
"43406","cluster_690","cluster_510",-0.657194628804329
"43407","cluster_690","cluster_667",-0.650136063666385
"43408","cluster_690","cluster_716",-0.70770044216952
"43409","cluster_690","cluster_72",-0.628119243079008
"43410","cluster_690","cluster_74",-0.687003174133402
"43411","cluster_690","cluster_789",-0.69133483446767
"43412","cluster_691","cluster_100",-0.630287183150938
"43413","cluster_691","cluster_1001",-0.583629030687806
"43414","cluster_691","cluster_1058",-0.645377211599203
"43415","cluster_691","cluster_111",-0.59708636218535
"43416","cluster_691","cluster_1111",-0.610412909664209
"43417","cluster_691","cluster_1116",-0.639347252658345
"43418","cluster_691","cluster_1135",-0.676468890926463
"43419","cluster_691","cluster_1174",-0.64833410210317
"43420","cluster_691","cluster_1203",-0.699363288368219
"43421","cluster_691","cluster_1206",-0.611193925868156
"43422","cluster_691","cluster_1238",-0.627086402130815
"43423","cluster_691","cluster_1252",-0.58842696321707
"43424","cluster_691","cluster_132",-0.613875671135188
"43425","cluster_691","cluster_1341",-0.677898003250843
"43426","cluster_691","cluster_1343",-0.630671313057262
"43427","cluster_691","cluster_1353",-0.626320586253015
"43428","cluster_691","cluster_1424",-0.622607734011535
"43429","cluster_691","cluster_1426",-0.607730862645175
"43430","cluster_691","cluster_1521",-0.612405644611335
"43431","cluster_691","cluster_1535",-0.661190885231744
"43432","cluster_691","cluster_156",-0.653918551955804
"43433","cluster_691","cluster_159",-0.67102678989005
"43434","cluster_691","cluster_1604",-0.643176261254052
"43435","cluster_691","cluster_1628",-0.663020688471184
"43436","cluster_691","cluster_1639",-0.629364423612122
"43437","cluster_691","cluster_168",-0.618335907204232
"43438","cluster_691","cluster_172",-0.668321774126801
"43439","cluster_691","cluster_1757",-0.604072117364904
"43440","cluster_691","cluster_1762",-0.598196559297399
