"","M1","M2","cor"
"30420","cluster_527","cluster_53",-0.630035335108847
"30421","cluster_527","cluster_755",-0.672300227373515
"30422","cluster_527","cluster_829",-0.722008240168003
"30423","cluster_527","cluster_859",-0.6634257312391
"30424","cluster_527","cluster_9",-0.902624552712645
"30425","cluster_527","cluster_94",-0.583375068532502
"30426","cluster_528","cluster_1",-0.585247204880543
"30427","cluster_528","cluster_1035",-0.521650638230393
"30428","cluster_528","cluster_1046",-0.617805536537661
"30429","cluster_528","cluster_1068",-0.605782018215216
"30430","cluster_528","cluster_1074",-0.535898770916211
"30431","cluster_528","cluster_1077",-0.417876421544591
"30432","cluster_528","cluster_108",-0.56903630089638
"30433","cluster_528","cluster_1100",-0.609511640954625
"30434","cluster_528","cluster_1114",-0.462767299709356
"30435","cluster_528","cluster_1276",-0.672701381341218
"30436","cluster_528","cluster_1278",-0.576592272664404
"30437","cluster_528","cluster_1316",-0.499956027157413
"30438","cluster_528","cluster_1322",-0.53290824353648
"30439","cluster_528","cluster_135",-0.71799064258592
"30440","cluster_528","cluster_1361",-0.71330260449945
"30441","cluster_528","cluster_1471",-0.66700241862605
"30442","cluster_528","cluster_1487",-0.441049178060489
"30443","cluster_528","cluster_1538",-0.67803774762399
"30444","cluster_528","cluster_1545",-0.623824378299746
"30445","cluster_528","cluster_1576",-0.659394216938771
"30446","cluster_528","cluster_1744",-0.526393574794466
"30447","cluster_528","cluster_176",-0.679557977495681
"30448","cluster_528","cluster_1792",-0.524110675255445
"30449","cluster_528","cluster_1876",-0.701451950021743
"30450","cluster_528","cluster_1903",-0.513488999578902
"30451","cluster_528","cluster_1936",-0.560402932717264
"30452","cluster_528","cluster_1951",-0.558686352229904
"30453","cluster_528","cluster_2",-0.582806533439299
"30454","cluster_528","cluster_2032",-0.723961017630066
"30455","cluster_528","cluster_2047",-0.565363866837758
"30456","cluster_528","cluster_2165",-0.582228149699672
"30457","cluster_528","cluster_2200",-0.56003290443697
"30458","cluster_528","cluster_2265",-0.563445513858127
"30459","cluster_528","cluster_2271",-0.538237192477067
"30460","cluster_528","cluster_228",-0.699429639217414
"30461","cluster_528","cluster_2310",-0.55282687010925
"30462","cluster_528","cluster_2320",-0.719399271284621
"30463","cluster_528","cluster_2322",-0.653111522800812
"30464","cluster_528","cluster_2326",-0.549335608895014
"30465","cluster_528","cluster_2334",-0.757358322292661
"30466","cluster_528","cluster_2340",-0.652944554241583
"30467","cluster_528","cluster_238",-0.651380356597533
"30468","cluster_528","cluster_2400",-0.51359583956626
"30469","cluster_528","cluster_2452",-0.684999989568064
"30470","cluster_528","cluster_2493",-0.627907605894721
"30471","cluster_528","cluster_2542",-0.660003290805022
"30472","cluster_528","cluster_269",-0.5582447875226
"30473","cluster_528","cluster_294",-0.530165960033774
"30474","cluster_528","cluster_322",-0.498996867296932
"30475","cluster_528","cluster_38",-0.524965350616394
"30476","cluster_528","cluster_387",-0.528734172436466
"30477","cluster_528","cluster_398",-0.650544542524388
"30478","cluster_528","cluster_402",-0.702913013063208
"30479","cluster_528","cluster_407",-0.593367748516846
"30480","cluster_528","cluster_410",-0.642353396423922
"30481","cluster_528","cluster_510",-0.664744723849435
"30482","cluster_528","cluster_537",-0.478378897533179
"30483","cluster_528","cluster_628",-0.639027477149819
"30484","cluster_528","cluster_64",-0.652112023403721
"30485","cluster_528","cluster_731",-0.641004781820735
"30486","cluster_528","cluster_74",-0.61288702639658
"30487","cluster_528","cluster_743",-0.579142069774431
"30488","cluster_528","cluster_847",-0.633341788722271
"30489","cluster_528","cluster_904",-0.502635498363477
"30490","cluster_528","cluster_923",-0.692408836563719
"30491","cluster_528","cluster_930",-0.552688839051613
"30492","cluster_528","cluster_970",-0.540074906873065
"30493","cluster_528","cluster_973",-0.475620510300413
"30494","cluster_528","cluster_98",-0.699206819143766
"30495","cluster_528","cluster_981",-0.520010085831413
"30496","cluster_528","cluster_987",-0.542929870729686
"30497","cluster_529","cluster_1002",-0.642391988269658
"30498","cluster_529","cluster_1081",-0.737826091323569
"30499","cluster_529","cluster_1130",-0.664905106289184
"30500","cluster_529","cluster_1142",-0.640989313976787
"30501","cluster_529","cluster_1188",-0.621359054609613
"30502","cluster_529","cluster_130",-0.676442684827831
"30503","cluster_529","cluster_1534",-0.595370121273947
"30504","cluster_529","cluster_1591",-0.633151543709979
"30505","cluster_529","cluster_1610",-0.651146579021869
"30506","cluster_529","cluster_162",-0.598757734068086
"30507","cluster_529","cluster_2442",-0.511557277342604
"30508","cluster_529","cluster_272",-0.630139558939324
"30509","cluster_529","cluster_393",-0.577604647385849
"30510","cluster_529","cluster_51",-0.567093577821925
"30511","cluster_529","cluster_56",-0.694119228698047
"30512","cluster_529","cluster_625",-0.582564499016724
"30513","cluster_529","cluster_65",-0.750538814671923
"30514","cluster_53","cluster_10",-0.755811659811936
"30515","cluster_53","cluster_1013",-0.599433653086064
"30516","cluster_53","cluster_1031",-0.618403502838243
"30517","cluster_53","cluster_1035",-0.744610335806909
"30518","cluster_53","cluster_106",-0.71942746298772
"30519","cluster_53","cluster_1071",-0.62504994684664
"30520","cluster_53","cluster_108",-0.648193828224006
"30521","cluster_53","cluster_1099",-0.624781818732109
"30522","cluster_53","cluster_11",-0.700337247031915
"30523","cluster_53","cluster_111",-0.710020555597893
"30524","cluster_53","cluster_112",-0.81258685294983
"30525","cluster_53","cluster_113",-0.693012105653465
"30526","cluster_53","cluster_1135",-0.883576660878572
"30527","cluster_53","cluster_114",-0.671212239527491
"30528","cluster_53","cluster_116",-0.746195488551982
"30529","cluster_53","cluster_1162",-0.751412649063115
"30530","cluster_53","cluster_1179",-0.760358332850659
"30531","cluster_53","cluster_1194",-0.687425253704436
"30532","cluster_53","cluster_1198",-0.779278806700688
"30533","cluster_53","cluster_1203",-0.714733057590916
"30534","cluster_53","cluster_1251",-0.712029054649096
"30535","cluster_53","cluster_1254",-0.714459299413411
"30536","cluster_53","cluster_128",-0.618712235204863
"30537","cluster_53","cluster_1287",-0.785947084214869
"30538","cluster_53","cluster_1292",-0.70358306629562
"30539","cluster_53","cluster_1300",-0.70049117644399
"30540","cluster_53","cluster_1333",-0.630394154363299
"30541","cluster_53","cluster_1335",-0.781813266642689
"30542","cluster_53","cluster_1344",-0.870226883180729
"30543","cluster_53","cluster_1365",-0.804592087708483
"30544","cluster_53","cluster_138",-0.807904958733165
"30545","cluster_53","cluster_1392",-0.628884675436691
"30546","cluster_53","cluster_1393",-0.727458658429096
"30547","cluster_53","cluster_1402",-0.715552456657797
"30548","cluster_53","cluster_1413",-0.71532843082949
"30549","cluster_53","cluster_1441",-0.714289429644862
"30550","cluster_53","cluster_1453",-0.838490438307316
"30551","cluster_53","cluster_1472",-0.627615485596963
"30552","cluster_53","cluster_1479",-0.897687272213676
"30553","cluster_53","cluster_1498",-0.75078164960839
"30554","cluster_53","cluster_15",-0.850069113530223
"30555","cluster_53","cluster_1504",-0.766338649379269
"30556","cluster_53","cluster_1513",-0.689601489712369
"30557","cluster_53","cluster_1520",-0.728118604711629
"30558","cluster_53","cluster_1530",-0.616864146992656
"30559","cluster_53","cluster_1535",-0.743076449833422
"30560","cluster_53","cluster_1537",-0.659367648876855
"30561","cluster_53","cluster_1538",-0.626444441523356
"30562","cluster_53","cluster_1547",-0.683275796414434
"30563","cluster_53","cluster_1559",-0.550569600258055
"30564","cluster_53","cluster_156",-0.764448753566186
"30565","cluster_53","cluster_1565",-0.741755212920403
"30566","cluster_53","cluster_1583",-0.789782540066883
"30567","cluster_53","cluster_1585",-0.818804686044305
"30568","cluster_53","cluster_159",-0.743761561653625
"30569","cluster_53","cluster_1622",-0.683742538181457
"30570","cluster_53","cluster_1641",-0.710422887213167
"30571","cluster_53","cluster_1668",-0.747374762064826
"30572","cluster_53","cluster_1671",-0.792094351271803
"30573","cluster_53","cluster_1691",-0.640765142547699
"30574","cluster_53","cluster_1693",-0.747107882462554
"30575","cluster_53","cluster_1707",-0.617149888370059
"30576","cluster_53","cluster_172",-0.777105113061892
"30577","cluster_53","cluster_1727",-0.871950434390024
"30578","cluster_53","cluster_1740",-0.747065233413731
"30579","cluster_53","cluster_1741",-0.608540279619688
"30580","cluster_53","cluster_1747",-0.671443799921323
"30581","cluster_53","cluster_1757",-0.693683851438588
"30582","cluster_53","cluster_1760",-0.646995811707877
"30583","cluster_53","cluster_1791",-0.654726214547747
"30584","cluster_53","cluster_1800",-0.763883056105733
"30585","cluster_53","cluster_1806",-0.827504330616264
"30586","cluster_53","cluster_1825",-0.77990872806316
"30587","cluster_53","cluster_1830",-0.800071905766875
"30588","cluster_53","cluster_1839",-0.552862306039433
"30589","cluster_53","cluster_1842",-0.761627286561763
"30590","cluster_53","cluster_1843",-0.753355210391629
"30591","cluster_53","cluster_1861",-0.682228978878676
"30592","cluster_53","cluster_1865",-0.676689926403138
"30593","cluster_53","cluster_1877",-0.828227983538831
"30594","cluster_53","cluster_1878",-0.862830007797914
"30595","cluster_53","cluster_1886",-0.746492877435034
"30596","cluster_53","cluster_1887",-0.788259971903303
"30597","cluster_53","cluster_189",-0.882235662240853
"30598","cluster_53","cluster_19",-0.658605037875923
"30599","cluster_53","cluster_1915",-0.720057506266504
"30600","cluster_53","cluster_1918",-0.823450804515014
"30601","cluster_53","cluster_192",-0.687799268507288
"30602","cluster_53","cluster_1921",-0.725741707482731
"30603","cluster_53","cluster_1936",-0.606411152641358
"30604","cluster_53","cluster_1949",-0.621843916331701
"30605","cluster_53","cluster_1956",-0.706815889433817
"30606","cluster_53","cluster_1966",-0.628830297225396
"30607","cluster_53","cluster_1967",-0.654632238819032
"30608","cluster_53","cluster_198",-0.82009913069816
"30609","cluster_53","cluster_1981",-0.856618507382916
"30610","cluster_53","cluster_1989",-0.737998785897915
"30611","cluster_53","cluster_1993",-0.566408977099813
"30612","cluster_53","cluster_1996",-0.566408979932845
"30613","cluster_53","cluster_2",-0.649548836216144
"30614","cluster_53","cluster_200",-0.660473688804181
"30615","cluster_53","cluster_2002",-0.710124059667887
"30616","cluster_53","cluster_2010",-0.800250641356764
"30617","cluster_53","cluster_2022",-0.771845180876022
"30618","cluster_53","cluster_2023",-0.818581033964452
"30619","cluster_53","cluster_2028",-0.644915197534888
"30620","cluster_53","cluster_2043",-0.680494822705616
"30621","cluster_53","cluster_2051",-0.577813302358046
"30622","cluster_53","cluster_2052",-0.772703774903995
"30623","cluster_53","cluster_2060",-0.537665070754136
"30624","cluster_53","cluster_2063",-0.83245900307498
"30625","cluster_53","cluster_2066",-0.626031343206769
"30626","cluster_53","cluster_2072",-0.80271390754063
"30627","cluster_53","cluster_2074",-0.832923518787927
"30628","cluster_53","cluster_2077",-0.648065528062076
"30629","cluster_53","cluster_2100",-0.694313336509917
"30630","cluster_53","cluster_2111",-0.756865104091877
"30631","cluster_53","cluster_2112",-0.736068287591834
"30632","cluster_53","cluster_2115",-0.707044814878386
"30633","cluster_53","cluster_2132",-0.653131390323336
"30634","cluster_53","cluster_2158",-0.789761375961843
"30635","cluster_53","cluster_2167",-0.740761857870162
"30636","cluster_53","cluster_2207",-0.788836420313296
"30637","cluster_53","cluster_2211",-0.662144242789244
"30638","cluster_53","cluster_2216",-0.667189998815751
"30639","cluster_53","cluster_2222",-0.777931042857012
"30640","cluster_53","cluster_2227",-0.889834813181923
"30641","cluster_53","cluster_2228",-0.745334007919329
"30642","cluster_53","cluster_2237",-0.794969453666904
"30643","cluster_53","cluster_2245",-0.801762247197228
"30644","cluster_53","cluster_2250",-0.712694959639689
"30645","cluster_53","cluster_2257",-0.677713672505494
"30646","cluster_53","cluster_2261",-0.763595852159026
"30647","cluster_53","cluster_2263",-0.681519619295329
"30648","cluster_53","cluster_2266",-0.794935568520952
"30649","cluster_53","cluster_2278",-0.789808519006465
"30650","cluster_53","cluster_2282",-0.700811430776195
"30651","cluster_53","cluster_2285",-0.664906963038003
"30652","cluster_53","cluster_2291",-0.616398904278076
"30653","cluster_53","cluster_2299",-0.76346555603701
"30654","cluster_53","cluster_23",-0.93251577759778
"30655","cluster_53","cluster_2300",-0.686856415427314
"30656","cluster_53","cluster_2313",-0.709274851498057
"30657","cluster_53","cluster_2319",-0.681415450499297
"30658","cluster_53","cluster_2322",-0.606988902736042
"30659","cluster_53","cluster_2326",-0.637974092671019
"30660","cluster_53","cluster_2330",-0.801233840051427
"30661","cluster_53","cluster_2337",-0.769594906679605
"30662","cluster_53","cluster_2348",-0.763290180839847
"30663","cluster_53","cluster_2366",-0.820717812285182
"30664","cluster_53","cluster_2377",-0.808366205273072
"30665","cluster_53","cluster_2387",-0.713849337975591
"30666","cluster_53","cluster_24",-0.797584728018579
"30667","cluster_53","cluster_2407",-0.659644504548122
"30668","cluster_53","cluster_2422",-0.751026925127599
"30669","cluster_53","cluster_2426",-0.659902635682272
"30670","cluster_53","cluster_2435",-0.66338428428458
"30671","cluster_53","cluster_2444",-0.536861362874567
"30672","cluster_53","cluster_2466",-0.5703442010501
"30673","cluster_53","cluster_2467",-0.710877744470077
"30674","cluster_53","cluster_2468",-0.680897164013857
"30675","cluster_53","cluster_2472",-0.684528307256951
"30676","cluster_53","cluster_2482",-0.718690622549647
"30677","cluster_53","cluster_2490",-0.804102799312326
"30678","cluster_53","cluster_2504",-0.548541521999068
"30679","cluster_53","cluster_2513",-0.767559062379638
"30680","cluster_53","cluster_2516",-0.72636797817546
"30681","cluster_53","cluster_2523",-0.595745913814028
"30682","cluster_53","cluster_2532",-0.846880362537818
"30683","cluster_53","cluster_2535",-0.58814848376952
"30684","cluster_53","cluster_2545",-0.679032533173027
"30685","cluster_53","cluster_2551",-0.527018418674943
"30686","cluster_53","cluster_2552",-0.696545325495132
"30687","cluster_53","cluster_2553",-0.67903766216327
"30688","cluster_53","cluster_2555",-0.736203697915142
"30689","cluster_53","cluster_2556",-0.745461430862008
"30690","cluster_53","cluster_2562",-0.719615122241182
"30691","cluster_53","cluster_2563",-0.726099133511733
"30692","cluster_53","cluster_2564",-0.70206821778466
"30693","cluster_53","cluster_27",-0.829766852732898
"30694","cluster_53","cluster_289",-0.754268632162409
"30695","cluster_53","cluster_3",-0.76920800941244
"30696","cluster_53","cluster_33",-0.724491767651788
"30697","cluster_53","cluster_355",-0.553713389413394
"30698","cluster_53","cluster_366",-0.592844021768074
"30699","cluster_53","cluster_37",-0.843037658958853
"30700","cluster_53","cluster_376",-0.795895395344927
"30701","cluster_53","cluster_39",-0.800303393249182
"30702","cluster_53","cluster_40",-0.84507258764717
"30703","cluster_53","cluster_403",-0.611894008798603
"30704","cluster_53","cluster_406",-0.643692339229248
"30705","cluster_53","cluster_41",-0.794709031869442
"30706","cluster_53","cluster_42",-0.669213575447754
"30707","cluster_53","cluster_422",-0.728211641282067
"30708","cluster_53","cluster_439",-0.835085806826076
"30709","cluster_53","cluster_46",-0.642836750007123
"30710","cluster_53","cluster_47",-0.777420788614582
"30711","cluster_53","cluster_475",-0.597262604302558
"30712","cluster_53","cluster_48",-0.644616369218259
"30713","cluster_53","cluster_482",-0.823709251044177
"30714","cluster_53","cluster_49",-0.700973438720171
"30715","cluster_53","cluster_50",-0.639438593543368
"30716","cluster_53","cluster_500",-0.590367698118274
"30717","cluster_53","cluster_514",-0.714105552635166
"30718","cluster_53","cluster_522",-0.630988031533685
"30719","cluster_53","cluster_543",-0.715704069586281
"30720","cluster_53","cluster_544",-0.628724866410025
"30721","cluster_53","cluster_574",-0.878104210851698
"30722","cluster_53","cluster_584",-0.747074536876081
"30723","cluster_53","cluster_586",-0.703318640693353
"30724","cluster_53","cluster_596",-0.565318273509117
"30725","cluster_53","cluster_62",-0.677574269237418
"30726","cluster_53","cluster_63",-0.766569225677751
"30727","cluster_53","cluster_634",-0.787980609249366
"30728","cluster_53","cluster_635",-0.676814375152695
"30729","cluster_53","cluster_648",-0.677020485592144
"30730","cluster_53","cluster_66",-0.768025657778307
"30731","cluster_53","cluster_671",-0.535989883784984
"30732","cluster_53","cluster_690",-0.669442543213325
"30733","cluster_53","cluster_7",-0.698940810058946
"30734","cluster_53","cluster_703",-0.633646584394705
"30735","cluster_53","cluster_718",-0.69125595056552
"30736","cluster_53","cluster_731",-0.665921887048661
"30737","cluster_53","cluster_737",-0.814332769725565
"30738","cluster_53","cluster_758",-0.866540252331978
"30739","cluster_53","cluster_771",-0.74028351076812
"30740","cluster_53","cluster_8",-0.878852283557582
"30741","cluster_53","cluster_808",-0.58655796409327
"30742","cluster_53","cluster_830",-0.579404356300105
"30743","cluster_53","cluster_858",-0.786474897760329
"30744","cluster_53","cluster_86",-0.672474516111181
"30745","cluster_53","cluster_870",-0.680034594719395
"30746","cluster_53","cluster_879",-0.599563851255642
"30747","cluster_53","cluster_890",-0.623223028970679
"30748","cluster_53","cluster_905",-0.722660863982214
"30749","cluster_53","cluster_924",-0.617913575289916
"30750","cluster_53","cluster_930",-0.74589677789468
"30751","cluster_53","cluster_935",-0.629405967454319
"30752","cluster_53","cluster_984",-0.573108327497477
"30753","cluster_530","cluster_1073",-0.468811717313985
"30754","cluster_530","cluster_1387",-0.635107294031582
"30755","cluster_530","cluster_1456",-0.525729094885667
"30756","cluster_530","cluster_1512",-0.536682509290823
"30757","cluster_530","cluster_1697",-0.438688513271495
"30758","cluster_530","cluster_1957",-0.494463118510174
"30759","cluster_530","cluster_1982",-0.452967141360692
"30760","cluster_530","cluster_1985",-0.477439876289558
"30761","cluster_530","cluster_2036",-0.542903830257702
"30762","cluster_530","cluster_2427",-0.664639292888835
"30763","cluster_533","cluster_145",-0.560906185816061
"30764","cluster_533","cluster_1567",-0.71539258494396
"30765","cluster_533","cluster_1716",-0.58779477603756
"30766","cluster_533","cluster_1769",-0.476152390361485
"30767","cluster_533","cluster_1919",-0.595135091853665
"30768","cluster_533","cluster_2036",-0.54951378878421
"30769","cluster_533","cluster_2442",-0.535435078080358
"30770","cluster_533","cluster_97",-0.516778083773926
"30771","cluster_535","cluster_1142",-0.586655184332544
"30772","cluster_535","cluster_130",-0.691396663985628
"30773","cluster_535","cluster_1352",-0.387771224261462
"30774","cluster_535","cluster_1482",-0.694550753323499
"30775","cluster_535","cluster_1553",-0.675342108587754
"30776","cluster_535","cluster_1637",-0.524327817996097
"30777","cluster_535","cluster_1714",-0.543110792516116
"30778","cluster_535","cluster_1813",-0.814852176396606
"30779","cluster_535","cluster_2036",-0.613152798636862
"30780","cluster_535","cluster_2048",-0.696300630368538
"30781","cluster_535","cluster_382",-0.652464276211527
"30782","cluster_535","cluster_582",-0.561201937478372
"30783","cluster_535","cluster_76",-0.493850101299066
"30784","cluster_537","cluster_1523",-0.621354192362191
"30785","cluster_537","cluster_201",-0.529040379621681
"30786","cluster_537","cluster_2393",-0.635224343764469
"30787","cluster_538","cluster_1161",-0.50327747018937
"30788","cluster_538","cluster_1260",-0.861381660970808
"30789","cluster_538","cluster_1449",-0.551697368286378
"30790","cluster_538","cluster_1474",-0.511150202811929
"30791","cluster_538","cluster_1522",-0.563839059583413
"30792","cluster_538","cluster_1839",-0.618190375539197
"30793","cluster_538","cluster_1892",-0.725389268106718
"30794","cluster_538","cluster_1905",-0.611401759687907
"30795","cluster_538","cluster_1920",-0.579928497027965
"30796","cluster_538","cluster_1993",-0.668701515845723
"30797","cluster_538","cluster_1996",-0.668701514672097
"30798","cluster_538","cluster_2014",-0.466415428590117
"30799","cluster_538","cluster_2473",-0.557685664166581
"30800","cluster_538","cluster_2530",-0.570364877263079
"30801","cluster_538","cluster_297",-0.609534869943041
"30802","cluster_538","cluster_340",-0.818104989761196
"30803","cluster_538","cluster_366",-0.590021584775925
"30804","cluster_538","cluster_516",-0.668883575897828
"30805","cluster_538","cluster_527",-0.662984680774956
"30806","cluster_538","cluster_541",-0.583007533893074
"30807","cluster_538","cluster_623",-0.603757398175646
"30808","cluster_538","cluster_627",-0.598440701469683
"30809","cluster_538","cluster_654",-0.565906462917173
"30810","cluster_538","cluster_672",-0.56803703853241
"30811","cluster_538","cluster_688",-0.669088106263709
"30812","cluster_539","cluster_1078",-0.660868763276242
"30813","cluster_539","cluster_1121",-0.578717244790698
"30814","cluster_539","cluster_1265",-0.546188610038065
"30815","cluster_539","cluster_1266",-0.473018676829838
"30816","cluster_539","cluster_139",-0.537989618952675
"30817","cluster_539","cluster_141",-0.575876298730767
"30818","cluster_539","cluster_1434",-0.560579350556614
"30819","cluster_539","cluster_1455",-0.593445060050526
"30820","cluster_539","cluster_1464",-0.518610076072172
"30821","cluster_539","cluster_1510",-0.676380284828745
"30822","cluster_539","cluster_1541",-0.640392067562698
"30823","cluster_539","cluster_1604",-0.534992817535724
"30824","cluster_539","cluster_1609",-0.565075056621963
"30825","cluster_539","cluster_1780",-0.489807175265652
"30826","cluster_539","cluster_1804",-0.549359804790553
"30827","cluster_539","cluster_1829",-0.515201493319886
"30828","cluster_539","cluster_1831",-0.564528155465448
"30829","cluster_539","cluster_1846",-0.582079172416207
"30830","cluster_539","cluster_1875",-0.508000340074959
"30831","cluster_539","cluster_2073",-0.53290966325554
"30832","cluster_539","cluster_2090",-0.496574518639563
"30833","cluster_539","cluster_2106",-0.622913871122561
"30834","cluster_539","cluster_2320",-0.572290276159239
"30835","cluster_539","cluster_2357",-0.677249790323084
"30836","cluster_539","cluster_2359",-0.558651106634044
"30837","cluster_539","cluster_2417",-0.503022539302769
"30838","cluster_539","cluster_2431",-0.681188489712673
"30839","cluster_539","cluster_787",-0.527572314752157
"30840","cluster_539","cluster_859",-0.553758069693947
"30841","cluster_539","cluster_9",-0.508986911756325
"30842","cluster_54","cluster_1115",-0.553233028390275
"30843","cluster_54","cluster_1121",-0.523275920653491
"30844","cluster_54","cluster_1188",-0.616055445103002
"30845","cluster_54","cluster_121",-0.613373237930004
"30846","cluster_54","cluster_124",-0.503110750800095
"30847","cluster_54","cluster_1343",-0.494096043190053
"30848","cluster_54","cluster_1401",-0.618906178327989
"30849","cluster_54","cluster_1424",-0.679499048138216
"30850","cluster_54","cluster_1434",-0.625482599983675
"30851","cluster_54","cluster_1455",-0.499892160223496
"30852","cluster_54","cluster_1505",-0.507056015077141
"30853","cluster_54","cluster_1541",-0.653866823421192
"30854","cluster_54","cluster_1594",-0.595161494923277
"30855","cluster_54","cluster_1602",-0.601379096744589
"30856","cluster_54","cluster_1604",-0.614913748690355
"30857","cluster_54","cluster_1639",-0.602856907101954
"30858","cluster_54","cluster_1780",-0.601423722888474
"30859","cluster_54","cluster_1831",-0.639673943411866
"30860","cluster_54","cluster_1875",-0.509003993703401
"30861","cluster_54","cluster_1902",-0.630409791436748
"30862","cluster_54","cluster_1968",-0.610895421770508
"30863","cluster_54","cluster_1990",-0.585185799647608
"30864","cluster_54","cluster_2024",-0.65085674006198
"30865","cluster_54","cluster_2252",-0.506615132113578
"30866","cluster_54","cluster_2354",-0.634235905100401
"30867","cluster_54","cluster_2357",-0.548790165865505
"30868","cluster_54","cluster_2512",-0.559188387155879
"30869","cluster_54","cluster_859",-0.629944866178608
"30870","cluster_54","cluster_997",-0.535174423649502
"30871","cluster_540","cluster_1002",-0.678372312271536
"30872","cluster_540","cluster_1009",-0.576478625259034
"30873","cluster_540","cluster_1016",-0.58314109450976
"30874","cluster_540","cluster_1051",-0.61657004465472
"30875","cluster_540","cluster_1096",-0.677401135589819
"30876","cluster_540","cluster_1115",-0.575390877576483
"30877","cluster_540","cluster_1186",-0.673213449424449
"30878","cluster_540","cluster_1188",-0.623048533915372
"30879","cluster_540","cluster_1201",-0.732677323964942
"30880","cluster_540","cluster_1231",-0.680618991360158
"30881","cluster_540","cluster_1233",-0.672029359625048
"30882","cluster_540","cluster_1310",-0.733149660361768
"30883","cluster_540","cluster_1313",-0.771451900739487
"30884","cluster_540","cluster_1321",-0.679308691644802
"30885","cluster_540","cluster_1346",-0.600563718665453
"30886","cluster_540","cluster_1362",-0.508160704190362
"30887","cluster_540","cluster_1391",-0.686224608836132
"30888","cluster_540","cluster_141",-0.599533237471802
"30889","cluster_540","cluster_1455",-0.543117441185136
"30890","cluster_540","cluster_1486",-0.565328658757688
"30891","cluster_540","cluster_1493",-0.595173801509326
"30892","cluster_540","cluster_1568",-0.769507687289534
"30893","cluster_540","cluster_1661",-0.636598601347085
"30894","cluster_540","cluster_1686",-0.628835511571889
"30895","cluster_540","cluster_1730",-0.644934071071578
"30896","cluster_540","cluster_1756",-0.712364394850629
"30897","cluster_540","cluster_1771",-0.633449416438899
"30898","cluster_540","cluster_1774",-0.544780141384098
"30899","cluster_540","cluster_1810",-0.576362008598357
"30900","cluster_540","cluster_1826",-0.686570578786278
"30901","cluster_540","cluster_1891",-0.540685350967919
"30902","cluster_540","cluster_1910",-0.578753785965761
"30903","cluster_540","cluster_1930",-0.69113250097603
"30904","cluster_540","cluster_2000",-0.662866492619165
"30905","cluster_540","cluster_2019",-0.67422767202986
"30906","cluster_540","cluster_2026",-0.534637120365178
"30907","cluster_540","cluster_204",-0.709618444319914
"30908","cluster_540","cluster_2175",-0.568327324211727
"30909","cluster_540","cluster_2215",-0.567088712383188
"30910","cluster_540","cluster_2512",-0.626001379714635
"30911","cluster_540","cluster_256",-0.677610345659827
"30912","cluster_540","cluster_293",-0.797516422526773
"30913","cluster_540","cluster_300",-0.826408322955004
"30914","cluster_540","cluster_341",-0.82877322156788
"30915","cluster_540","cluster_364",-0.733054550339475
"30916","cluster_540","cluster_368",-0.688142729470866
"30917","cluster_540","cluster_457",-0.781171086109816
"30918","cluster_540","cluster_493",-0.634861870009705
"30919","cluster_540","cluster_51",-0.665008276127904
"30920","cluster_540","cluster_53",-0.663776427768479
"30921","cluster_540","cluster_538",-0.720023848554711
"30922","cluster_540","cluster_619",-0.797516422526773
"30923","cluster_540","cluster_626",-0.760313382769381
"30924","cluster_540","cluster_744",-0.667788338229675
"30925","cluster_540","cluster_779",-0.789897211933362
"30926","cluster_540","cluster_859",-0.607739697112004
"30927","cluster_540","cluster_894",-0.772065565917016
"30928","cluster_540","cluster_9",-0.665780749918348
"30929","cluster_540","cluster_901",-0.579913389074514
"30930","cluster_540","cluster_916",-0.550490003746787
"30931","cluster_540","cluster_958",-0.744218679120221
"30932","cluster_541","cluster_1002",-0.611568302275927
"30933","cluster_541","cluster_1007",-0.543001251411226
"30934","cluster_541","cluster_1115",-0.550002894922422
"30935","cluster_541","cluster_1188",-0.663822134007065
"30936","cluster_541","cluster_1313",-0.8042598739253
"30937","cluster_541","cluster_1371",-0.528599251653026
"30938","cluster_541","cluster_1424",-0.660093395764138
"30939","cluster_541","cluster_1505",-0.528458612524693
"30940","cluster_541","cluster_1525",-0.563574642592844
"30941","cluster_541","cluster_1553",-0.71546780526473
"30942","cluster_541","cluster_1597",-0.638256892561389
"30943","cluster_541","cluster_1624",-0.630179561943503
"30944","cluster_541","cluster_1639",-0.634164024378853
"30945","cluster_541","cluster_1813",-0.679889451389984
"30946","cluster_541","cluster_1837",-0.599861261994831
"30947","cluster_541","cluster_1864",-0.580872314004124
"30948","cluster_541","cluster_1968",-0.561303335527908
"30949","cluster_541","cluster_1990",-0.577868705032168
"30950","cluster_541","cluster_2000",-0.626600623074294
"30951","cluster_541","cluster_2024",-0.665115695646816
"30952","cluster_541","cluster_2026",-0.588608052622585
"30953","cluster_541","cluster_2354",-0.762281828132411
"30954","cluster_541","cluster_2384",-0.642894433576548
"30955","cluster_541","cluster_2512",-0.667892848194201
"30956","cluster_541","cluster_43",-0.709185527241269
"30957","cluster_541","cluster_51",-0.688999209830996
"30958","cluster_541","cluster_53",-0.762418150160396
"30959","cluster_541","cluster_859",-0.61223857515632
"30960","cluster_541","cluster_9",-0.748890335374628
"30961","cluster_542","cluster_1001",-0.561189546895865
"30962","cluster_542","cluster_1002",-0.767206122664176
"30963","cluster_542","cluster_101",-0.643674074831521
"30964","cluster_542","cluster_1027",-0.692851931024161
