"","M1","M2","cor"
"43412","cluster_529","cluster_133",-0.71512492877205
"43413","cluster_529","cluster_1331",-0.714779730455463
"43414","cluster_529","cluster_1342",-0.614544678003622
"43415","cluster_529","cluster_135",-0.635911385558809
"43416","cluster_529","cluster_1390",-0.668846797096633
"43417","cluster_529","cluster_14",-0.614856168067718
"43418","cluster_529","cluster_1407",-0.626011801199243
"43419","cluster_529","cluster_1412",-0.668846797172473
"43420","cluster_529","cluster_146",-0.668846797291326
"43421","cluster_529","cluster_1466",-0.614633298812301
"43422","cluster_529","cluster_1472",-0.675259365061994
"43423","cluster_529","cluster_1476",-0.646496202434691
"43424","cluster_529","cluster_1498",-0.694547398816225
"43425","cluster_529","cluster_1501",-0.516949754682585
"43426","cluster_529","cluster_1530",-0.757394893295298
"43427","cluster_529","cluster_1547",-0.83814476623624
"43428","cluster_529","cluster_1576",-0.746535685263716
"43429","cluster_529","cluster_1602",-0.620035042743208
"43430","cluster_529","cluster_1622",-0.629469986185595
"43431","cluster_529","cluster_1631",-0.594606111997661
"43432","cluster_529","cluster_1644",-0.626011801475988
"43433","cluster_529","cluster_1661",-0.709364271637455
"43434","cluster_529","cluster_1666",-0.634361799138915
"43435","cluster_529","cluster_1694",-0.590644910316585
"43436","cluster_529","cluster_1716",-0.626011801496682
"43437","cluster_529","cluster_1723",-0.705634796949248
"43438","cluster_529","cluster_1731",-0.682364521528437
"43439","cluster_529","cluster_1738",-0.622353101783059
"43440","cluster_529","cluster_174",-0.71190884025694
"43441","cluster_529","cluster_1746",-0.574282657217626
"43442","cluster_529","cluster_1752",-0.595635349972203
"43443","cluster_529","cluster_176",-0.620510903222588
"43444","cluster_529","cluster_1776",-0.550186119543303
"43445","cluster_529","cluster_1792",-0.671844131278435
"43446","cluster_529","cluster_1819",-0.734593810936203
"43447","cluster_529","cluster_182",-0.68883719957612
"43448","cluster_529","cluster_1825",-0.703302437657658
"43449","cluster_529","cluster_1827",-0.579334977471365
"43450","cluster_529","cluster_1831",-0.764441141621112
"43451","cluster_529","cluster_185",-0.750856786968138
"43452","cluster_529","cluster_1865",-0.571334961748527
"43453","cluster_529","cluster_1876",-0.633609856316242
"43454","cluster_529","cluster_189",-0.723092694389499
"43455","cluster_529","cluster_1907",-0.673794107628333
"43456","cluster_529","cluster_1912",-0.68745387137449
"43457","cluster_529","cluster_1930",-0.730629278362073
"43458","cluster_529","cluster_1936",-0.62478660852234
"43459","cluster_529","cluster_1953",-0.651171939434776
"43460","cluster_529","cluster_198",-0.736715742251906
"43461","cluster_529","cluster_1980",-0.612138738158109
"43462","cluster_529","cluster_2",-0.679420494570448
"43463","cluster_529","cluster_200",-0.677383444794514
"43464","cluster_529","cluster_2000",-0.58375757427674
"43465","cluster_529","cluster_2031",-0.671441607085404
"43466","cluster_529","cluster_2032",-0.578471640631181
"43467","cluster_529","cluster_2055",-0.637262287687761
"43468","cluster_529","cluster_2063",-0.639746153353504
"43469","cluster_529","cluster_2066",-0.636451713115296
"43470","cluster_529","cluster_2076",-0.587836049018187
"43471","cluster_529","cluster_2098",-0.590339915544615
"43472","cluster_529","cluster_2105",-0.754922077168229
"43473","cluster_529","cluster_2106",-0.677332217349191
"43474","cluster_529","cluster_211",-0.654142871602725
"43475","cluster_529","cluster_2122",-0.711212489003922
"43476","cluster_529","cluster_2126",-0.606495976529804
"43477","cluster_529","cluster_2127",-0.691765265200312
"43478","cluster_529","cluster_2129",-0.533938931584609
"43479","cluster_529","cluster_214",-0.625922848286428
"43480","cluster_529","cluster_2168",-0.732675028687195
"43481","cluster_529","cluster_2172",-0.600773397416652
"43482","cluster_529","cluster_2200",-0.718340635994133
"43483","cluster_529","cluster_2212",-0.714400288340828
"43484","cluster_529","cluster_2223",-0.781924856147744
"43485","cluster_529","cluster_2252",-0.647178917122393
"43486","cluster_529","cluster_2261",-0.600729281441167
"43487","cluster_529","cluster_2270",-0.684774607660463
"43488","cluster_529","cluster_2271",-0.722263603607413
"43489","cluster_529","cluster_228",-0.625981850409968
"43490","cluster_529","cluster_2289",-0.567847293826825
"43491","cluster_529","cluster_2294",-0.558760242338762
"43492","cluster_529","cluster_2299",-0.628788102777923
"43493","cluster_529","cluster_2322",-0.686303389256885
"43494","cluster_529","cluster_2323",-0.58147379502135
"43495","cluster_529","cluster_2325",-0.560477707587654
"43496","cluster_529","cluster_2330",-0.628788103847401
"43497","cluster_529","cluster_2339",-0.758284361386908
"43498","cluster_529","cluster_2345",-0.698406469690363
"43499","cluster_529","cluster_2362",-0.617682300810913
"43500","cluster_529","cluster_2371",-0.668846797251705
"43501","cluster_529","cluster_2392",-0.658199630079562
"43502","cluster_529","cluster_2398",-0.612185991108428
"43503","cluster_529","cluster_2415",-0.655982120117799
"43504","cluster_529","cluster_2417",-0.695912548811093
"43505","cluster_529","cluster_2430",-0.604847570695916
"43506","cluster_529","cluster_2444",-0.68488983727224
"43507","cluster_529","cluster_2449",-0.633464151979362
"43508","cluster_529","cluster_2451",-0.776260256146294
"43509","cluster_529","cluster_2452",-0.653462599709931
"43510","cluster_529","cluster_2465",-0.65229738948586
"43511","cluster_529","cluster_2467",-0.73292420479106
"43512","cluster_529","cluster_2468",-0.738931526679433
"43513","cluster_529","cluster_2470",-0.619425174287891
"43514","cluster_529","cluster_2493",-0.773229657888882
"43515","cluster_529","cluster_2495",-0.606728374789894
"43516","cluster_529","cluster_2512",-0.636573997032157
"43517","cluster_529","cluster_2534",-0.593631622502128
"43518","cluster_529","cluster_2542",-0.691155078249128
"43519","cluster_529","cluster_2556",-0.625131427198672
"43520","cluster_529","cluster_2561",-0.634709819889709
"43521","cluster_529","cluster_258",-0.601659893478473
"43522","cluster_529","cluster_259",-0.71465914896361
"43523","cluster_529","cluster_273",-0.615637731530846
"43524","cluster_529","cluster_276",-0.739471424348263
"43525","cluster_529","cluster_299",-0.626011801543882
"43526","cluster_529","cluster_3",-0.621981702127017
"43527","cluster_529","cluster_31",-0.754918055873444
"43528","cluster_529","cluster_321",-0.666970868675973
"43529","cluster_529","cluster_372",-0.603976083738885
"43530","cluster_529","cluster_38",-0.705252220682871
"43531","cluster_529","cluster_387",-0.638132288653893
"43532","cluster_529","cluster_395",-0.793205356685587
"43533","cluster_529","cluster_4",-0.801864175261841
"43534","cluster_529","cluster_401",-0.53478455782627
"43535","cluster_529","cluster_402",-0.604930274430522
"43536","cluster_529","cluster_407",-0.714466650680468
"43537","cluster_529","cluster_410",-0.6662903731307
"43538","cluster_529","cluster_42",-0.707608300358852
"43539","cluster_529","cluster_429",-0.655377447168836
"43540","cluster_529","cluster_44",-0.730889385117524
"43541","cluster_529","cluster_440",-0.751555328501481
"43542","cluster_529","cluster_472",-0.734100921661093
"43543","cluster_529","cluster_473",-0.534472195215779
"43544","cluster_529","cluster_475",-0.715971620270851
"43545","cluster_529","cluster_484",-0.576623278450116
"43546","cluster_529","cluster_491",-0.637596738441662
"43547","cluster_529","cluster_498",-0.718744224127231
"43548","cluster_529","cluster_500",-0.732497022746638
"43549","cluster_529","cluster_51",-0.716941730480143
"43550","cluster_529","cluster_514",-0.675000553936683
"43551","cluster_529","cluster_516",-0.688097057557649
"43552","cluster_529","cluster_574",-0.820555686677047
"43553","cluster_529","cluster_58",-0.637894535509598
"43554","cluster_529","cluster_623",-0.629101695463918
"43555","cluster_529","cluster_627",-0.667430988713778
"43556","cluster_529","cluster_638",-0.701055418977875
"43557","cluster_529","cluster_64",-0.662650081524755
"43558","cluster_529","cluster_645",-0.631464760211358
"43559","cluster_529","cluster_652",-0.741456475785228
"43560","cluster_529","cluster_683",-0.808461184250365
"43561","cluster_529","cluster_691",-0.683621022555924
"43562","cluster_529","cluster_713",-0.64967495515337
"43563","cluster_529","cluster_731",-0.689902629650527
"43564","cluster_529","cluster_743",-0.727616011089066
"43565","cluster_529","cluster_75",-0.643761478558506
"43566","cluster_529","cluster_750",-0.518759530578758
"43567","cluster_529","cluster_758",-0.762546343661214
"43568","cluster_529","cluster_759",-0.665050260278327
"43569","cluster_529","cluster_770",-0.702620435240689
"43570","cluster_529","cluster_774",-0.586750272866403
"43571","cluster_529","cluster_810",-0.649006615655007
"43572","cluster_529","cluster_820",-0.562785045578849
"43573","cluster_529","cluster_830",-0.748303154750849
"43574","cluster_529","cluster_905",-0.661490178795822
"43575","cluster_529","cluster_920",-0.759102907467763
"43576","cluster_529","cluster_923",-0.626011801491396
"43577","cluster_529","cluster_928",-0.677482882288155
"43578","cluster_529","cluster_930",-0.797973500311398
"43579","cluster_529","cluster_976",-0.6789230004528
"43580","cluster_529","cluster_98",-0.61075840410393
"43581","cluster_529","cluster_984",-0.636160107230501
"43582","cluster_529","cluster_987",-0.757327291589269
"43583","cluster_529","cluster_998",-0.626122494078035
"43584","cluster_53","cluster_1031",-0.485629714663583
"43585","cluster_53","cluster_112",-0.600936016971314
"43586","cluster_53","cluster_1238",-0.537137139927182
"43587","cluster_53","cluster_1322",-0.569194523859053
"43588","cluster_53","cluster_1490",-0.641274333650753
"43589","cluster_53","cluster_1683",-0.536543696996649
"43590","cluster_53","cluster_1798",-0.712762277548432
"43591","cluster_53","cluster_1847",-0.524021808302524
"43592","cluster_53","cluster_1861",-0.543779555285274
"43593","cluster_53","cluster_192",-0.556160696973134
"43594","cluster_53","cluster_1956",-0.531779233502787
"43595","cluster_53","cluster_2020",-0.524021808332256
"43596","cluster_53","cluster_2079",-0.49820226329813
"43597","cluster_53","cluster_2104",-0.552129836679024
"43598","cluster_53","cluster_2216",-0.581730109871004
"43599","cluster_53","cluster_2277",-0.538731917058327
"43600","cluster_53","cluster_233",-0.483747219105464
"43601","cluster_53","cluster_2331",-0.620432042756809
"43602","cluster_53","cluster_2354",-0.612239841129671
"43603","cluster_53","cluster_2416",-0.524021808511554
"43604","cluster_53","cluster_2417",-0.514392012904532
"43605","cluster_53","cluster_39",-0.604535413428491
"43606","cluster_53","cluster_4",-0.600257140855385
"43607","cluster_53","cluster_482",-0.595206174889801
"43608","cluster_53","cluster_522",-0.478849707681259
"43609","cluster_53","cluster_651",-0.533353164445085
"43610","cluster_53","cluster_715",-0.512868737705093
"43611","cluster_53","cluster_736",-0.521925401222291
"43612","cluster_53","cluster_90",-0.640861130905957
"43613","cluster_530","cluster_1240",-0.570279367777201
"43614","cluster_530","cluster_1670",-0.598097177927693
"43615","cluster_530","cluster_260",-0.652487528070847
"43616","cluster_530","cluster_726",-0.74031178478228
"43617","cluster_533","cluster_1074",-0.630251805608699
"43618","cluster_533","cluster_13",-0.599791150826071
"43619","cluster_533","cluster_130",-0.532984338814868
"43620","cluster_533","cluster_1306",-0.587726526341777
"43621","cluster_533","cluster_1538",-0.620543800029751
"43622","cluster_533","cluster_1541",-0.679086343583459
"43623","cluster_533","cluster_1551",-0.617206344620573
"43624","cluster_533","cluster_1608",-0.620479325697376
"43625","cluster_533","cluster_1656",-0.632199961251881
"43626","cluster_533","cluster_18",-0.658264736180316
"43627","cluster_533","cluster_1995",-0.631889819992383
"43628","cluster_533","cluster_2001",-0.654891663068215
"43629","cluster_533","cluster_2012",-0.510021400863379
"43630","cluster_533","cluster_2081",-0.632038668740845
"43631","cluster_533","cluster_2093",-0.632492338896584
"43632","cluster_533","cluster_2393",-0.597198914239051
"43633","cluster_533","cluster_2462",-0.668314150381395
"43634","cluster_533","cluster_382",-0.632386442039932
"43635","cluster_533","cluster_393",-0.666512497371502
"43636","cluster_533","cluster_517",-0.663224292031613
"43637","cluster_533","cluster_546",-0.630561305466708
"43638","cluster_533","cluster_56",-0.605596970961081
"43639","cluster_533","cluster_604",-0.643434153021276
"43640","cluster_533","cluster_761",-0.53563636438977
"43641","cluster_533","cluster_77",-0.676365870217375
"43642","cluster_533","cluster_838",-0.596463122505091
"43643","cluster_533","cluster_904",-0.611483696825513
"43644","cluster_533","cluster_97",-0.57036008412457
"43645","cluster_535","cluster_1056",-0.641934938911642
"43646","cluster_535","cluster_1070",-0.5895445117924
"43647","cluster_535","cluster_1184",-0.594006398979476
"43648","cluster_535","cluster_1213",-0.579260434482324
"43649","cluster_535","cluster_1404",-0.644079526736988
"43650","cluster_535","cluster_1549",-0.575945611937936
"43651","cluster_535","cluster_1570",-0.540902372573193
"43652","cluster_535","cluster_1627",-0.648436759401561
"43653","cluster_535","cluster_1640",-0.541808096395688
"43654","cluster_535","cluster_1705",-0.58622155662615
"43655","cluster_535","cluster_1726",-0.52128771470214
"43656","cluster_535","cluster_1772",-0.581469503586534
"43657","cluster_535","cluster_1905",-0.65531215128032
"43658","cluster_535","cluster_1919",-0.581160249754333
"43659","cluster_535","cluster_1927",-0.558717442252563
"43660","cluster_535","cluster_1938",-0.592299415873173
"43661","cluster_535","cluster_1986",-0.59189654342517
"43662","cluster_535","cluster_2030",-0.578150989149545
"43663","cluster_535","cluster_2032",-0.586191145718511
"43664","cluster_535","cluster_2197",-0.656000616254284
"43665","cluster_535","cluster_2209",-0.619404540062811
"43666","cluster_535","cluster_2273",-0.614547958553252
"43667","cluster_535","cluster_2302",-0.628759961527775
"43668","cluster_535","cluster_2305",-0.634674226608237
"43669","cluster_535","cluster_2393",-0.605877988297971
"43670","cluster_535","cluster_2420",-0.586254104864463
"43671","cluster_535","cluster_2470",-0.597249918304585
"43672","cluster_535","cluster_2486",-0.640442788001413
"43673","cluster_535","cluster_28",-0.687321575241854
"43674","cluster_535","cluster_3",-0.592707051570952
"43675","cluster_535","cluster_398",-0.597191565760441
"43676","cluster_535","cluster_41",-0.585607638708632
"43677","cluster_535","cluster_464",-0.612165215323744
"43678","cluster_535","cluster_484",-0.626416455506943
"43679","cluster_535","cluster_52",-0.531687130590475
"43680","cluster_535","cluster_57",-0.699537298886832
"43681","cluster_535","cluster_7",-0.535887500080664
"43682","cluster_535","cluster_710",-0.588912651261659
"43683","cluster_535","cluster_72",-0.635810011124067
"43684","cluster_535","cluster_74",-0.603667730549915
"43685","cluster_535","cluster_762",-0.635774871064232
"43686","cluster_535","cluster_77",-0.609263926223691
"43687","cluster_535","cluster_812",-0.541500483920995
"43688","cluster_535","cluster_840",-0.620952014222309
"43689","cluster_535","cluster_858",-0.574133835075667
"43690","cluster_535","cluster_892",-0.541202792733705
"43691","cluster_537","cluster_111",-0.674917819124972
"43692","cluster_537","cluster_2065",-0.53750322314241
"43693","cluster_537","cluster_2518",-0.643976317850405
"43694","cluster_538","cluster_1457",-0.519698979248621
"43695","cluster_538","cluster_1653",-0.50280428907789
"43696","cluster_538","cluster_1820",-0.463762589598364
"43697","cluster_538","cluster_87",-0.451924180421835
"43698","cluster_538","cluster_897",-0.452232777569875
"43699","cluster_539","cluster_1041",-0.606374209845157
"43700","cluster_539","cluster_1078",-0.53306594157536
"43701","cluster_539","cluster_1116",-0.615151073877963
"43702","cluster_539","cluster_1417",-0.607364210455431
"43703","cluster_539","cluster_1442",-0.584708112744391
"43704","cluster_539","cluster_1449",-0.539303601633906
"43705","cluster_539","cluster_1517",-0.697393273566951
"43706","cluster_539","cluster_1528",-0.592001973148501
"43707","cluster_539","cluster_1542",-0.558946993869209
"43708","cluster_539","cluster_1643",-0.716839137822214
"43709","cluster_539","cluster_1675",-0.723315849137696
"43710","cluster_539","cluster_1698",-0.689120938784687
"43711","cluster_539","cluster_2018",-0.831074446594341
"43712","cluster_539","cluster_2035",-0.551516671342146
"43713","cluster_539","cluster_2060",-0.621361396907813
"43714","cluster_539","cluster_2108",-0.558219236619422
"43715","cluster_539","cluster_2225",-0.738206190490581
"43716","cluster_539","cluster_2233",-0.533243034725427
"43717","cluster_539","cluster_2376",-0.540408203241354
"43718","cluster_539","cluster_2380",-0.557617468668291
"43719","cluster_539","cluster_2381",-0.778808437832408
"43720","cluster_539","cluster_2441",-0.720040437416303
"43721","cluster_539","cluster_2526",-0.540412346708081
"43722","cluster_539","cluster_269",-0.56894054338843
"43723","cluster_539","cluster_277",-0.591679051279243
"43724","cluster_539","cluster_688",-0.59314699935349
"43725","cluster_539","cluster_718",-0.671615111795361
"43726","cluster_539","cluster_771",-0.577814673967784
"43727","cluster_539","cluster_945",-0.545340147976066
"43728","cluster_539","cluster_948",-0.563361202957649
"43729","cluster_54","cluster_1061",-0.526804696452561
"43730","cluster_54","cluster_1245",-0.555902638002619
"43731","cluster_54","cluster_13",-0.565940333619324
"43732","cluster_54","cluster_1480",-0.737884433593648
"43733","cluster_54","cluster_1538",-0.691856149484619
"43734","cluster_54","cluster_1551",-0.562430136657456
"43735","cluster_54","cluster_1608",-0.584148103088033
"43736","cluster_54","cluster_1656",-0.583358646099215
"43737","cluster_54","cluster_178",-0.518664563617683
"43738","cluster_54","cluster_18",-0.715511345491027
"43739","cluster_54","cluster_1995",-0.720890023300909
"43740","cluster_54","cluster_2051",-0.508870109398969
"43741","cluster_54","cluster_2081",-0.769470654302321
"43742","cluster_54","cluster_2155",-0.619312197627646
"43743","cluster_54","cluster_2221",-0.615631645658546
"43744","cluster_54","cluster_2286",-0.581595254953227
"43745","cluster_54","cluster_2307",-0.642662474448642
"43746","cluster_54","cluster_2379",-0.65401746159372
"43747","cluster_54","cluster_2409",-0.448569262613693
"43748","cluster_54","cluster_546",-0.808577985484333
"43749","cluster_54","cluster_56",-0.604222565910734
"43750","cluster_54","cluster_96",-0.628194495785426
"43751","cluster_540","cluster_1",-0.660281856006113
"43752","cluster_540","cluster_1003",-0.724097936839182
"43753","cluster_540","cluster_103",-0.642263563262475
"43754","cluster_540","cluster_1040",-0.678602902224467
"43755","cluster_540","cluster_1046",-0.713080980436579
"43756","cluster_540","cluster_1052",-0.65096897621784
"43757","cluster_540","cluster_1056",-0.665057050140658
"43758","cluster_540","cluster_1066",-0.732169699372553
"43759","cluster_540","cluster_1068",-0.722510639437108
"43760","cluster_540","cluster_1096",-0.617681334093149
"43761","cluster_540","cluster_1172",-0.625653880531269
"43762","cluster_540","cluster_1217",-0.688212143920318
"43763","cluster_540","cluster_1220",-0.615260391762244
"43764","cluster_540","cluster_1222",-0.617105881016462
"43765","cluster_540","cluster_1253",-0.734979978200341
"43766","cluster_540","cluster_1254",-0.766727175141328
"43767","cluster_540","cluster_1276",-0.737629709154778
"43768","cluster_540","cluster_1278",-0.679806539901038
"43769","cluster_540","cluster_1279",-0.614173714972541
"43770","cluster_540","cluster_133",-0.713346880178973
"43771","cluster_540","cluster_1331",-0.689309574759297
"43772","cluster_540","cluster_135",-0.725946475599075
"43773","cluster_540","cluster_1361",-0.592809550778844
"43774","cluster_540","cluster_1390",-0.811271926962403
"43775","cluster_540","cluster_1412",-0.811271926913962
"43776","cluster_540","cluster_1446",-0.546902129478188
"43777","cluster_540","cluster_146",-0.811271927052228
"43778","cluster_540","cluster_1466",-0.718616004883477
"43779","cluster_540","cluster_1472",-0.655354429655577
"43780","cluster_540","cluster_1476",-0.657441800877996
"43781","cluster_540","cluster_1491",-0.741061488255351
"43782","cluster_540","cluster_1527",-0.666061883639585
"43783","cluster_540","cluster_1530",-0.653713128099094
"43784","cluster_540","cluster_1540",-0.585432602563246
"43785","cluster_540","cluster_1547",-0.680454954890857
"43786","cluster_540","cluster_1576",-0.708332266113832
"43787","cluster_540","cluster_1625",-0.706978555937144
"43788","cluster_540","cluster_1627",-0.718926985367053
"43789","cluster_540","cluster_1631",-0.566504903158409
"43790","cluster_540","cluster_1661",-0.676356543086183
"43791","cluster_540","cluster_1694",-0.830725856387312
"43792","cluster_540","cluster_1705",-0.669951233495061
"43793","cluster_540","cluster_171",-0.614449713146875
"43794","cluster_540","cluster_1731",-0.729851355738533
"43795","cluster_540","cluster_1743",-0.558829580446864
"43796","cluster_540","cluster_176",-0.737647217042997
"43797","cluster_540","cluster_1770",-0.713966787712795
"43798","cluster_540","cluster_1819",-0.842926006142464
"43799","cluster_540","cluster_182",-0.66355786102156
"43800","cluster_540","cluster_1825",-0.6315162913519
"43801","cluster_540","cluster_1827",-0.710160377353568
"43802","cluster_540","cluster_1831",-0.78568150124622
"43803","cluster_540","cluster_185",-0.685039106205434
"43804","cluster_540","cluster_1865",-0.561143097060896
"43805","cluster_540","cluster_1876",-0.748496003473419
"43806","cluster_540","cluster_189",-0.601939172461883
"43807","cluster_540","cluster_1893",-0.593407161889388
"43808","cluster_540","cluster_1905",-0.73665881609017
"43809","cluster_540","cluster_1907",-0.818196757144588
"43810","cluster_540","cluster_1912",-0.568882337361376
"43811","cluster_540","cluster_1936",-0.705081309008648
"43812","cluster_540","cluster_1938",-0.723588706484087
"43813","cluster_540","cluster_1951",-0.687763911620531
"43814","cluster_540","cluster_198",-0.656546463328451
"43815","cluster_540","cluster_1980",-0.736739729910037
"43816","cluster_540","cluster_1981",-0.558882116236184
"43817","cluster_540","cluster_1992",-0.592127510251994
"43818","cluster_540","cluster_2000",-0.660681738524236
"43819","cluster_540","cluster_2017",-0.660297978621592
"43820","cluster_540","cluster_2025",-0.656273202616185
"43821","cluster_540","cluster_2030",-0.667714880036007
"43822","cluster_540","cluster_2031",-0.678421482024744
"43823","cluster_540","cluster_2032",-0.721174155689921
"43824","cluster_540","cluster_2043",-0.604869833950078
"43825","cluster_540","cluster_2055",-0.68415846274454
"43826","cluster_540","cluster_2066",-0.758258720825754
"43827","cluster_540","cluster_2085",-0.726811971750534
"43828","cluster_540","cluster_2101",-0.681094254045162
"43829","cluster_540","cluster_2105",-0.777666852968711
"43830","cluster_540","cluster_2113",-0.63899244024773
"43831","cluster_540","cluster_2114",-0.598207988742235
"43832","cluster_540","cluster_2126",-0.691605763476943
"43833","cluster_540","cluster_2127",-0.75063073821962
"43834","cluster_540","cluster_2137",-0.676639391731326
"43835","cluster_540","cluster_214",-0.73703353747222
"43836","cluster_540","cluster_2168",-0.734678074384179
"43837","cluster_540","cluster_2181",-0.533939173172661
"43838","cluster_540","cluster_2200",-0.692344815587584
"43839","cluster_540","cluster_2206",-0.670614359972566
"43840","cluster_540","cluster_2209",-0.664311122939103
"43841","cluster_540","cluster_2223",-0.686252860215916
"43842","cluster_540","cluster_2252",-0.590253588664798
"43843","cluster_540","cluster_2261",-0.683830624372006
"43844","cluster_540","cluster_2270",-0.733706341815491
"43845","cluster_540","cluster_2271",-0.566133394740048
"43846","cluster_540","cluster_228",-0.743533638506395
"43847","cluster_540","cluster_2285",-0.615931690246338
"43848","cluster_540","cluster_2288",-0.560904608453634
"43849","cluster_540","cluster_2289",-0.61835357245884
"43850","cluster_540","cluster_2302",-0.686338561264863
"43851","cluster_540","cluster_2303",-0.692440828494499
"43852","cluster_540","cluster_2322",-0.621453550112515
"43853","cluster_540","cluster_2325",-0.580800586694403
"43854","cluster_540","cluster_2337",-0.581273571743855
"43855","cluster_540","cluster_2338",-0.67842045583356
"43856","cluster_540","cluster_2339",-0.740092899145619
"43857","cluster_540","cluster_2371",-0.811271926864102
"43858","cluster_540","cluster_238",-0.723381753408341
"43859","cluster_540","cluster_2393",-0.633631451947109
"43860","cluster_540","cluster_2430",-0.686172790123462
"43861","cluster_540","cluster_2444",-0.72538836285889
"43862","cluster_540","cluster_2452",-0.713106601504178
"43863","cluster_540","cluster_2456",-0.586708139712926
"43864","cluster_540","cluster_2468",-0.736108593970073
"43865","cluster_540","cluster_2470",-0.733959558658172
"43866","cluster_540","cluster_2481",-0.594298906391257
"43867","cluster_540","cluster_2484",-0.575848298817781
"43868","cluster_540","cluster_2493",-0.724380713669838
"43869","cluster_540","cluster_2512",-0.698401426434774
"43870","cluster_540","cluster_258",-0.608228511348996
"43871","cluster_540","cluster_276",-0.607398700619148
"43872","cluster_540","cluster_28",-0.637052628113525
"43873","cluster_540","cluster_3",-0.656195335930943
"43874","cluster_540","cluster_300",-0.806413107065208
"43875","cluster_540","cluster_341",-0.761573817580928
"43876","cluster_540","cluster_35",-0.724443736952963
"43877","cluster_540","cluster_38",-0.64372995108973
"43878","cluster_540","cluster_398",-0.698159400970499
"43879","cluster_540","cluster_402",-0.721603429113108
"43880","cluster_540","cluster_407",-0.584989152775497
"43881","cluster_540","cluster_41",-0.636925992616144
"43882","cluster_540","cluster_410",-0.668347918785543
"43883","cluster_540","cluster_42",-0.670053763586098
"43884","cluster_540","cluster_440",-0.767148146511107
"43885","cluster_540","cluster_457",-0.693960710063257
"43886","cluster_540","cluster_475",-0.623716604859192
"43887","cluster_540","cluster_484",-0.723856556173346
"43888","cluster_540","cluster_491",-0.730367783323963
"43889","cluster_540","cluster_493",-0.865137129871416
"43890","cluster_540","cluster_500",-0.722356511496694
"43891","cluster_540","cluster_510",-0.719761449882769
"43892","cluster_540","cluster_514",-0.65356560989289
"43893","cluster_540","cluster_539",-0.565247539151308
"43894","cluster_540","cluster_562",-0.696452596326433
"43895","cluster_540","cluster_57",-0.681698772597975
"43896","cluster_540","cluster_605",-0.77640588764355
"43897","cluster_540","cluster_626",-0.76793936408989
"43898","cluster_540","cluster_627",-0.60738037666888
"43899","cluster_540","cluster_645",-0.717342036329631
"43900","cluster_540","cluster_683",-0.655776566531747
"43901","cluster_540","cluster_691",-0.693844408777963
"43902","cluster_540","cluster_710",-0.621924707081262
"43903","cluster_540","cluster_72",-0.629771974088036
"43904","cluster_540","cluster_74",-0.682348873857244
"43905","cluster_540","cluster_743",-0.553992590481518
"43906","cluster_540","cluster_744",-0.593012141924212
"43907","cluster_540","cluster_749",-0.722627277196563
"43908","cluster_540","cluster_750",-0.500964011546721
"43909","cluster_540","cluster_758",-0.66915369583906
"43910","cluster_540","cluster_759",-0.634650051007253
"43911","cluster_540","cluster_774",-0.685682776988538
"43912","cluster_540","cluster_810",-0.679502460685978
"43913","cluster_540","cluster_858",-0.679583902586165
"43914","cluster_540","cluster_892",-0.520535788959878
"43915","cluster_540","cluster_920",-0.739405796143453
"43916","cluster_540","cluster_928",-0.794165337113873
"43917","cluster_540","cluster_938",-0.593541669579595
"43918","cluster_540","cluster_953",-0.614179694752784
"43919","cluster_540","cluster_958",-0.830927746520458
"43920","cluster_540","cluster_98",-0.717818223145031
"43921","cluster_540","cluster_987",-0.641126106090303
"43922","cluster_541","cluster_1071",-0.635191158048627
"43923","cluster_541","cluster_13",-0.546629030461471
"43924","cluster_541","cluster_1358",-0.591386777545949
"43925","cluster_541","cluster_1549",-0.58210649899686
"43926","cluster_541","cluster_1607",-0.627604742313298
"43927","cluster_541","cluster_1608",-0.55677147022598
"43928","cluster_541","cluster_1642",-0.549180124891496
"43929","cluster_541","cluster_1735",-0.551698998741111
"43930","cluster_541","cluster_1796",-0.623608105869403
"43931","cluster_541","cluster_1977",-0.59575785168194
"43932","cluster_541","cluster_1995",-0.567334468131206
"43933","cluster_541","cluster_2059",-0.546923714845733
"43934","cluster_541","cluster_2071",-0.664824753683188
"43935","cluster_541","cluster_2081",-0.583690151857647
"43936","cluster_541","cluster_2155",-0.596427819990188
"43937","cluster_541","cluster_2221",-0.577183409101874
"43938","cluster_541","cluster_2285",-0.584749207320292
"43939","cluster_541","cluster_2286",-0.566059440191967
"43940","cluster_541","cluster_2301",-0.557955940270554
"43941","cluster_541","cluster_2305",-0.526600339062508
"43942","cluster_541","cluster_2307",-0.633655094314675
"43943","cluster_541","cluster_2379",-0.598494464603906
"43944","cluster_541","cluster_2420",-0.603172661687244
"43945","cluster_541","cluster_2486",-0.592385107137194
"43946","cluster_541","cluster_2508",-0.582179038935732
"43947","cluster_541","cluster_26",-0.564254950708635
"43948","cluster_541","cluster_426",-0.542502644418075
"43949","cluster_541","cluster_544",-0.593998248519001
"43950","cluster_541","cluster_546",-0.569177853315859
"43951","cluster_541","cluster_96",-0.639476759461713
"43952","cluster_542","cluster_100",-0.635681893900896
"43953","cluster_542","cluster_1007",-0.593546130473806
"43954","cluster_542","cluster_1058",-0.600391800212958
"43955","cluster_542","cluster_108",-0.637155833703501
"43956","cluster_542","cluster_111",-0.597470880508765
"43957","cluster_542","cluster_1118",-0.590527758496571
